XT_D04-NFlex-R1-A	XT_D06-NFlex-R1-A	XT_D08-NFlex-R1-C	XT_D07-NFlex-R1-C	XT_D10-NFlex-R1-C	XT_D05-NFlex-R1-C	XT_D05-NFlex-R1-A	XT_D05-NFlex-R1-B	XT_D08-NFlex-R1-B	XT_D02-NFlex-R1-B	XT_D07-NFlex-R1-B	XT_D09-NFlex-R1-B	XT_D03-NFlex-R1-C	XT_D01-NFlex-R1-A	XT_D04-NFlex-R1-C	XT_D10-NFlex-R1-A	XT_D06-NFlex-R1-B	XT_D03-NFlex-R1-B	XT_D10-NFlex-R1-B	XT_D09-NFlex-R1-C	XT_D02-NFlex-R1-A	XT_D09-NFlex-R1-A	XT_D04-NFlex-R1-B	XT_D08-NFlex-R1-A	XT_D06-NFlex-R1-C	XT_D02-NFlex-R1-C	XT_D01-NFlex-R1-C	XT_D07-NFlex-R1-A	XT_D03-NFlex-R1-A	XT_D01-NFlex-R1-B	Flex_D10-NF-R1	Flex_D07-NF-R1	Flex_D08-NF-R1	Flex_D05-NF-R1	Flex_D02-NF-R1	Flex_D03-NF-R1	Flex_D09-NF-R1	Flex_D01-NF-R1	Flex_D06-NF-R1	Flex_D04-NF-R1
Candidatus Borkfalkiaceae	0.001001001001001	0	0.00100045020259117	0	0	0.197234709304072	0.203264243516572	0.204238959582712	0.00100050025012506	0	0	0	0	0.0590318772136954	0.00100098096134212	0	0	0	0	0	0	0	0.00100109118939644	0.00100048023051065	0	0	0.0630384534566085	0	0	0.0620415678504598	0	0	0.00100064040986231	0.204304413576229	0	0	0	0.0690448791714614	0	0.00100139193478936
unclassified bacterial viruses	0.0760760760760761	0.0210111359020281	0.0100045020259117	0.0510260232718686	0.025012756505818	0.006007148506723	0.00600781015319916	0.00600702822302094	0.0110055027513757	0.0110066039623774	0.0520291363163371	0.00900666493204972	0.0180113471487037	0.0330178296279991	0.078076514984685	0.0270135067533767	0.0170093551453299	0.0170093551453299	0.0260127462456604	0.00800592438404419	0.0110064938313605	0.00800592438404419	0.077084021583526	0.0110052825356171	0.0200094044200774	0.0110069343686523	0.0310189215421407	0.0510239812711975	0.0170095253341871	0.0310207839252299	0.023010815083089	0.0400220121066587	0.0110070445084854	0.00500746111706443	0.010007305332893	0.0140106480925503	0.00900612416443181	0.0240156101465953	0.0240120060030015	0.0610849080221508
Porphyromonadaceae	0.005005005005005	0.00200106056209791	0.048021609724376	0.0240122462455853	0.0360183693683779	0.0210250197735305	0.0200260338439972	0.0200234274100698	0.048024012006003	0.0210126075645387	0.0260145681581686	0.0250185137001381	0.00600378238290123	0.0450243131290897	0.00500490480671058	0.0390195097548774	0.00200110060533293	0.0060033018159988	0.0380186291282728	0.0250185137001381	0.0230135780110265	0.0270199947961491	0.00500545594698221	0.0540259324475748	0.00200094044200774	0.0220138687373045	0.0470286874993746	0.0180084639780697	0.00600336188265429	0.0470315111124453	0.0200094044200774	0.015008254539997	0.0670429074607749	0.0130193989043675	0.020014610665786	0.00300228173411793	0.0180122483288636	0.0340221143743433	0.00200100050025012	0.00600835160873614
Christensenellaceae	0.048048048048048	0.00700371196734269	0.0100045020259117	0.0160081641637235	0.0170086744239562	0.0270321682802535	0.0280364473815961	0.0270316270035942	0.0110055027513757	0.0130078046828097	0.0160089650204114	0.019014070412105	0.0210132383401543	0.0130070237928481	0.0500490480671058	0.0190095047523762	0.00700385211866527	0.0190104557506629	0.0180088243239187	0.019014070412105	0.0130076745279715	0.019014070412105	0.052056741848615	0.0100048023051065	0.00800376176803097	0.0130081951629527	0.0140085452125797	0.0160075235360619	0.0190106459617386	0.0140093862888135	0.0250117555250968	0.015008254539997	0.0130083253282101	0.0310462589257994	0.0160116885326288	0.0190144509827469	0.0190129287915783	0.0190123580327213	0.00900450225112556	0.0540751644786253
Actinomycetaceae	0.011011011011011	0.00600318168629374	0.0150067530388675	0.032016328327447	0.039019900149076	0.018021445520169	0.0190247321517973	0.0190222560395663	0.016008004002001	0.00300180108064839	0.0320179300408229	0.0250185137001381	0.0120075647658025	0.0340183699197567	0.0110107905747633	0.0400200100050025	0.0060033018159988	0.0110060533293311	0.041020099848926	0.0240177731521326	0.0030017710449165	0.0230170326041271	0.0110120030833609	0.0150072034576597	0.00600282132602323	0.00300189119145061	0.0370225837761034	0.0330155172931278	0.0110061634515329	0.0360241361712347	0.0380178683981471	0.0290159587773275	0.00800512327889849	0.0160238755746062	0.00400292213315721	0.013009887514511	0.0180122483288636	0.0440286186020914	0.00500250125062531	0.00801113547831486
Clostridiales Family XIII. Incertae Sedis	0.00900900900900901	0.0550291654576926	0.012005402431094	0.0120061231227926	0.00300153078069816	0.00700833992451017	0.00700911184539902	0.00600702822302094	0.0110055027513757	0.00300180108064839	0.0120067237653086	0.00500370274002762	0.00400252158860082	0.0450243131290897	0.00900882865207904	0.00400200100050025	0.0560308169493221	0.00400220121066587	0.00300147072065312	0.00500370274002762	0.0030017710449165	0.00500370274002762	0.00900982070456798	0.0110052825356171	0.0560263323762168	0.00300189119145061	0.0440268563823933	0.0120056426520465	0.00400224125510286	0.0440294997648424	0.00400188088401549	0.0120066036319976	0.0140089657380724	0.00801193778730308	0.0030021915998679	0.00400304231215724	0.00400272185085858	0.0570370740981638	0.0740370185092546	0.00901252741310421
Streptomycetaceae	0.022022022022022	0.0090047725294406	0.0110049522285028	0.0110056128625599	0.00600306156139631	0.042050039547061	0.0460598778411936	0.0420491975611465	0.0110055027513757	0.0110066039623774	0.0110061634515329	0.0140103676720773	0.0130081951629527	0.0140075640846057	0.0230225621108687	0.00600300150075038	0.0090049527239982	0.0120066036319976	0.00600294144130624	0.0150111082200829	0.010005903483055	0.0140103676720773	0.0240261885455146	0.0100048023051065	0.00900423198903485	0.010006303971502	0.0150091555849068	0.0110051724310426	0.0120067237653086	0.0150100567380145	0.00600282132602323	0.0120066036319976	0.0150096061479347	0.0450671500535798	0.00900657479960371	0.013009887514511	0.0150102069407197	0.0170110571871717	0.0100050025012506	0.0250347983697339
Rhizobiaceae	0.0940940940940941	0.00200106056209791	0.0030013506077735	0.00300153078069816	0.00300153078069816	0.0340405082047637	0.0330429558425954	0.0320374838561117	0.00300150075037519	0.00500300180108065	0.00300168094132714	0.00600444328803314	0.00800504317720164	0.00700378204230284	0.0910892674821325	0.00300150075037519	0.00200110060533293	0.00800440242133173	0.00300147072065312	0.00600444328803314	0.0050029517415275	0.00500370274002762	0.0981069365608514	0.00300144069153194	0.00200094044200774	0.00500315198575102	0.00700427260628984	0.00300141066301162	0.00800448251020571	0.00700469314440675	0.00200094044200774	0.0030016509079994	0.00400256163944925	0.0240358133619092	0.00500365266644651	0.00700532404627517	0.00400272185085858	0.00600390253664882	0.00200100050025012	0.0540751644786253
Pasteurellaceae	0.00600600600600601	0.0240127267451749	0.006002701215547	0.00100051026023272	0.00100051026023272	0.00400476567114867	0.00400520676879944	0.00400468548201396	0.00600300150075038	0.0640384230538323	0.00100056031377571	0.00900666493204972	0.0130081951629527	0.011005943209333	0.00600588576805269	0.00100050025012506	0.0230126569613287	0.0140077042373305	0.00100049024021771	0.00900666493204972	0.064037782291552	0.0140103676720773	0.00500545594698221	0.00600288138306387	0.0240112853040929	0.0630397150204629	0.0100061037232712	0.00200094044200774	0.01400784439286	0.0100067044920096	0.00100047022100387	0.00100055030266647	0.00500320204931156	0.00400596889365154	0.101073783862219	0.0120091269364717	0.00400272185085858	0.010006504227748	0.0180090045022511	0.00600835160873614
Paenibacillaceae	0.016016016016016	0.00800424224839165	0.00900405182332049	0.00900459234209447	0.00700357182162903	0.0320381253691893	0.0330429558425954	0.0320374838561117	0.00900450225112556	0.0120072043225936	0.00900504282398143	0.00900666493204972	0.010006303971502	0.00900486262581794	0.0160156953814738	0.00700350175087544	0.00800440242133173	0.0100055030266647	0.00700343168152395	0.00900666493204972	0.0110064938313605	0.00900666493204972	0.0160174590303431	0.00900432207459581	0.00800376176803097	0.0110069343686523	0.0100061037232712	0.00900423198903485	0.0100056031377571	0.0100067044920096	0.00600282132602323	0.0100055030266647	0.0120076849183477	0.0360537200428639	0.0130094969327609	0.013009887514511	0.00900612416443181	0.0110071546505228	0.0080040020010005	0.0190264467609978
Catabacteriaceae	0.02002002002002	0.00600318168629374	0.0100045020259117	0.0100051026023272	0.00400204104093088	0.0250297854446792	0.0250325423049965	0.0250292842625872	0.0100050025012506	0.00700420252151291	0.0100056031377571	0.0110081460280608	0.0110069343686523	0.011005943209333	0.0200196192268423	0.00400200100050025	0.0060033018159988	0.0090049527239982	0.00400196096087083	0.0110081460280608	0.0070041324381385	0.0110081460280608	0.0220240061667217	0.00900432207459581	0.00600282132602323	0.00700441278005143	0.0110067140955983	0.00900423198903485	0.00900504282398143	0.0110073749412106	0.00400188088401549	0.0110060533293311	0.0140089657380724	0.026038797808735	0.00800584426631441	0.0110083663584324	0.0150102069407197	0.0150097563416221	0.0080040020010005	0.0260361903045233
Flavobacteriaceae	0.00900900900900901	0.00500265140524478	0.006002701215547	0.00600306156139631	0.00800408208186175	0.0110131055956588	0.0100130169219986	0.0100117137050349	0.00600300150075038	0.0160096057634581	0.00600336188265429	0.0350259191801933	0.00700441278005143	0.00600324175054529	0.00900882865207904	0.0080040020010005	0.00500275151333233	0.00700385211866527	0.00800392192174165	0.0350259191801933	0.016009445572888	0.0350259191801933	0.00800872951517154	0.00600288138306387	0.00500235110501936	0.0160100863544033	0.00600366223396272	0.00600282132602323	0.00700392219643	0.00600402269520579	0.0070032915470271	0.0060033018159988	0.00600384245917387	0.0110164144575417	0.0170124190659181	0.00800608462431448	0.0210142897170076	0.00500325211387402	0.00400200100050025	0.0110153112826829
Hungateiclostridiaceae	0.011011011011011	0.00500265140524478	0.006002701215547	0.00500255130116359	0.00600306156139631	0.0430512309648482	0.0440572744567938	0.04305036893165	0.00600300150075038	0.00800480288172904	0.00600336188265429	0.0040029621920221	0.00600378238290123	0.00600324175054529	0.0100098096134212	0.00600300150075038	0.00500275151333233	0.00500275151333233	0.00700343168152395	0.0040029621920221	0.008004722786444	0.0040029621920221	0.0110120030833609	0.00600288138306387	0.00500235110501936	0.00800504317720164	0.00600366223396272	0.00500235110501936	0.00600336188265429	0.00600402269520579	0.00600282132602323	0.0060033018159988	0.00700448286903618	0.0450671500535798	0.00800584426631441	0.00500380289019655	0.00400272185085858	0.00700455295942362	0.00500250125062531	0.0120167032174723
Muribaculaceae	0.00600600600600601	0.00200106056209791	0.00500225101295583	0.0120061231227926	0.00500255130116359	0.00700833992451017	0.00700911184539902	0.00800937096402791	0.00500250125062531	0.0180108064838903	0.0120067237653086	0.0130096271240718	0.00500315198575102	0.00300162087527265	0.00600588576805269	0.00600300150075038	0.00200110060533293	0.00500275151333233	0.00500245120108853	0.0140103676720773	0.0170100359211935	0.0130096271240718	0.00600654713637865	0.00500240115255323	0.00300141066301162	0.0180113471487037	0.00400244148930848	0.0120056426520465	0.00500280156887857	0.00400268179680386	0.00500235110501936	0.0090049527239982	0.00400256163944925	0.00500746111706443	0.020014610665786	0.00300228173411793	0.00700476323900252	0.00200130084554961	0.00200100050025012	0.00500695967394679
Mycobacteriaceae	0.00600600600600601	0.00400212112419582	0.00500225101295583	0.00500255130116359	0.00600306156139631	0.0140166798490203	0.0150195253829979	0.0140163991870488	0.00400200100050025	0.00400240144086452	0.00500280156887857	0.00800592438404419	0.00600378238290123	0.0140075640846057	0.00600588576805269	0.00500250125062531	0.00400220121066587	0.0060033018159988	0.00500245120108853	0.00700518383603867	0.004002361393222	0.00700518383603867	0.00600654713637865	0.00600288138306387	0.00400188088401549	0.00300189119145061	0.0150091555849068	0.00600282132602323	0.00600336188265429	0.0150100567380145	0.00400188088401549	0.00400220121066587	0.00400256163944925	0.0130193989043675	0.0030021915998679	0.00500380289019655	0.00500340231357323	0.0190123580327213	0.00300150075037519	0.00600835160873614
Scortechiniaceae	0.01001001001001	0.00400212112419582	0.00500225101295583	0.00500255130116359	0.00300153078069816	0.0160190626845947	0.0180234304595975	0.0160187419280558	0.00500250125062531	0.00500300180108065	0.00400224125510286	0.00700518383603867	0.00600378238290123	0.00600324175054529	0.0100098096134212	0.00300150075037519	0.00400220121066587	0.0060033018159988	0.00300147072065312	0.00700518383603867	0.006003542089833	0.00700518383603867	0.0110120030833609	0.00400192092204258	0.00400188088401549	0.00600378238290123	0.00600366223396272	0.00400188088401549	0.00600336188265429	0.00600402269520579	0.00300141066301162	0.00400220121066587	0.00600384245917387	0.017025367798019	0.00500365266644651	0.00700532404627517	0.00600408277628788	0.00700455295942362	0.00400200100050025	0.0110153112826829
Micrococcaceae	0.00600600600600601	0.00300159084314687	0.0030013506077735	0.00500255130116359	0.00400204104093088	0.0160190626845947	0.0170221287673976	0.0160187419280558	0.00300150075037519	0.00300180108064839	0.00500280156887857	0.00500370274002762	0.00500315198575102	0.0160086446681208	0.00600588576805269	0.00400200100050025	0.0030016509079994	0.00500275151333233	0.00400196096087083	0.00500370274002762	0.0030017710449165	0.00500370274002762	0.0070076383257751	0.00300144069153194	0.00300141066301162	0.00200126079430041	0.0180109867018881	0.00500235110501936	0.00500280156887857	0.0170113976364164	0.00400188088401549	0.00400220121066587	0.00300192122958694	0.0150223833511933	0.0030021915998679	0.00600456346823586	0.00500340231357323	0.0200130084554961	0.00300150075037519	0.00600835160873614
Rhodobacteraceae	0.01001001001001	0.00400212112419582	0.00500225101295583	0.00500255130116359	0.00300153078069816	0.0160190626845947	0.0170221287673976	0.0150175705575523	0.00600300150075038	0.00400240144086452	0.00500280156887857	0.00500370274002762	0.00700441278005143	0.00600324175054529	0.0100098096134212	0.00300150075037519	0.00500275151333233	0.0060033018159988	0.00300147072065312	0.00500370274002762	0.004002361393222	0.00500370274002762	0.0100109118939644	0.00500240115255323	0.00500235110501936	0.00400252158860082	0.00600366223396272	0.00500235110501936	0.00600336188265429	0.00600402269520579	0.00300141066301162	0.00500275151333233	0.00700448286903618	0.017025367798019	0.00400292213315721	0.00800608462431448	0.00500340231357323	0.00700455295942362	0.00500250125062531	0.0110153112826829
Methanobacteriaceae	0.001001001001001	0.00100053028104896	0.00100045020259117	0.00100051026023272	0	0.00100119141778717	0.00100130169219986	0.00100117137050349	0.00100050025012506	0.00200120072043226	0.00100056031377571	0.00200148109601105	0.039024585488858	0.00100054029175755	0.00100098096134212	0.00100050025012506	0.00100055030266647	0.0430236630146581	0	0.00200148109601105	0.002001180696611	0.00200148109601105	0.00100109118939644	0.00100048023051065	0.00100047022100387	0.00200126079430041	0.00100061037232712	0.00100047022100387	0.04202353317858	0.00100067044920096	0.00100047022100387	0.00100055030266647	0	0.00100149222341289	0.0030021915998679	0.0990752972258917	0.00300204138814394	0.0010006504227748	0.00100050025012506	0.00200278386957871
Victivallaceae	0.00700700700700701	0	0	0.00100051026023272	0	0	0	0	0	0	0.00100056031377571	0.061045173428337	0	0	0.00700686672939481	0	0	0	0	0.0600444328803314	0	0.0590436923323259	0.0070076383257751	0	0	0	0	0.00100047022100387	0	0	0	0	0	0	0	0	0.0300204138814394	0	0	0.0110153112826829
Microbacteriaceae	0.00700700700700701	0.00300159084314687	0.00400180081036466	0.00400204104093088	0.00200102052046544	0.0140166798490203	0.0150195253829979	0.0140163991870488	0.00400200100050025	0.00300180108064839	0.00400224125510286	0.0040029621920221	0.00500315198575102	0.00500270145878775	0.00700686672939481	0.00400200100050025	0.0030016509079994	0.00400220121066587	0.00200098048043541	0.0040029621920221	0.0030017710449165	0.00300222164401657	0.0070076383257751	0.00300144069153194	0.00300141066301162	0.00300189119145061	0.00600366223396272	0.00400188088401549	0.00400224125510286	0.00600402269520579	0.00300141066301162	0.00400220121066587	0.00500320204931156	0.0140208911277804	0.0030021915998679	0.00500380289019655	0.00300204138814394	0.00700455295942362	0.00300150075037519	0.00801113547831486
Propionibacteriaceae	0.00700700700700701	0.00100053028104896	0.00200090040518233	0.00600306156139631	0.00700357182162903	0.0140166798490203	0.0100130169219986	0.0100117137050349	0.00200100050025013	0.00300180108064839	0.00600336188265429	0.00700518383603867	0.00500315198575102	0.00800432233406039	0.00700686672939481	0.00200100050025012	0.00100055030266647	0.0060033018159988	0.00100049024021771	0.00700518383603867	0.0030017710449165	0.00700518383603867	0.00800872951517154	0.00200096046102129	0.00100047022100387	0.00300189119145061	0.00800488297861696	0.00600282132602323	0.00600336188265429	0.00900603404280868	0.00100047022100387	0.0030016509079994	0.00100064040986231	0.0070104455638902	0.0030021915998679	0.00800608462431448	0.00500340231357323	0.00500325211387402	0.00100050025012506	0.00400556773915743
Burkholderiaceae	0.00800800800800801	0.00400212112419582	0.00400180081036466	0.00300153078069816	0.00200102052046544	0.0100119141778717	0.0110143186141985	0.0100117137050349	0.00300150075037519	0.00400240144086452	0.00300168094132714	0.00300222164401657	0.00700441278005143	0.0040021611670302	0.00800784769073692	0.00200100050025012	0.00400220121066587	0.00700385211866527	0.00200098048043541	0.00300222164401657	0.004002361393222	0.00300222164401657	0.00900982070456798	0.00300144069153194	0.00400188088401549	0.00400252158860082	0.0050030518616356	0.00300141066301162	0.00700392219643	0.00400268179680386	0.00200094044200774	0.0030016509079994	0.00400256163944925	0.00901343001071597	0.00400292213315721	0.00600456346823586	0.00300204138814394	0.00500325211387402	0.00400200100050025	0.0110153112826829
Geoglossaceae	0.00700700700700701	0.00300159084314687	0.0030013506077735	0.00300153078069816	0.00200102052046544	0.00700833992451017	0.00801041353759888	0.00800937096402791	0.00400200100050025	0.00400240144086452	0.00300168094132714	0.00700518383603867	0.00400252158860082	0.0040021611670302	0.00700686672939481	0.00200100050025012	0.0030016509079994	0.00400220121066587	0.00200098048043541	0.00700518383603867	0.004002361393222	0.00600444328803314	0.0070076383257751	0.00300144069153194	0.00300141066301162	0.00400252158860082	0.00400244148930848	0.00300141066301162	0.00400224125510286	0.00400268179680386	0.00200094044200774	0.00200110060533293	0.00500320204931156	0.00901343001071597	0.0030021915998679	0.00300228173411793	0.00500340231357323	0.00400260169109921	0.00400200100050025	0.0070097435435255
Siphoviridae	0.001001001001001	0.00100053028104896	0.0110049522285028	0.0170086744239562	0	0.00100119141778717	0.00100130169219986	0.00100117137050349	0.0110055027513757	0	0.0170095253341871	0.00100074054800552	0.00800504317720164	0.0040021611670302	0.00100098096134212	0	0	0.00800440242133173	0	0.00100074054800552	0	0.00100074054800552	0.00100109118939644	0.0120057627661277	0	0	0.00400244148930848	0.0170079937570658	0.00800448251020571	0.00400268179680386	0	0.0200110060533293	0.00900576368876081	0.00100149222341289	0	0.00900684520235379	0.00200136092542929	0.00300195126832441	0.00100050025012506	0.00100139193478936
Comamonadaceae	0.00600600600600601	0.00300159084314687	0.00200090040518233	0.00300153078069816	0.00100051026023272	0.0100119141778717	0.0110143186141985	0.0110128850755384	0.00300150075037519	0.00300180108064839	0.00300168094132714	0.00300222164401657	0.00400252158860082	0.0040021611670302	0.00600588576805269	0.00100050025012506	0.0030016509079994	0.00400220121066587	0.00200098048043541	0.00300222164401657	0.0030017710449165	0.00300222164401657	0.00600654713637865	0.00200096046102129	0.00300141066301162	0.00300189119145061	0.0050030518616356	0.00300141066301162	0.00400224125510286	0.00400268179680386	0.00200094044200774	0.0030016509079994	0.00300192122958694	0.0110164144575417	0.0030021915998679	0.00400304231215724	0.00400272185085858	0.00500325211387402	0.00300150075037519	0.0070097435435255
Pseudonocardiaceae	0.00600600600600601	0.00200106056209791	0.0030013506077735	0.00300153078069816	0.00200102052046544	0.0100119141778717	0.0110143186141985	0.0100117137050349	0.00300150075037519	0.00300180108064839	0.00300168094132714	0.0040029621920221	0.00400252158860082	0.0040021611670302	0.00500490480671058	0.00200100050025012	0.00200110060533293	0.00400220121066587	0.00200098048043541	0.0040029621920221	0.0030017710449165	0.0040029621920221	0.00600654713637865	0.00300144069153194	0.00200094044200774	0.00200126079430041	0.00400244148930848	0.00300141066301162	0.00400224125510286	0.00400268179680386	0.00200094044200774	0.0030016509079994	0.00400256163944925	0.0110164144575417	0.0020014610665786	0.00400304231215724	0.00400272185085858	0.00400260169109921	0.00200100050025012	0.0070097435435255
Spirochaetaceae	0.00600600600600601	0.00300159084314687	0.0030013506077735	0.00300153078069816	0.00300153078069816	0.00700833992451017	0.00700911184539902	0.00700819959352442	0.00300150075037519	0.00400240144086452	0.00300168094132714	0.00300222164401657	0.00200126079430041	0.00300162087527265	0.00600588576805269	0.00200100050025012	0.0030016509079994	0.00200110060533293	0.00200098048043541	0.00300222164401657	0.004002361393222	0.0040029621920221	0.00600654713637865	0.00300144069153194	0.00300141066301162	0.00400252158860082	0.00300183111698136	0.00300141066301162	0.00200112062755143	0.00300201134760289	0.00200094044200774	0.0030016509079994	0.00400256163944925	0.0070104455638902	0.00500365266644651	0.00300228173411793	0.00300204138814394	0.00300195126832441	0.00300150075037519	0.0070097435435255
Neisseriaceae	0.002002002002002	0.00100053028104896	0.0110049522285028	0.00100051026023272	0.00300153078069816	0.00400476567114867	0.00400520676879944	0.00400468548201396	0.0110055027513757	0.00300180108064839	0.00100056031377571	0.0040029621920221	0.00800504317720164	0.0020010805835151	0.00200196192268423	0.00200100050025012	0.00100055030266647	0.00800440242133173	0.00200098048043541	0.0040029621920221	0.0030017710449165	0.0040029621920221	0.00200218237879288	0.0110052825356171	0.00100047022100387	0.00300189119145061	0.00200122074465424	0.00100047022100387	0.00800448251020571	0.00200134089840193	0.00300141066301162	0.00100055030266647	0.00400256163944925	0.00400596889365154	0.00400292213315721	0.0100076057803931	0.00400272185085858	0.00200130084554961	0.00100050025012506	0.00200278386957871
Peptoniphilaceae	0.003003003003003	0.00200106056209791	0.00100045020259117	0.00100051026023272	0.00900459234209447	0.0030035742533615	0.00300390507659958	0.00300351411151047	0.00100050025012506	0.00200120072043226	0.00100056031377571	0.00200148109601105	0.00300189119145061	0.00300162087527265	0.00300294288402635	0.0080040020010005	0.00200110060533293	0.0030016509079994	0.00900441216195936	0.00200148109601105	0.002001180696611	0.00200148109601105	0.00300327356818933	0.00100048023051065	0.00200094044200774	0.00200126079430041	0.00300183111698136	0.00100047022100387	0.00200112062755143	0.00300201134760289	0.0200094044200774	0.00200110060533293	0.00100064040986231	0.00500746111706443	0.0020014610665786	0.00400304231215724	0.00100068046271465	0.00300195126832441	0.00200100050025012	0.00400556773915743
Promicromonosporaceae	0.002002002002002	0.00100053028104896	0.00200090040518233	0.00100051026023272	0.00300153078069816	0.00400476567114867	0.00400520676879944	0.00400468548201396	0.00200100050025013	0	0.00200112062755143	0.00300222164401657	0.00200126079430041	0.0120064835010906	0.00100098096134212	0.00400200100050025	0.00100055030266647	0.00200110060533293	0.00400196096087083	0.00300222164401657	0	0.00300222164401657	0.00100109118939644	0.00200096046102129	0.00100047022100387	0	0.0130079348402526	0.00100047022100387	0.00200112062755143	0.0120080453904116	0.00400188088401549	0.00100055030266647	0.00200128081972462	0.00400596889365154	0	0.00200152115607862	0.00200136092542929	0.0190123580327213	0.00100050025012506	0.00100139193478936
Myoviridae	0	0.00800424224839165	0.00200090040518233	0	0	0.00100119141778717	0.00100130169219986	0.00100117137050349	0.00200100050025013	0.00100060036021613	0	0.00300222164401657	0.0010006303971502	0.0020010805835151	0	0	0.0630346690679874	0.00100055030266647	0	0.00300222164401657	0.0010005903483055	0.00300222164401657	0	0.00200096046102129	0.0070032915470271	0.0010006303971502	0.00200122074465424	0	0.00100056031377571	0.00200134089840193	0	0	0.00200128081972462	0.00100149222341289	0.0010007305332893	0.00100076057803931	0.00300204138814394	0.00200130084554961	0.0100050025012506	0
Mycoplasmataceae	0.013013013013013	0.00100053028104896	0	0.00100051026023272	0.00100051026023272	0	0	0.00100117137050349	0	0.00100060036021613	0.00100056031377571	0.00100074054800552	0.0010006303971502	0.00500270145878775	0.0120117715361054	0	0	0.00100055030266647	0.00100049024021771	0.00100074054800552	0.0010005903483055	0.00100074054800552	0.0120130942727573	0.00100048023051065	0	0.0010006303971502	0.00400244148930848	0.00100047022100387	0.00100056031377571	0.00400268179680386	0	0.00100055030266647	0.00100064040986231	0.00100149222341289	0.0010007305332893	0.00100076057803931	0.00100068046271465	0.00400260169109921	0.00100050025012506	0.0490682048046785
Nectriaceae	0.005005005005005	0.00200106056209791	0.00200090040518233	0.00200102052046544	0.00200102052046544	0.00400476567114867	0.00400520676879944	0.00400468548201396	0.00200100050025013	0.00300180108064839	0.00200112062755143	0.00300222164401657	0.00300189119145061	0.0020010805835151	0.00500490480671058	0.00200100050025012	0.00200110060533293	0.00400220121066587	0.00200098048043541	0.0040029621920221	0.0030017710449165	0.00300222164401657	0.00500545594698221	0.00200096046102129	0.00200094044200774	0.00300189119145061	0.00200122074465424	0.00200094044200774	0.00300168094132714	0.00200134089840193	0.00200094044200774	0.00200110060533293	0.00200128081972462	0.00600895334047731	0.00600438319973581	0.00400304231215724	0.00300204138814394	0.00400260169109921	0.00200100050025012	0.0100139193478936
Xanthomonadaceae	0.005005005005005	0.00200106056209791	0.0030013506077735	0.00200102052046544	0.00100051026023272	0.00700833992451017	0.00801041353759888	0.00700819959352442	0.00300150075037519	0.00200120072043226	0.00200112062755143	0.00300222164401657	0.00300189119145061	0.00300162087527265	0.00500490480671058	0.00100050025012506	0.00200110060533293	0.0030016509079994	0.00100049024021771	0.00300222164401657	0.002001180696611	0.00300222164401657	0.00500545594698221	0.00300144069153194	0.00200094044200774	0.00200126079430041	0.00300183111698136	0.00200094044200774	0.00300168094132714	0.00300201134760289	0.00100047022100387	0.00200110060533293	0.00400256163944925	0.00600895334047731	0.0020014610665786	0.00300228173411793	0.00300204138814394	0.00300195126832441	0.00200100050025012	0.00600835160873614
Dysgonamonadaceae	0.002002002002002	0.00100053028104896	0.00100045020259117	0.00200102052046544	0.00200102052046544	0.0030035742533615	0.00300390507659958	0.00300351411151047	0.00100050025012506	0.00400240144086452	0.00200112062755143	0.0150111082200829	0.0010006303971502	0.00300162087527265	0.00200196192268423	0.00200100050025012	0.00100055030266647	0.00100055030266647	0.00200098048043541	0.0150111082200829	0.004002361393222	0.0150111082200829	0.00200218237879288	0.00100048023051065	0.00100047022100387	0.00400252158860082	0.00300183111698136	0.00200094044200774	0.00100056031377571	0.00300201134760289	0.00100047022100387	0.00100055030266647	0.00100064040986231	0.00100149222341289	0.00400292213315721	0.00100076057803931	0.00900612416443181	0.00200130084554961	0.00100050025012506	0.00200278386957871
Sphingomonadaceae	0.005005005005005	0.00300159084314687	0.00200090040518233	0.00300153078069816	0.00100051026023272	0.006007148506723	0.00600781015319916	0.00600702822302094	0.00200100050025013	0.00200120072043226	0.00200112062755143	0.00200148109601105	0.00300189119145061	0.00300162087527265	0.00500490480671058	0.00100050025012506	0.0030016509079994	0.0030016509079994	0.00100049024021771	0.00300222164401657	0.002001180696611	0.00300222164401657	0.00500545594698221	0.00200096046102129	0.00300141066301162	0.00200126079430041	0.00300183111698136	0.00300141066301162	0.00300168094132714	0.00300201134760289	0.00100047022100387	0.00200110060533293	0.00400256163944925	0.00600895334047731	0.0020014610665786	0.00300228173411793	0.00200136092542929	0.00300195126832441	0.00400200100050025	0.00600835160873614
Sphingobacteriaceae	0.003003003003003	0.00200106056209791	0.00200090040518233	0.00100051026023272	0.00200102052046544	0.00200238283557433	0.00200260338439972	0.00200234274100698	0.00200100050025013	0.00300180108064839	0.00100056031377571	0.0130096271240718	0.00200126079430041	0.00300162087527265	0.00300294288402635	0.00200100050025012	0.00200110060533293	0.00200110060533293	0.00200098048043541	0.0130096271240718	0.0030017710449165	0.0130096271240718	0.00300327356818933	0.00200096046102129	0.00200094044200774	0.00300189119145061	0.00300183111698136	0.00100047022100387	0.00200112062755143	0.00300201134760289	0.00200094044200774	0.00200110060533293	0.00100064040986231	0.00100149222341289	0.0030021915998679	0.00100076057803931	0.00700476323900252	0.00200130084554961	0.00100050025012506	0.00300417580436807
