XT_D04-NFlex-R1-A	XT_D06-NFlex-R1-A	XT_D08-NFlex-R1-C	XT_D07-NFlex-R1-C	XT_D10-NFlex-R1-C	XT_D05-NFlex-R1-C	XT_D05-NFlex-R1-A	XT_D05-NFlex-R1-B	XT_D08-NFlex-R1-B	XT_D02-NFlex-R1-B	XT_D07-NFlex-R1-B	XT_D09-NFlex-R1-B	XT_D03-NFlex-R1-C	XT_D01-NFlex-R1-A	XT_D04-NFlex-R1-C	XT_D10-NFlex-R1-A	XT_D06-NFlex-R1-B	XT_D03-NFlex-R1-B	XT_D10-NFlex-R1-B	XT_D09-NFlex-R1-C	XT_D02-NFlex-R1-A	XT_D09-NFlex-R1-A	XT_D04-NFlex-R1-B	XT_D08-NFlex-R1-A	XT_D06-NFlex-R1-C	XT_D02-NFlex-R1-C	XT_D01-NFlex-R1-C	XT_D07-NFlex-R1-A	XT_D03-NFlex-R1-A	XT_D01-NFlex-R1-B	Flex_D10-NF-R1	Flex_D07-NF-R1	Flex_D08-NF-R1	Flex_D05-NF-R1	Flex_D02-NF-R1	Flex_D03-NF-R1	Flex_D09-NF-R1	Flex_D01-NF-R1	Flex_D06-NF-R1	Flex_D04-NF-R1
Xanthomonadales	0.0060024610090137	0.00300048007681229	0.00400068011561966	0.00400064010241639	0.002000400080016	0.00900405182332049	0.0100051026023272	0.00900369151352054	0.00300069015873651	0.00300060012002401	0.00300051008671474	0.00400104027047032	0.00400092021164868	0.00400064010241639	0.00600240096038415	0.00200034005780983	0.0030005400972175	0.00400092021164868	0.00200030004500675	0.00400116033649758	0.0030005400972175	0.00400108029167875	0.00700280112044818	0.0040006000900135	0.00300051008671474	0.00300072017284148	0.00400080016003201	0.00400052006760879	0.00400080016003201	0.00400084017643705	0.00200042008821853	0.00400084017643705	0.00500115026456085	0.00800376176803097	0.00300081021875906	0.00500135036459844	0.00400092021164868	0.005001550480649	0.0030005400972175	0.00700364189378477
Sordariales	0.0060024610090137	0.00500080012802048	0.00300051008671474	0.00200032005120819	0.002000400080016	0.006002701215547	0.00600306156139631	0.00700287117718264	0.00200046010582434	0.00300060012002401	0.00300051008671474	0.0050013003380879	0.00400092021164868	0.00500080012802048	0.00600240096038415	0.00300051008671474	0.00500090016202917	0.00400092021164868	0.00300045006751013	0.00500145042062198	0.0030005400972175	0.00400108029167875	0.00700280112044818	0.00200030004500675	0.00400068011561966	0.00300072017284148	0.00500100020004001	0.00300039005070659	0.00400080016003201	0.00500105022054631	0.00300063013232779	0.00300063013232779	0.00400092021164868	0.00800376176803097	0.00500135036459844	0.00600162043751813	0.00400092021164868	0.005001550480649	0.00400072012962333	0.00800416216432545
Neisseriales	0.00300123050450685	0.0010001600256041	0.0110018703179541	0.00200032005120819	0.00300060012002401	0.00500225101295583	0.00500255130116359	0.00500205084084475	0.0110025305820339	0.00300060012002401	0.00200034005780983	0.0050013003380879	0.00900207047620953	0.00300048007681229	0.00300120048019208	0.00200034005780983	0.00200036006481167	0.00800184042329736	0.00200030004500675	0.00500145042062198	0.0030005400972175	0.00500135036459844	0.00300120048019208	0.0110016502475371	0.00200034005780983	0.00300072017284148	0.00300060012002401	0.00200026003380439	0.00800160032006401	0.00300063013232779	0.00300063013232779	0.00200042008821853	0.00400092021164868	0.00600282132602323	0.00400108029167875	0.0110029708021166	0.00500115026456085	0.0020006201922596	0.00200036006481167	0.00300156081162204
Geoglossales	0.0060024610090137	0.00200032005120819	0.00300051008671474	0.00300048007681229	0.002000400080016	0.00700315141813816	0.00800408208186175	0.00800328134535159	0.00300069015873651	0.00300060012002401	0.00300051008671474	0.00700182047332306	0.00400092021164868	0.00400064010241639	0.00700280112044818	0.00200034005780983	0.0030005400972175	0.00400092021164868	0.00200030004500675	0.00700203058887077	0.0030005400972175	0.00600162043751813	0.00700280112044818	0.00300045006751013	0.00300051008671474	0.00400096023045531	0.00400080016003201	0.00300039005070659	0.00400080016003201	0.00400084017643705	0.00200042008821853	0.00200042008821853	0.00500115026456085	0.00900423198903485	0.00300081021875906	0.00300081021875906	0.00500115026456085	0.0040012403845192	0.0030005400972175	0.00600312162324409
Spirochaetales	0.00700287117718264	0.00300048007681229	0.00300051008671474	0.00400064010241639	0.00300060012002401	0.00700315141813816	0.00700357182162903	0.00700287117718264	0.00400092021164868	0.00400080016003201	0.00400068011561966	0.00400104027047032	0.00300069015873651	0.00300048007681229	0.00700280112044818	0.00300051008671474	0.0030005400972175	0.00300069015873651	0.00300045006751013	0.00400116033649758	0.00400072012962333	0.00400108029167875	0.00700280112044818	0.0040006000900135	0.00400068011561966	0.00400096023045531	0.00300060012002401	0.00400052006760879	0.00300060012002401	0.00300063013232779	0.00200042008821853	0.00400084017643705	0.00400092021164868	0.0070032915470271	0.00500135036459844	0.00300081021875906	0.00400092021164868	0.0030009302883894	0.00400072012962333	0.00800416216432545
Cytophagales	0.0040016406726758	0.00300048007681229	0.00300051008671474	0.00300048007681229	0.00300060012002401	0.00700315141813816	0.00600306156139631	0.00700287117718264	0.00300069015873651	0.00300060012002401	0.00300051008671474	0.0110028607437934	0.00300069015873651	0.00400064010241639	0.0040016006402561	0.00300051008671474	0.0030005400972175	0.00300069015873651	0.00300045006751013	0.0110031909253684	0.0030005400972175	0.0110029708021166	0.00500200080032013	0.00300045006751013	0.00300051008671474	0.00300072017284148	0.00400080016003201	0.00300039005070659	0.00300060012002401	0.00400084017643705	0.00200042008821853	0.00200042008821853	0.00200046010582434	0.00600282132602323	0.00300081021875906	0.00200054014583938	0.00700161037038519	0.0030009302883894	0.00200036006481167	0.00500260135270341
Pseudonocardiales	0.0060024610090137	0.00200032005120819	0.00300051008671474	0.00300048007681229	0.002000400080016	0.0100045020259117	0.0110056128625599	0.0100041016816895	0.00300069015873651	0.002000400080016	0.00300051008671474	0.00400104027047032	0.00400092021164868	0.00400064010241639	0.00500200080032013	0.00200034005780983	0.00200036006481167	0.00400092021164868	0.00200030004500675	0.00400116033649758	0.0030005400972175	0.00400108029167875	0.00600240096038415	0.00300045006751013	0.00200034005780983	0.00200048011522765	0.00400080016003201	0.00300039005070659	0.00400080016003201	0.00400084017643705	0.00200042008821853	0.00300063013232779	0.00400092021164868	0.0110051724310426	0.00200054014583938	0.00400108029167875	0.00400092021164868	0.0040012403845192	0.00200036006481167	0.00600312162324409
Sphingomonadales	0.0060024610090137	0.00300048007681229	0.00300051008671474	0.00300048007681229	0.001000200040008	0.00700315141813816	0.00700357182162903	0.00700287117718264	0.00300069015873651	0.00300060012002401	0.00300051008671474	0.00300078020285274	0.00400092021164868	0.00400064010241639	0.00600240096038415	0.00100017002890491	0.0030005400972175	0.00400092021164868	0.00100015002250338	0.00300087025237319	0.0030005400972175	0.00300081021875906	0.00600240096038415	0.00300045006751013	0.00300051008671474	0.00300072017284148	0.00400080016003201	0.00300039005070659	0.00400080016003201	0.00400084017643705	0.00100021004410926	0.00300063013232779	0.00400092021164868	0.00800376176803097	0.00300081021875906	0.00400108029167875	0.00300069015873651	0.005001550480649	0.00500090016202917	0.00700364189378477
Rhodocyclales	0.00300123050450685	0.00200032005120819	0.00200034005780983	0.00400064010241639	0.002000400080016	0.00400180081036466	0.00500255130116359	0.0040016406726758	0.00200046010582434	0.00300060012002401	0.00500085014452457	0.00300078020285274	0.00700161037038519	0.00700112017922868	0.00300120048019208	0.00200034005780983	0.00200036006481167	0.00600138031747302	0.00200030004500675	0.00300087025237319	0.0030005400972175	0.00300081021875906	0.00300120048019208	0.00200030004500675	0.00200034005780983	0.00300072017284148	0.00700140028005601	0.00400052006760879	0.00600120024004801	0.00700147030876484	0.00200042008821853	0.00400084017643705	0.00300069015873651	0.00400188088401549	0.00200054014583938	0.00600162043751813	0.00300069015873651	0.0060018605767788	0.00200036006481167	0.00300156081162204
Tissierellales	0.00300123050450685	0.00200032005120819	0.00200034005780983	0.00200032005120819	0.00900180036007201	0.00400180081036466	0.00400204104093088	0.0040016406726758	0.00200046010582434	0.002000400080016	0.00200034005780983	0.00200052013523516	0.00300069015873651	0.00300048007681229	0.00300120048019208	0.00900153026014422	0.00200036006481167	0.00300069015873651	0.00900135020253038	0.00200058016824879	0.00200036006481167	0.00200054014583938	0.00300120048019208	0.00200030004500675	0.00200034005780983	0.00200048011522765	0.00300060012002401	0.0010001300169022	0.00300060012002401	0.00300063013232779	0.0200042008821853	0.00200042008821853	0.00200046010582434	0.00600282132602323	0.00200054014583938	0.00400108029167875	0.00200046010582434	0.0030009302883894	0.00200036006481167	0.00400208108216272
Eurotiales	0.0060024610090137	0.00200032005120819	0.00200034005780983	0.00200032005120819	0.002000400080016	0.00500225101295583	0.00500255130116359	0.0060024610090137	0.00200046010582434	0.00300060012002401	0.00200034005780983	0.00300078020285274	0.00300069015873651	0.00200032005120819	0.00500200080032013	0.00200034005780983	0.00200036006481167	0.00200046010582434	0.00200030004500675	0.00300087025237319	0.0030005400972175	0.00300081021875906	0.00500200080032013	0.00200030004500675	0.00200034005780983	0.00300072017284148	0.00300060012002401	0.00200026003380439	0.00300060012002401	0.00300063013232779	0.00300063013232779	0.00300063013232779	0.00200046010582434	0.00900423198903485	0.00500135036459844	0.00500135036459844	0.00300069015873651	0.0030009302883894	0.00200036006481167	0.0130067635170289
Sphingobacteriales	0.00300123050450685	0.00200032005120819	0.00200034005780983	0.0010001600256041	0.00300060012002401	0.0030013506077735	0.00200102052046544	0.0020008203363379	0.00200046010582434	0.00300060012002401	0.00100017002890491	0.0140036409466461	0.00200046010582434	0.00300048007681229	0.00300120048019208	0.00300051008671474	0.00200036006481167	0.00200046010582434	0.00200030004500675	0.0140040611777415	0.0030005400972175	0.0140037810208756	0.00300120048019208	0.00200030004500675	0.00200034005780983	0.00300072017284148	0.00300060012002401	0.0010001300169022	0.002000400080016	0.00300063013232779	0.00200042008821853	0.00200042008821853	0.00200046010582434	0.00200094044200774	0.00300081021875906	0.00100027007291969	0.00800184042329736	0.0020006201922596	0.00100018003240583	0.00300156081162204
Streptosporangiales	0.0040016406726758	0.00200032005120819	0.00400068011561966	0.00300048007681229	0.001000200040008	0.00900405182332049	0.00900459234209447	0.00900369151352054	0.00200046010582434	0.002000400080016	0.00300051008671474	0.00200052013523516	0.00300069015873651	0.00300048007681229	0.0040016006402561	0.00100017002890491	0.00200036006481167	0.00400092021164868	0.00100015002250338	0.00200058016824879	0.00200036006481167	0.00200054014583938	0.0040016006402561	0.00300045006751013	0.00200034005780983	0.00100024005761383	0.00300060012002401	0.00200026003380439	0.00400080016003201	0.00300063013232779	0.00100021004410926	0.00200042008821853	0.00400092021164868	0.00900423198903485	0.00200054014583938	0.00300081021875906	0.00300069015873651	0.0030009302883894	0.00200036006481167	0.00400208108216272
Aeromonadales	0.0040016406726758	0.00900144023043687	0.00500085014452457	0.00200032005120819	0.001000200040008	0.00500225101295583	0.00500255130116359	0.0040016406726758	0.00500115026456085	0.001000200040008	0.00200034005780983	0.00200052013523516	0.00100023005291217	0.00200032005120819	0.0040016006402561	0.00100017002890491	0.0090016202916525	0.00100023005291217	0.00100015002250338	0.00200058016824879	0.00100018003240583	0.00200054014583938	0.0040016006402561	0.00500075011251688	0.00900153026014422	0.00100024005761383	0.002000400080016	0.0010001300169022	0.002000400080016	0.00200042008821853	0.00100021004410926	0.00100021004410926	0.00600138031747302	0.00400188088401549	0.00200054014583938	0.00200054014583938	0.00200046010582434	0.0020006201922596	0.0090016202916525	0.00400208108216272
Acholeplasmatales	0.00100041016816895	0	0	0	0	0	0	0	0	0	0	0	0	0.0240038406144983	0.00100040016006403	0	0	0	0	0	0	0	0.00100040016006403	0	0	0	0.0290058011602321	0	0	0.0250052511027316	0	0.00100021004410926	0	0.00100047022100387	0	0	0	0.0420130240374516	0	0.00200104054108136
Mycoplasmatales	0.0120049220180274	0.0010001600256041	0	0.0010001600256041	0.001000200040008	0	0	0.00100041016816895	0	0.001000200040008	0.00100017002890491	0.00100026006761758	0.00100023005291217	0.00400064010241639	0.0120048019207683	0	0	0.00100023005291217	0.00100015002250338	0.0010002900841244	0.00100018003240583	0.00100027007291969	0.0120048019207683	0.00100015002250338	0.00100017002890491	0.00100024005761383	0.00400080016003201	0.0010001300169022	0.001000200040008	0.00400084017643705	0	0.00100021004410926	0.00100023005291217	0.00100047022100387	0.00100027007291969	0.00100027007291969	0.00100023005291217	0.0040012403845192	0.00100018003240583	0.047024452715412
Oceanospirillales	0.0040016406726758	0.00200032005120819	0.00200034005780983	0.00200032005120819	0.002000400080016	0.00700315141813816	0.00800408208186175	0.00700287117718264	0.00200046010582434	0.00300060012002401	0.00200034005780983	0.00300078020285274	0.00300069015873651	0.00300048007681229	0.0040016006402561	0.00200034005780983	0.00200036006481167	0.00300069015873651	0.00100015002250338	0.00300087025237319	0.0030005400972175	0.00300081021875906	0.00500200080032013	0.00200030004500675	0.00200034005780983	0.00300072017284148	0.002000400080016	0.00200026003380439	0.00300060012002401	0.00200042008821853	0.00100021004410926	0.00200042008821853	0.00300069015873651	0.00800376176803097	0.00300081021875906	0.00300081021875906	0.00200046010582434	0.0020006201922596	0.00200036006481167	0.00500260135270341
Alteromonadales	0.0040016406726758	0.00300048007681229	0.00300051008671474	0.00200032005120819	0.002000400080016	0.00500225101295583	0.00600306156139631	0.0060024610090137	0.00300069015873651	0.002000400080016	0.00200034005780983	0.00300078020285274	0.00300069015873651	0.00200032005120819	0.0040016006402561	0.00200034005780983	0.0030005400972175	0.00300069015873651	0.00100015002250338	0.00300087025237319	0.00200036006481167	0.00300081021875906	0.0040016006402561	0.00300045006751013	0.00300051008671474	0.00200048011522765	0.002000400080016	0.00200026003380439	0.00300060012002401	0.00200042008821853	0.00100021004410926	0.00200042008821853	0.00300069015873651	0.00600282132602323	0.00200054014583938	0.00300081021875906	0.00200046010582434	0.0020006201922596	0.0030005400972175	0.00400208108216272
Mucorales	0.00300123050450685	0.00200032005120819	0.00200034005780983	0.00200032005120819	0.002000400080016	0.0030013506077735	0.00400204104093088	0.0040016406726758	0.00200046010582434	0.002000400080016	0.00300051008671474	0.00300078020285274	0.00400092021164868	0.00200032005120819	0.00300120048019208	0.00300051008671474	0.00200036006481167	0.00300069015873651	0.00300045006751013	0.00300087025237319	0.00200036006481167	0.00300081021875906	0.0040016006402561	0.00100015002250338	0.00100017002890491	0.00200048011522765	0.002000400080016	0.00300039005070659	0.00400080016003201	0.00200042008821853	0.00300063013232779	0.00200042008821853	0.00200046010582434	0.0070032915470271	0.00300081021875906	0.00200054014583938	0.00300069015873651	0.0030009302883894	0.00200036006481167	0.00700364189378477
Vibrionales	0.00300123050450685	0.00200032005120819	0.00100017002890491	0.00200032005120819	0.002000400080016	0.0100045020259117	0.0100051026023272	0.00900369151352054	0.00100023005291217	0.002000400080016	0.00200034005780983	0.00300078020285274	0.00400092021164868	0.00200032005120819	0.00300120048019208	0.00200034005780983	0.00200036006481167	0.00300069015873651	0.00200030004500675	0.00300087025237319	0.00200036006481167	0.00300081021875906	0.00300120048019208	0.00200030004500675	0.00200034005780983	0.00200048011522765	0.002000400080016	0.0010001300169022	0.00300060012002401	0.00100021004410926	0.00100021004410926	0.00100021004410926	0.00100023005291217	0.00600282132602323	0.00200054014583938	0.00200054014583938	0.00200046010582434	0.0010003100961298	0.00200036006481167	0.00300156081162204
Myxococcales	0.00300123050450685	0.00200032005120819	0.00200034005780983	0.00200032005120819	0.001000200040008	0.00700315141813816	0.00800408208186175	0.00800328134535159	0.00200046010582434	0.002000400080016	0.00200034005780983	0.00200052013523516	0.00300069015873651	0.00200032005120819	0.00300120048019208	0.00100017002890491	0.00200036006481167	0.00200046010582434	0.00100015002250338	0.00200058016824879	0.00200036006481167	0.00200054014583938	0.00300120048019208	0.00200030004500675	0.00200034005780983	0.00200048011522765	0.002000400080016	0.00200026003380439	0.00300060012002401	0.00200042008821853	0.00100021004410926	0.00200042008821853	0.00300069015873651	0.00800376176803097	0.00200054014583938	0.00300081021875906	0.00200046010582434	0.0030009302883894	0.00200036006481167	0.00400208108216272
Campylobacterales	0.00300123050450685	0.00200032005120819	0.00200034005780983	0.00200032005120819	0.002000400080016	0.0030013506077735	0.00300153078069816	0.00300123050450685	0.00200046010582434	0.00300060012002401	0.00200034005780983	0.00400104027047032	0.00300069015873651	0.00200032005120819	0.0040016006402561	0.00200034005780983	0.00200036006481167	0.00300069015873651	0.00200030004500675	0.00400116033649758	0.0030005400972175	0.00400108029167875	0.00300120048019208	0.00200030004500675	0.00200034005780983	0.00300072017284148	0.002000400080016	0.00200026003380439	0.00300060012002401	0.00200042008821853	0.00200042008821853	0.00200042008821853	0.00200046010582434	0.00400188088401549	0.00400108029167875	0.00400108029167875	0.00300069015873651	0.0020006201922596	0.00200036006481167	0.00400208108216272
Diversisporales	0.00300123050450685	0.0010001600256041	0.00100017002890491	0.00200032005120819	0.001000200040008	0.00100045020259117	0.00200102052046544	0.0020008203363379	0.00200046010582434	0.00300060012002401	0.00200034005780983	0.00300078020285274	0.00300069015873651	0.0010001600256041	0.00300120048019208	0.00200034005780983	0.00100018003240583	0.00200046010582434	0.00200030004500675	0.00300087025237319	0.00200036006481167	0.00300081021875906	0.00300120048019208	0.00100015002250338	0.00100017002890491	0.00300072017284148	0.002000400080016	0.00200026003380439	0.00300060012002401	0.00200042008821853	0.00300063013232779	0.00200042008821853	0.00200046010582434	0.00600282132602323	0.00600162043751813	0.00400108029167875	0.00400092021164868	0.0030009302883894	0.00200036006481167	0.00900468243486613
Desulfobacterales	0.00300123050450685	0.00200032005120819	0.00200034005780983	0.00200032005120819	0.001000200040008	0.00700315141813816	0.00700357182162903	0.00700287117718264	0.00200046010582434	0.002000400080016	0.00200034005780983	0.00200052013523516	0.00200046010582434	0.00200032005120819	0.00300120048019208	0.00100017002890491	0.00200036006481167	0.00200046010582434	0.00100015002250338	0.00200058016824879	0.00200036006481167	0.00200054014583938	0.00300120048019208	0.00200030004500675	0.00200034005780983	0.00200048011522765	0.002000400080016	0.00200026003380439	0.002000400080016	0.00200042008821853	0.00100021004410926	0.00200042008821853	0.00200046010582434	0.0070032915470271	0.00200054014583938	0.00200054014583938	0.00200046010582434	0.0020006201922596	0.00200036006481167	0.00300156081162204
Fusobacteriales	0.0040016406726758	0.00200032005120819	0.00200034005780983	0.00200032005120819	0.00300060012002401	0.00200090040518233	0.00200102052046544	0.0020008203363379	0.00200046010582434	0.002000400080016	0.00200034005780983	0.00200052013523516	0.00200046010582434	0.00200032005120819	0.0040016006402561	0.00300051008671474	0.00200036006481167	0.00300069015873651	0.00300045006751013	0.00200058016824879	0.00200036006481167	0.00200054014583938	0.0040016006402561	0.00200030004500675	0.00200034005780983	0.00300072017284148	0.002000400080016	0.00200026003380439	0.002000400080016	0.00200042008821853	0.00300063013232779	0.00200042008821853	0.00100023005291217	0.00300141066301162	0.00300081021875906	0.00400108029167875	0.00200046010582434	0.0030009302883894	0.0030005400972175	0.00500260135270341
Agaricales	0.00500205084084475	0.00200032005120819	0.00200034005780983	0.0010001600256041	0.001000200040008	0.0030013506077735	0.00300153078069816	0.00300123050450685	0.00200046010582434	0.00300060012002401	0.00200034005780983	0.00200052013523516	0.00200046010582434	0.00300048007681229	0.00500200080032013	0.00100017002890491	0.00200036006481167	0.00200046010582434	0.00200030004500675	0.00200058016824879	0.0030005400972175	0.00200054014583938	0.00500200080032013	0.00200030004500675	0.00200034005780983	0.00300072017284148	0.00300060012002401	0.00200026003380439	0.002000400080016	0.00300063013232779	0.00100021004410926	0.00100021004410926	0.00200046010582434	0.00400188088401549	0.00300081021875906	0.00200054014583938	0.00100023005291217	0.0020006201922596	0.00200036006481167	0.00500260135270341
Micromonosporales	0.00300123050450685	0.00200032005120819	0.00200034005780983	0.0010001600256041	0.001000200040008	0.00500225101295583	0.00600306156139631	0.00500205084084475	0.00200046010582434	0.002000400080016	0.00200034005780983	0.00200052013523516	0.00200046010582434	0.00200032005120819	0.0040016006402561	0.00100017002890491	0.00100018003240583	0.00200046010582434	0.00100015002250338	0.00200058016824879	0.00200036006481167	0.00200054014583938	0.0040016006402561	0.00200030004500675	0.00200034005780983	0.00200048011522765	0.002000400080016	0.00200026003380439	0.002000400080016	0.00200042008821853	0.00100021004410926	0.00200042008821853	0.00300069015873651	0.00600282132602323	0.00100027007291969	0.00200054014583938	0.00200046010582434	0.0020006201922596	0.00200036006481167	0.00400208108216272
Helotiales	0.0040016406726758	0.0010001600256041	0.00100017002890491	0.0010001600256041	0.001000200040008	0.00200090040518233	0.00200102052046544	0.0020008203363379	0.00200046010582434	0.002000400080016	0.00100017002890491	0.00300078020285274	0.00200046010582434	0.0010001600256041	0.00300120048019208	0.00100017002890491	0.00100018003240583	0.00100023005291217	0.00100015002250338	0.00200058016824879	0.00200036006481167	0.00200054014583938	0.0040016006402561	0.00100015002250338	0.00100017002890491	0.00200048011522765	0.002000400080016	0.00200026003380439	0.002000400080016	0.00200042008821853	0.00200042008821853	0.00200042008821853	0.00300069015873651	0.00500235110501936	0.00600162043751813	0.00400108029167875	0.00300069015873651	0.0030009302883894	0.00200036006481167	0.0100052027054068
Glomerellales	0.0040016406726758	0.00200032005120819	0.00100017002890491	0.00200032005120819	0.001000200040008	0.0030013506077735	0.00400204104093088	0.0040016406726758	0.00100023005291217	0.002000400080016	0.00100017002890491	0.00200052013523516	0.00200046010582434	0.00200032005120819	0.00300120048019208	0.00100017002890491	0.00200036006481167	0.00200046010582434	0.00100015002250338	0.00200058016824879	0.00200036006481167	0.00200054014583938	0.0040016006402561	0.00200030004500675	0.00200034005780983	0.00100024005761383	0.002000400080016	0.00200026003380439	0.00300060012002401	0.00200042008821853	0.00200042008821853	0.00200042008821853	0.00200046010582434	0.00600282132602323	0.00200054014583938	0.00200054014583938	0.00200046010582434	0.0020006201922596	0.00100018003240583	0.00700364189378477
Xylariales	0.00300123050450685	0.0010001600256041	0.00100017002890491	0.0010001600256041	0.001000200040008	0.00200090040518233	0.00200102052046544	0.00300123050450685	0.00100023005291217	0.002000400080016	0.00100017002890491	0.00200052013523516	0.00100023005291217	0.0010001600256041	0.00300120048019208	0.00100017002890491	0.00100018003240583	0.00100023005291217	0.00100015002250338	0.00200058016824879	0.00200036006481167	0.00200054014583938	0.00300120048019208	0.00100015002250338	0.00100017002890491	0.00200048011522765	0.002000400080016	0.0010001300169022	0.002000400080016	0.00100021004410926	0.00200042008821853	0.00300063013232779	0.00300069015873651	0.00500235110501936	0.00400108029167875	0.00300081021875906	0.00400092021164868	0.0030009302883894	0.00200036006481167	0.0130067635170289
Anaerolineales	0.0020008203363379	0.0010001600256041	0.00200034005780983	0.0010001600256041	0.001000200040008	0.00700315141813816	0.00700357182162903	0.00700287117718264	0.00200046010582434	0.001000200040008	0.00100017002890491	0.00200052013523516	0.00200046010582434	0.00200032005120819	0.00200080032012805	0.00100017002890491	0.00100018003240583	0.00100023005291217	0.00100015002250338	0.00200058016824879	0.00100018003240583	0.00200054014583938	0.00200080032012805	0.00200030004500675	0.00100017002890491	0.00100024005761383	0.001000200040008	0.0010001300169022	0.002000400080016	0.00100021004410926	0.00100021004410926	0.00100021004410926	0.00200046010582434	0.00800376176803097	0.00100027007291969	0.00200054014583938	0.00200046010582434	0.0020006201922596	0.00100018003240583	0.00200104054108136
Chitinophagales	0.0020008203363379	0.0010001600256041	0.00100017002890491	0.0010001600256041	0.002000400080016	0.0030013506077735	0.00300153078069816	0.0040016406726758	0.00100023005291217	0.001000200040008	0.00100017002890491	0.00700182047332306	0.00100023005291217	0.00200032005120819	0.00200080032012805	0.00100017002890491	0.00100018003240583	0.00100023005291217	0.00200030004500675	0.00700203058887077	0.00100018003240583	0.00700189051043782	0.00200080032012805	0.00100015002250338	0.00100017002890491	0.00100024005761383	0.002000400080016	0.0010001300169022	0.001000200040008	0.00200042008821853	0.00100021004410926	0.00100021004410926	0.00100023005291217	0.00400188088401549	0.00100027007291969	0.00100027007291969	0.00400092021164868	0.0010003100961298	0.00100018003240583	0.00200104054108136
Glomerales	0.0020008203363379	0.0010001600256041	0.00100017002890491	0.0010001600256041	0.001000200040008	0.00100045020259117	0.00100051026023272	0.00100041016816895	0.00100023005291217	0.002000400080016	0.00100017002890491	0.00200052013523516	0.00200046010582434	0.0010001600256041	0.00200080032012805	0.00100017002890491	0.00100018003240583	0.00200046010582434	0.00200030004500675	0.00200058016824879	0.00200036006481167	0.00100027007291969	0.00200080032012805	0.00100015002250338	0.00100017002890491	0.00200048011522765	0.001000200040008	0.0010001300169022	0.00300060012002401	0.00100021004410926	0.00200042008821853	0.00200042008821853	0.00200046010582434	0.00400188088401549	0.00400108029167875	0.00700189051043782	0.00300069015873651	0.0020006201922596	0.00200036006481167	0.00800416216432545
Desulfuromonadales	0.0020008203363379	0.0010001600256041	0.00100017002890491	0.0010001600256041	0.001000200040008	0.00500225101295583	0.00500255130116359	0.0060024610090137	0.00100023005291217	0.001000200040008	0.00100017002890491	0.00100026006761758	0.00200046010582434	0.00200032005120819	0.00200080032012805	0.00100017002890491	0.00100018003240583	0.00100023005291217	0.00100015002250338	0.0010002900841244	0.00100018003240583	0.00100027007291969	0.00200080032012805	0.00100015002250338	0.00100017002890491	0.00100024005761383	0.002000400080016	0.0010001300169022	0.002000400080016	0.00200042008821853	0.00100021004410926	0.00100021004410926	0.00200046010582434	0.00600282132602323	0.00100027007291969	0.00200054014583938	0.00100023005291217	0.0020006201922596	0.00100018003240583	0.00200104054108136
Acidobacteriales	0.0020008203363379	0.0010001600256041	0.00100017002890491	0.0010001600256041	0.001000200040008	0.00400180081036466	0.00400204104093088	0.0040016406726758	0.00100023005291217	0.001000200040008	0.00100017002890491	0.00200052013523516	0.00200046010582434	0.00200032005120819	0.00200080032012805	0.00100017002890491	0.00100018003240583	0.00200046010582434	0.00100015002250338	0.00200058016824879	0.00100018003240583	0.00100027007291969	0.00200080032012805	0.00100015002250338	0.00100017002890491	0.00100024005761383	0.002000400080016	0.0010001300169022	0.002000400080016	0.00200042008821853	0.00100021004410926	0.00100021004410926	0.00200046010582434	0.00400188088401549	0.00100027007291969	0.00200054014583938	0.00200046010582434	0.0020006201922596	0.00100018003240583	0.00200104054108136
Orbales	0	0	0	0	0	0.0190085538492322	0.0180091846841889	0.01900779319521	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0110051724310426	0	0	0	0	0	0
Pleosporales	0.0020008203363379	0.0010001600256041	0.00100017002890491	0.0010001600256041	0.001000200040008	0.0030013506077735	0.00300153078069816	0.00300123050450685	0.00100023005291217	0.002000400080016	0.00100017002890491	0.00200052013523516	0.00100023005291217	0.0010001600256041	0.00300120048019208	0.00100017002890491	0.00100018003240583	0.00200046010582434	0.00100015002250338	0.00200058016824879	0.00200036006481167	0.00200054014583938	0.00300120048019208	0.00100015002250338	0.00100017002890491	0.00200048011522765	0.001000200040008	0.0010001300169022	0.001000200040008	0.00100021004410926	0.00100021004410926	0.00100021004410926	0.00100023005291217	0.00600282132602323	0.00100027007291969	0.00200054014583938	0.00200046010582434	0.0010003100961298	0.00100018003240583	0.00300156081162204
Caulobacterales	0.0020008203363379	0.0010001600256041	0.00100017002890491	0.0010001600256041	0.001000200040008	0.00400180081036466	0.00500255130116359	0.00500205084084475	0.00100023005291217	0.001000200040008	0.00100017002890491	0.00100026006761758	0.00100023005291217	0.00200032005120819	0.00200080032012805	0.00100017002890491	0.00100018003240583	0.00100023005291217	0.00100015002250338	0.0010002900841244	0.00100018003240583	0.00100027007291969	0.00200080032012805	0.00100015002250338	0.00100017002890491	0.00100024005761383	0.002000400080016	0.0010001300169022	0.001000200040008	0.00200042008821853	0.00100021004410926	0.00100021004410926	0.00100023005291217	0.00500235110501936	0.00100027007291969	0.00100027007291969	0.00100023005291217	0.0020006201922596	0.00100018003240583	0.00200104054108136
