XT_D04-NFlex-R1-A	XT_D06-NFlex-R1-A	XT_D08-NFlex-R1-C	XT_D07-NFlex-R1-C	XT_D10-NFlex-R1-C	XT_D05-NFlex-R1-C	XT_D05-NFlex-R1-A	XT_D05-NFlex-R1-B	XT_D08-NFlex-R1-B	XT_D02-NFlex-R1-B	XT_D07-NFlex-R1-B	XT_D09-NFlex-R1-B	XT_D03-NFlex-R1-C	XT_D01-NFlex-R1-A	XT_D04-NFlex-R1-C	XT_D10-NFlex-R1-A	XT_D06-NFlex-R1-B	XT_D03-NFlex-R1-B	XT_D10-NFlex-R1-B	XT_D09-NFlex-R1-C	XT_D02-NFlex-R1-A	XT_D09-NFlex-R1-A	XT_D04-NFlex-R1-B	XT_D08-NFlex-R1-A	XT_D06-NFlex-R1-C	XT_D02-NFlex-R1-C	XT_D01-NFlex-R1-C	XT_D07-NFlex-R1-A	XT_D03-NFlex-R1-A	XT_D01-NFlex-R1-B	Flex_D10-NF-R1	Flex_D07-NF-R1	Flex_D08-NF-R1	Flex_D05-NF-R1	Flex_D02-NF-R1	Flex_D03-NF-R1	Flex_D09-NF-R1	Flex_D01-NF-R1	Flex_D06-NF-R1	Flex_D04-NF-R1
Bacteroidales: environmental samples	0.0150451354062187	0.00400624974960939	0.00500811314329213	0.00600967557768007	0.00600907370128895	0.010034216678875	0.00903224511506077	0.00903052316830888	0.00500816330618909	0.00901613888861061	0.00600973577195056	0.0461060439009722	0.0150267476107471	0.00901659052656889	0.0150437773922113	0.0060088329844872	0.00400833734167068	0.0150252424072442	0.00600853211560416	0.0451046427712292	0.010016627601819	0.0451046427712292	0.0150451354062187	0.0050079626606304	0.00400616950103159	0.00901496484163712	0.00801450625632395	0.00600961538461538	0.0150279519907027	0.00901613888861061	0.00500700981373924	0.00400677144373992	0.00400777508366231	0.00702691307708524	0.00901731324142353	0.00801796023091726	0.0250493472140116	0.00601208428942174	0.0040068517164351	0.0120444439983539
Cryptobacterium	0	0	0.104168753380476	0	0	0	0	0	0.105171429429971	0	0	0.00100230530219505	0	0	0	0	0	0	0	0.00100232539491621	0	0.00100232539491621	0	0.10216243827686	0	0	0	0	0	0	0	0	0.140272127928181	0	0	0	0.00100197388856046	0	0	0
Catabacter	0.0190571715145436	0.00600937462441409	0.00901460365792584	0.0100161259628001	0.00400604913419263	0.0230786983614124	0.0240859869734954	0.0230780036523449	0.00901469395114036	0.00701255246891937	0.0100162262865843	0.0100230530219505	0.0100178317404981	0.0100184339184099	0.0190554513634677	0.0030044164922436	0.00601250601250601	0.0090151454443465	0.00400568807706944	0.0110255793440783	0.00600997656109141	0.0110255793440783	0.0200601805416249	0.00901433278913472	0.00600925425154738	0.00600997656109141	0.0110199461024454	0.00901442307692308	0.00801490772837478	0.0110197253083019	0.00400560785099139	0.0100169286093498	0.0130252690219025	0.0240922734071494	0.00801538954793203	0.0100224502886466	0.0140276344398465	0.0140281966753174	0.00801370343287021	0.0240888879967079
Shinella	0.0842527582748245	0	0	0	0.00200302456709632	0.0230786983614124	0.0230824041829331	0.0220746121891995	0	0.00200358641969125	0	0.00300691590658515	0.00500891587024904	0.00300553017552296	0.0822393164107553	0.0020029443281624	0	0.00500841413574806	0.00200284403853472	0.00300697618474862	0.0020033255203638	0.00300697618474862	0.0872617853560682	0	0	0.0020033255203638	0.00400725312816197	0	0.00500931733023424	0.00400717283938249	0.00100140196274785	0	0	0.0140538261541705	0.00300577108047451	0.00300673508659397	0.00200394777712093	0.00200402809647391	0	0.0441629613272977
Faecalitalea	0.074222668004012	0	0.00100162262865843	0.00100161259628001	0.00100151228354816	0.00200684333577499	0.00200716558112461	0.00200678292629086	0.00100163266123782	0	0.00100162262865843	0.00100230530219505	0.0180320971328966	0.00100184339184099	0.0762218054538708	0.0010014721640812	0	0.0200336565429922	0.00100142201926736	0.00100232539491621	0	0.00100232539491621	0.0712136409227683	0.00100159253212608	0	0	0.00100181328204049	0.00100160256410256	0.0200372693209369	0.00100179320984562	0.00100140196274785	0.00100169286093498	0.00100194377091558	0.00200768945059578	0.0010019236934915	0.0270606157793457	0.00100197388856046	0.00100201404823696	0	0.0973592556533609
Emergencia	0.00100300902708124	0.0500781218701174	0.00901460365792584	0	0	0.0010034216678875	0.00100358279056231	0.00100339146314543	0.00801306128990254	0	0	0.00100230530219505	0.00100178317404981	0.0360663621062755	0.00100291849281409	0	0.0511063011063011	0.00100168282714961	0	0.00100232539491621	0	0.00100232539491621	0.00100300902708124	0.00801274025700864	0.0510786611381528	0.0010016627601819	0.0360652781534578	0	0.00100186346604685	0.0360645555544425	0	0.00100169286093498	0.0100194377091558	0.00100384472529789	0	0.00100224502886466	0.00100197388856046	0.0480966743153739	0.067114766250288	0.00100370366652949
Anaerofustis	0.00300902708124373	0.00500781218701174	0.00300486788597528	0.00300483778884003	0.00100151228354816	0.0682326734163498	0.0702507953393615	0.0692340109570348	0.00300489798371345	0.00100179320984562	0.00300486788597528	0.00300691590658515	0.00100178317404981	0.00200368678368197	0.00401167397125636	0.0010014721640812	0.00501042167708834	0.00100168282714961	0.00100142201926736	0.00300697618474862	0.0010016627601819	0.00200465078983241	0.00300902708124373	0.00300477759637824	0.00400616950103159	0.0010016627601819	0.00200362656408099	0.00300480769230769	0.00100186346604685	0.00200358641969125	0.00200280392549569	0.0050084643046749	0.00300583131274673	0.0772960438479376	0.00200384738698301	0.00100224502886466	0.00400789555424186	0.00300604214471087	0.00701199050376143	0.00301111099958848
Paenibacillus	0.0120361083249749	0.00600937462441409	0.00701135840060899	0.00600967557768007	0.00500756141774079	0.0250855416971874	0.0250895697640577	0.0250847865786358	0.00701142862866472	0.00801434567876499	0.00600973577195056	0.00701613711536534	0.00801426539239847	0.00701290374288691	0.011032103420955	0.0060088329844872	0.00601250601250601	0.00801346261719689	0.0050071100963368	0.00701627776441344	0.00801330208145521	0.00701627776441344	0.0120361083249749	0.00701114772488256	0.00600925425154738	0.00801330208145521	0.00701269297428345	0.00600961538461538	0.00701304426232793	0.00701255246891937	0.00500700981373924	0.00701185002654486	0.00901749393824018	0.0281076523083409	0.00901731324142353	0.00902020525978191	0.00701381721992325	0.0090181264341326	0.00601027757465266	0.0140518513314129
Mediterranea	0.00100300902708124	0.0020031248748047	0.00400649051463371	0.00100161259628001	0.00600907370128895	0.0010034216678875	0.00100358279056231	0.00100339146314543	0.00400653064495127	0.0490878672824356	0.00100162262865843	0.0170391901373158	0.00300534952214943	0.00200368678368197	0.00100291849281409	0.0060088329844872	0.00200416867083534	0.00300504848144883	0.00600853211560416	0.0180418571084917	0.0490814752489132	0.0170395317135755	0.00100300902708124	0.00400637012850432	0.00200308475051579	0.0480798124887313	0.00200362656408099	0.00100160256410256	0.00300559039814054	0.00200358641969125	0.00500700981373924	0.00100169286093498	0.00400777508366231	0.00100384472529789	0.0420807951266432	0.00200449005772931	0.0140276344398465	0.00100201404823696	0.00200342585821755	0.00100370366652949
Lactococcus	0.00200601805416249	0.0170265614358399	0.00300486788597528	0.00600967557768007	0.00400604913419263	0.00200684333577499	0.00200716558112461	0.00200678292629086	0.00300489798371345	0.00100179320984562	0.00701135840060899	0.00300691590658515	0.0160285307847969	0.0270497715797067	0.00200583698562818	0.005007360820406	0.0170354337021004	0.0160269252343938	0.0050071100963368	0.00300697618474862	0.0010016627601819	0.00300697618474862	0.00200601805416249	0.00300477759637824	0.0160246780041264	0.0020033255203638	0.0250453320510123	0.00600961538461538	0.0160298154567496	0.024043037036295	0.00500700981373924	0.00901523574841482	0.00200388754183115	0.00200768945059578	0.0010019236934915	0.0210471456061578	0.00300592166568139	0.0210422950129761	0.0150256939366316	0.00200740733305899
Harryflintia	0.00300902708124373	0.0100156243740235	0.00801298102926741	0.00701128817396008	0.00500756141774079	0.0170581683540874	0.0170609074395592	0.0170576548734723	0.00801306128990254	0.00701255246891937	0.00701135840060899	0.00701613711536534	0.00701248221834866	0.00901659052656889	0.00300875547844227	0.005007360820406	0.0100208433541767	0.00701177979004728	0.0050071100963368	0.00701627776441344	0.00701163932127331	0.00701627776441344	0.00401203610832497	0.00801274025700864	0.00901388137732107	0.00701163932127331	0.00901631953836444	0.00701121794871795	0.00801490772837478	0.00901613888861061	0.00500700981373924	0.00801354288747984	0.0110213814800713	0.018069205055362	0.00701346585444053	0.00601347017318794	0.00300592166568139	0.0100201404823696	0.00801370343287021	0.00301111099958848
unclassified Porphyromonadaceae	0.00300902708124373	0.00100156243740235	0.00300486788597528	0.0180290267330402	0.00300453685064447	0.00501710833943748	0.00501791395281154	0.00501695731572716	0.00300489798371345	0.00500896604922812	0.0200324525731685	0.0140322742307307	0.00200356634809962	0.0310571451470706	0.00300875547844227	0.0020029443281624	0.00100208433541767	0.00200336565429922	0.00200284403853472	0.0130302301339107	0.00500831380090951	0.0150348809237431	0.00300902708124373	0.00300477759637824	0.0010015423752579	0.00400665104072761	0.0300543984612148	0.0120192307692308	0.00200372693209369	0.0330591759249056	0.00100140196274785	0.0120203143312198	0.00300583131274673	0.00301153417589367	0.00400769477396601	0.00100224502886466	0.00901776499704418	0.0210422950129761	0.00100171292910878	0.00301111099958848
Selenomonas	0.0170511534603811	0.00300468731220704	0.00300486788597528	0.00500806298140005	0.00300453685064447	0.00802737334309997	0.00802866232449846	0.00702374024201802	0.00300489798371345	0.00400717283938249	0.00500811314329213	0.0170391901373158	0.00601069904429885	0.00400737356736395	0.0170496143778395	0.0030044164922436	0.00300625300625301	0.00601009696289767	0.00300426605780208	0.0160372063186593	0.00400665104072761	0.0170395317135755	0.0170511534603811	0.00300477759637824	0.00300462712577369	0.00400665104072761	0.00400725312816197	0.00500801282051282	0.00601118079628108	0.00400717283938249	0.00300420588824354	0.00601015716560988	0.00400777508366231	0.00803075780238313	0.00400769477396601	0.0070157152020526	0.00901776499704418	0.00400805619294783	0.0040068517164351	0.0160592586644719
Atopobium	0.0150451354062187	0.00100156243740235	0.00100162262865843	0.00100161259628001	0.00200302456709632	0.0230786983614124	0.0230824041829331	0.0220746121891995	0.00100163266123782	0.00400717283938249	0.00100162262865843	0.0020046106043901	0.00601069904429885	0.0120221207020918	0.0130379404065832	0.0020029443281624	0.00100208433541767	0.00601009696289767	0.00100142201926736	0.00200465078983241	0.00400665104072761	0.00200465078983241	0.0160481444332999	0.00100159253212608	0.0010015423752579	0.00400665104072761	0.0130235726665264	0.00100160256410256	0.00500931733023424	0.0130233117279931	0.00200280392549569	0.00100169286093498	0.00100194377091558	0.0200768945059578	0.00500961846745752	0.0070157152020526	0.00200394777712093	0.0150302107235543	0.00200342585821755	0.0180666659975309
unclassified Burkholderiales (miscellaneous)	0.00100300902708124	0.00100156243740235	0	0.0260419275032803	0.00100151228354816	0.0010034216678875	0.00100358279056231	0.00100339146314543	0	0.00701255246891937	0.0260421883451191	0.020046106043901	0.00500891587024904	0.00601106035104592	0.00100291849281409	0.0010014721640812	0.00100208433541767	0.00500841413574806	0.00100142201926736	0.0190441825034079	0.00701163932127331	0.0180418571084917	0.00100300902708124	0	0.0010015423752579	0.00701163932127331	0.00601087969224296	0.0240384615384615	0.00500931733023424	0.00601075925907374	0.00100140196274785	0.0300507858280494	0.00100194377091558	0.00100384472529789	0.010019236934915	0.00300673508659397	0.0170335561055279	0.00601208428942174	0	0.00200740733305899
Methanobrevibacter	0.00100300902708124	0.00100156243740235	0.00100162262865843	0	0	0.0010034216678875	0.00100358279056231	0.00100339146314543	0.00100163266123782	0.00200358641969125	0	0.0020046106043901	0.0370659774398429	0.00100184339184099	0.00100291849281409	0	0.00100208433541767	0.0420706787402837	0	0.00200465078983241	0.0010016627601819	0.00200465078983241	0.00100300902708124	0.00100159253212608	0.0010015423752579	0.0020033255203638	0.00100181328204049	0	0.0410764021079207	0.00100179320984562	0	0.00100169286093498	0	0.00100384472529789	0.00200384738698301	0.0962155227710071	0.00200394777712093	0.00100201404823696	0.00100171292910878	0.00100370366652949
Hespellia	0.00401203610832497	0.00400624974960939	0.00300486788597528	0.00300483778884003	0.00500756141774079	0.0260889633650749	0.02609315255462	0.0260881780417812	0.00300489798371345	0.00300537962953687	0.00300486788597528	0.00300691590658515	0.00300534952214943	0.00400737356736395	0.00401167397125636	0.005007360820406	0.00400833734167068	0.00300504848144883	0.0050071100963368	0.00300697618474862	0.00300498828054571	0.00300697618474862	0.00401203610832497	0.00300477759637824	0.00400616950103159	0.00300498828054571	0.00400725312816197	0.00300480769230769	0.00300559039814054	0.00400717283938249	0.00500700981373924	0.00400677144373992	0.00300583131274673	0.0281076523083409	0.00300577108047451	0.00300673508659397	0.00300592166568139	0.00400805619294783	0.0040068517164351	0.00501851833264747
Oribacterium	0.0100300902708124	0.00500781218701174	0.00400649051463371	0.00500806298140005	0.00901361055193342	0.00702395167521247	0.00702507953393615	0.00702374024201802	0.00400653064495127	0.00400717283938249	0.00500811314329213	0.00601383181317029	0.00500891587024904	0.00500921695920494	0.0100291849281409	0.00901324947673079	0.00501042167708834	0.00500841413574806	0.00901279817340624	0.00601395236949723	0.00400665104072761	0.00601395236949723	0.0100300902708124	0.00400637012850432	0.00500771187628949	0.00400665104072761	0.00500906641020247	0.00500801282051282	0.00400745386418739	0.00500896604922812	0.00801121570198278	0.00400677144373992	0.00400777508366231	0.00702691307708524	0.00400769477396601	0.00400898011545863	0.00500986944280232	0.00501007024118478	0.00500856464554388	0.0100370366652949
Salmonella	0.0100300902708124	0.00600937462441409	0.00701135840060899	0.00701128817396008	0.00801209826838526	0.00802737334309997	0.00602149674337384	0.00602034877887259	0.00701142862866472	0.00601075925907374	0.00600973577195056	0.00300691590658515	0.0120213980885977	0.00701290374288691	0.0100291849281409	0.0060088329844872	0.00501042167708834	0.0100168282714961	0.00700995413487152	0.00300697618474862	0.00400665104072761	0.00300697618474862	0.0100300902708124	0.0050079626606304	0.00801233900206318	0.00400665104072761	0.00801450625632395	0.00600961538461538	0.0100186346604685	0.00901613888861061	0.00200280392549569	0.00200338572186996	0.00400777508366231	0.00200768945059578	0.00200384738698301	0.00300673508659397	0.00100197388856046	0.00200402809647391	0.0040068517164351	0.00602222199917696
Victivallis	0.00601805416248746	0	0	0.00100161259628001	0	0	0	0	0	0	0	0.0591360128295079	0	0	0.00601751095688453	0	0	0	0	0.0581348729051399	0	0.0571325475102237	0.00702106318956871	0	0	0	0	0.00100160256410256	0	0	0	0	0	0	0	0	0.0290572427682535	0	0	0.0100370366652949
Christensenella	0.00501504513540622	0.00400624974960939	0.00400649051463371	0.00300483778884003	0.00100151228354816	0.0160547466861999	0.0160573246489969	0.0160542634103269	0.00400653064495127	0.00300537962953687	0.00300486788597528	0.00400922120878019	0.00801426539239847	0.00701290374288691	0.00501459246407045	0.0010014721640812	0.00400833734167068	0.00701177979004728	0.00100142201926736	0.00400930157966482	0.00300498828054571	0.00400930157966482	0.00501504513540622	0.00400637012850432	0.00400616950103159	0.00300498828054571	0.00701269297428345	0.00300480769230769	0.00701304426232793	0.00701255246891937	0.00100140196274785	0.00400677144373992	0.00701360639640903	0.018069205055362	0.00400769477396601	0.00902020525978191	0.00500986944280232	0.0110221545306065	0.00500856464554388	0.00501851833264747
unclassified Muribaculaceae	0.00501504513540622	0.00100156243740235	0.00300486788597528	0.0090145133665201	0.00400604913419263	0.00602053000732498	0.00602149674337384	0.00602034877887259	0.00300489798371345	0.0150268981476844	0.00901460365792584	0.0100230530219505	0.00400713269619923	0.00200368678368197	0.00501459246407045	0.005007360820406	0.00100208433541767	0.00300504848144883	0.00400568807706944	0.0100232539491621	0.0140232786425466	0.0100232539491621	0.00501504513540622	0.00300477759637824	0.00200308475051579	0.0150249414027285	0.00300543984612148	0.00901442307692308	0.00300559039814054	0.00300537962953687	0.00400560785099139	0.00701185002654486	0.00300583131274673	0.00401537890119156	0.0170327027893556	0.00200449005772931	0.00601184333136278	0.00200402809647391	0.00100171292910878	0.00401481466611798
Sarcina	0.00300902708124373	0.00100156243740235	0.00100162262865843	0.00200322519256002	0.00200302456709632	0.00200684333577499	0.00200716558112461	0.00301017438943629	0.00100163266123782	0.0270484166658318	0.00200324525731685	0.00100230530219505	0.0150267476107471	0.00200368678368197	0.00401167397125636	0.0020029443281624	0.00100208433541767	0.0140235595800946	0.00200284403853472	0.00100232539491621	0.0270448945249114	0.00100232539491621	0.00300902708124373	0.00100159253212608	0.0010015423752579	0.0270448945249114	0.00300543984612148	0.00200320512820513	0.0140260885246559	0.00200358641969125	0.00100140196274785	0.00200338572186996	0.00100194377091558	0.00200768945059578	0.0340654055787111	0.0120269403463759	0.00100197388856046	0.00200402809647391	0.00100171292910878	0.00301111099958848
Bacteroidia: environmental samples	0.00501504513540622	0.00300468731220704	0.00500811314329213	0.00600967557768007	0.00400604913419263	0.00903079501098747	0.0100358279056231	0.00903052316830888	0.00400653064495127	0.00701255246891937	0.00600973577195056	0.0100230530219505	0.00400713269619923	0.00400737356736395	0.00601751095688453	0.0040058886563248	0.00300625300625301	0.00400673130859845	0.00400568807706944	0.00902092855424585	0.00701163932127331	0.00902092855424585	0.00601805416248746	0.00400637012850432	0.00300462712577369	0.00701163932127331	0.00400725312816197	0.00600961538461538	0.00400745386418739	0.00400717283938249	0.00400560785099139	0.0050084643046749	0.00400777508366231	0.00903460252768102	0.00601154216094902	0.00300673508659397	0.00601184333136278	0.00400805619294783	0.00300513878732633	0.00602222199917696
