XT_D04-NFlex-R1-A	XT_D06-NFlex-R1-A	XT_D08-NFlex-R1-C	XT_D07-NFlex-R1-C	XT_D10-NFlex-R1-C	XT_D05-NFlex-R1-C	XT_D05-NFlex-R1-A	XT_D05-NFlex-R1-B	XT_D08-NFlex-R1-B	XT_D02-NFlex-R1-B	XT_D07-NFlex-R1-B	XT_D09-NFlex-R1-B	XT_D03-NFlex-R1-C	XT_D01-NFlex-R1-A	XT_D04-NFlex-R1-C	XT_D10-NFlex-R1-A	XT_D06-NFlex-R1-B	XT_D03-NFlex-R1-B	XT_D10-NFlex-R1-B	XT_D09-NFlex-R1-C	XT_D02-NFlex-R1-A	XT_D09-NFlex-R1-A	XT_D04-NFlex-R1-B	XT_D08-NFlex-R1-A	XT_D06-NFlex-R1-C	XT_D02-NFlex-R1-C	XT_D01-NFlex-R1-C	XT_D07-NFlex-R1-A	XT_D03-NFlex-R1-A	XT_D01-NFlex-R1-B	Flex_D10-NF-R1	Flex_D07-NF-R1	Flex_D08-NF-R1	Flex_D05-NF-R1	Flex_D02-NF-R1	Flex_D03-NF-R1	Flex_D09-NF-R1	Flex_D01-NF-R1	Flex_D06-NF-R1	Flex_D04-NF-R1
Chitinophagia	0.00200034005780983	0.00100005000250013	0.001000100010001	0.00100004000160006	0.002000200020002	0.00300069015873651	0.00300075018754689	0.0040008801936426	0.00100011001210133	0.00100004000160006	0.001000100010001	0.00700091011831538	0.001000100010001	0.00200026003380439	0.00200036006481167	0.001000100010001	0.00100008000640051	0.00100008000640051	0.00100007000490034	0.00700091011831538	0.00200016001280102	0.0070008401008121	0.002000400080016	0.00100009000810073	0.00100009000810073	0.00100009000810073	0.00200024002880346	0.00100005000250013	0.00100011001210133	0.00200024002880346	0.00100009000810073	0.00100009000810073	0.001000100010001	0.00400104027047032	0.00100011001210133	0.00100012001440173	0.00400044004840532	0.00100012001440173	0.00100009000810073	0.00200054014583938
Tremellomycetes	0.00500085014452457	0.00100005000250013	0.001000100010001	0.00100004000160006	0.001000100010001	0.00500115026456085	0.00400100025006252	0.00500110024205325	0.00100011001210133	0.00200008000320013	0.001000100010001	0.0010001300169022	0.001000100010001	0.0010001300169022	0.006001080194435	0.001000100010001	0.00100008000640051	0.00100008000640051	0.00100007000490034	0.0010001300169022	0.00100008000640051	0.00100012001440173	0.00500100020004001	0.00100009000810073	0.00100009000810073	0.00100009000810073	0.00100012001440173	0.00100005000250013	0.00100011001210133	0.00200024002880346	0	0.00100009000810073	0.001000100010001	0.0050013003380879	0.00200022002420266	0.00100012001440173	0.00100011001210133	0.00100012001440173	0.00100009000810073	0.00600162043751813
Halobacteria	0.00300051008671474	0.00100005000250013	0.001000100010001	0.00100004000160006	0.001000100010001	0.00400092021164868	0.00400100025006252	0.0040008801936426	0.00100011001210133	0.00100004000160006	0.001000100010001	0.00200026003380439	0.002000200020002	0.00200026003380439	0.0030005400972175	0.001000100010001	0.00100008000640051	0.00100008000640051	0.00100007000490034	0.00200026003380439	0.00100008000640051	0.00200024002880346	0.00300060012002401	0.00100009000810073	0.00100009000810073	0.00100009000810073	0.00200024002880346	0.00100005000250013	0.00200022002420266	0.00200024002880346	0.00100009000810073	0.00100009000810073	0.001000100010001	0.00300078020285274	0.00100011001210133	0.00200024002880346	0.00100011001210133	0.00200024002880346	0.00100009000810073	0.00300081021875906
Acidimicrobiia	0.00200034005780983	0.00100005000250013	0.001000100010001	0.00100004000160006	0.001000100010001	0.00500115026456085	0.00500125031257815	0.00500110024205325	0.00100011001210133	0.00100004000160006	0.001000100010001	0.0010001300169022	0.002000200020002	0.00200026003380439	0.00200036006481167	0.001000100010001	0.00100008000640051	0.00200016001280102	0.00100007000490034	0.0010001300169022	0.00100008000640051	0.00100012001440173	0.002000400080016	0.00100009000810073	0.00100009000810073	0.00100009000810073	0.00200024002880346	0.00100005000250013	0.00100011001210133	0.00100012001440173	0.00100009000810073	0.00100009000810073	0.001000100010001	0.00400104027047032	0.00100011001210133	0.00200024002880346	0.00200022002420266	0.00200024002880346	0.00100009000810073	0.00200054014583938
Deinococci	0.00200034005780983	0.00100005000250013	0.001000100010001	0.00100004000160006	0	0.00500115026456085	0.00500125031257815	0.0040008801936426	0.00100011001210133	0.00100004000160006	0.001000100010001	0.0010001300169022	0.001000100010001	0.0010001300169022	0.00200036006481167	0.001000100010001	0.00100008000640051	0.00100008000640051	0	0.0010001300169022	0.00100008000640051	0.00100012001440173	0.002000400080016	0.00100009000810073	0.00100009000810073	0.00100009000810073	0.00100012001440173	0.00100005000250013	0.00100011001210133	0.00100012001440173	0	0.00100009000810073	0.001000100010001	0.00400104027047032	0.00100011001210133	0.00100012001440173	0.00100011001210133	0.00100012001440173	0.00100009000810073	0.00200054014583938
Synergistia	0.00200034005780983	0.00100005000250013	0.002000200020002	0.00100004000160006	0	0.00200046010582434	0.00200050012503126	0.00300066014523195	0.00200022002420266	0.00100004000160006	0.001000100010001	0.00200026003380439	0.001000100010001	0.0010001300169022	0.00200036006481167	0	0.00100008000640051	0.00100008000640051	0.00100007000490034	0.00200026003380439	0.00100008000640051	0.00200024002880346	0.001000200040008	0.00200018001620146	0.00100009000810073	0.00100009000810073	0.00100012001440173	0.00100005000250013	0.00100011001210133	0.00100012001440173	0	0.00100009000810073	0.003000300030003	0.00300078020285274	0.00100011001210133	0.00100012001440173	0.00200022002420266	0.00100012001440173	0.00100009000810073	0.00200054014583938
Planctomycetia	0.00200034005780983	0.00100005000250013	0.001000100010001	0.00100004000160006	0.001000100010001	0.00400092021164868	0.00400100025006252	0.0040008801936426	0.00100011001210133	0.00100004000160006	0.001000100010001	0.0010001300169022	0.001000100010001	0.0010001300169022	0.00200036006481167	0.001000100010001	0.00100008000640051	0.00100008000640051	0	0.0010001300169022	0.00100008000640051	0.00100012001440173	0.002000400080016	0.00100009000810073	0.00100009000810073	0.00100009000810073	0.00100012001440173	0.00100005000250013	0.00100011001210133	0.00100012001440173	0	0.00100009000810073	0.001000100010001	0.00300078020285274	0.00100011001210133	0.00200024002880346	0.00100011001210133	0.00100012001440173	0.00100009000810073	0.00200054014583938
Methanomicrobia	0.00200034005780983	0.00100005000250013	0.001000100010001	0.00100004000160006	0.001000100010001	0.00200046010582434	0.00200050012503126	0.0020004400968213	0.00100011001210133	0.00100004000160006	0.001000100010001	0.0010001300169022	0.001000100010001	0.0010001300169022	0.00200036006481167	0.001000100010001	0.00100008000640051	0.00100008000640051	0.00100007000490034	0.0010001300169022	0.00100008000640051	0.00100012001440173	0.002000400080016	0.00100009000810073	0.00100009000810073	0.00100009000810073	0.00100012001440173	0.00100005000250013	0.00100011001210133	0.00100012001440173	0.00100009000810073	0.00100009000810073	0.001000100010001	0.00200052013523516	0.00100011001210133	0.00100012001440173	0.00100011001210133	0.00100012001440173	0.00100009000810073	0.00200054014583938
Fibrobacteria	0.00300051008671474	0.00100005000250013	0.001000100010001	0	0.001000100010001	0.00100023005291217	0.00100025006251563	0.00100022004841065	0.00100011001210133	0.00100004000160006	0	0.0010001300169022	0.001000100010001	0.0010001300169022	0.0030005400972175	0.001000100010001	0.00100008000640051	0.00100008000640051	0.00100007000490034	0.0010001300169022	0.00100008000640051	0.00100012001440173	0.00300060012002401	0.00100009000810073	0.00100009000810073	0.00100009000810073	0.00100012001440173	0.00100005000250013	0.00100011001210133	0.00100012001440173	0.00100009000810073	0.00100009000810073	0.001000100010001	0.00100026006761758	0.00100011001210133	0.00100012001440173	0.00100011001210133	0.00100012001440173	0.00100009000810073	0.00300081021875906
Dehalococcoidia	0.00100017002890491	0.00100005000250013	0.001000100010001	0.00100004000160006	0.001000100010001	0.00200046010582434	0.00200050012503126	0.0020004400968213	0.00100011001210133	0.00100004000160006	0.001000100010001	0.0010001300169022	0.001000100010001	0.0010001300169022	0.00100018003240583	0.001000100010001	0.00100008000640051	0.00100008000640051	0.00100007000490034	0.0010001300169022	0.00100008000640051	0.00100012001440173	0.002000400080016	0.00100009000810073	0.00100009000810073	0.00100009000810073	0.00100012001440173	0.00100005000250013	0.00100011001210133	0.00100012001440173	0	0.00100009000810073	0.001000100010001	0.00200052013523516	0.00100011001210133	0.00100012001440173	0.00100011001210133	0.00100012001440173	0.00100009000810073	0.00100027007291969
Pezizomycetes	0.00200034005780983	0.00100005000250013	0.001000100010001	0.00100004000160006	0.001000100010001	0.00100023005291217	0.00100025006251563	0.00100022004841065	0.00100011001210133	0.00100004000160006	0.001000100010001	0.0010001300169022	0.001000100010001	0.0010001300169022	0.00100018003240583	0.001000100010001	0.00100008000640051	0.00100008000640051	0.00100007000490034	0.0010001300169022	0.00100008000640051	0.00100012001440173	0.002000400080016	0	0.00100009000810073	0.00100009000810073	0.00100012001440173	0.00100005000250013	0.00100011001210133	0.00100012001440173	0	0.00100009000810073	0.001000100010001	0.00200052013523516	0.00100011001210133	0.00100012001440173	0.00100011001210133	0.00100012001440173	0.00100009000810073	0.00200054014583938
Chlamydiia	0.00100017002890491	0.00100005000250013	0.001000100010001	0.00100004000160006	0.001000100010001	0.00100023005291217	0.00100025006251563	0.00100022004841065	0	0.00100004000160006	0.001000100010001	0.0010001300169022	0.002000200020002	0.0010001300169022	0.00100018003240583	0.001000100010001	0	0.00200016001280102	0.00100007000490034	0.0010001300169022	0.00100008000640051	0.00100012001440173	0.001000200040008	0.00100009000810073	0.00100009000810073	0.00100009000810073	0.00100012001440173	0.00100005000250013	0.00200022002420266	0.00100012001440173	0.00100009000810073	0.00100009000810073	0	0.00100026006761758	0.00100011001210133	0.00100012001440173	0.00100011001210133	0.00100012001440173	0	0.00100027007291969
Harpellomycetes	0.00100017002890491	0.00100005000250013	0.001000100010001	0.00100004000160006	0	0	0	0	0.00100011001210133	0.00100004000160006	0.001000100010001	0.0010001300169022	0.001000100010001	0.0010001300169022	0.00100018003240583	0	0.00100008000640051	0.00100008000640051	0	0.0010001300169022	0	0.00100012001440173	0.001000200040008	0.00100009000810073	0.00100009000810073	0.00100009000810073	0.00100012001440173	0.00100005000250013	0.00100011001210133	0.00100012001440173	0.00100009000810073	0.00100009000810073	0.001000100010001	0.00100026006761758	0.00100011001210133	0.00200024002880346	0.00100011001210133	0.00100012001440173	0.00100009000810073	0.00300081021875906
Thermoplasmata	0.00200034005780983	0	0	0.00100004000160006	0	0.00100023005291217	0.00100025006251563	0.00100022004841065	0	0.00100004000160006	0	0.0010001300169022	0.001000100010001	0.0010001300169022	0.00200036006481167	0	0	0	0	0.0010001300169022	0.00100008000640051	0.00100012001440173	0.002000400080016	0	0	0.00100009000810073	0.00100012001440173	0.00100005000250013	0	0.00100012001440173	0	0	0	0.00100026006761758	0.00100011001210133	0	0.00100011001210133	0.00100012001440173	0	0.00200054014583938
Ustilaginomycetes	0.00100017002890491	0	0	0	0	0.00100023005291217	0.00200050012503126	0.0020004400968213	0	0	0	0.0010001300169022	0	0	0.00100018003240583	0	0	0	0	0.0010001300169022	0	0	0.001000200040008	0	0	0	0	0	0	0	0	0	0	0.00200052013523516	0	0	0	0	0	0.00100027007291969
