XT_D04-NFlex-R1-A	XT_D06-NFlex-R1-A	XT_D08-NFlex-R1-C	XT_D07-NFlex-R1-C	XT_D10-NFlex-R1-C	XT_D05-NFlex-R1-C	XT_D05-NFlex-R1-A	XT_D05-NFlex-R1-B	XT_D08-NFlex-R1-B	XT_D02-NFlex-R1-B	XT_D07-NFlex-R1-B	XT_D09-NFlex-R1-B	XT_D03-NFlex-R1-C	XT_D01-NFlex-R1-A	XT_D04-NFlex-R1-C	XT_D10-NFlex-R1-A	XT_D06-NFlex-R1-B	XT_D03-NFlex-R1-B	XT_D10-NFlex-R1-B	XT_D09-NFlex-R1-C	XT_D02-NFlex-R1-A	XT_D09-NFlex-R1-A	XT_D04-NFlex-R1-B	XT_D08-NFlex-R1-A	XT_D06-NFlex-R1-C	XT_D02-NFlex-R1-C	XT_D01-NFlex-R1-C	XT_D07-NFlex-R1-A	XT_D03-NFlex-R1-A	XT_D01-NFlex-R1-B	Flex_D10-NF-R1	Flex_D07-NF-R1	Flex_D08-NF-R1	Flex_D05-NF-R1	Flex_D02-NF-R1	Flex_D03-NF-R1	Flex_D09-NF-R1	Flex_D01-NF-R1	Flex_D06-NF-R1	Flex_D04-NF-R1
Chitinophagia	0.002000400080016	0.00100008000640051	0.00100012001440173	0.00100005000250013	0.00200024002880346	0.00400096023045531	0.00400104027047032	0.00400112031368783	0.001000100010001	0.00100009000810073	0.001000100010001	0.00800120018002701	0.00100011001210133	0.00200030004500675	0.00200038007221372	0.00100011001210133	0.00100009000810073	0.00100012001440173	0.00200018001620146	0.0070011902023344	0.00200018001620146	0.00700112017922868	0.00200046010582434	0.00100008000640051	0.00100009000810073	0.00200014000980069	0.00200026003380439	0.00100006000360022	0.0010001300169022	0.00200028003920549	0.001000100010001	0.00100009000810073	0.001000100010001	0.00400104027047032	0.0010001300169022	0.0010001300169022	0.00400044004840532	0.0010001600256041	0.0010001300169022	0.00200050012503126
Halobacteria	0.00300060012002401	0.00100008000640051	0.00100012001440173	0.00200010000500025	0.00100012001440173	0.00400096023045531	0.00400104027047032	0.00400112031368783	0.001000100010001	0.00100009000810073	0.001000100010001	0.00200030004500675	0.00200022002420266	0.00200030004500675	0.00300057010832058	0.00100011001210133	0.00100009000810073	0.00100012001440173	0.00100009000810073	0.00200034005780983	0.00100009000810073	0.00200032005120819	0.00300069015873651	0.00100008000640051	0.00100009000810073	0.00200014000980069	0.00200026003380439	0.00200012000720043	0.00200026003380439	0.00200028003920549	0.001000100010001	0.00100009000810073	0.002000200020002	0.00300078020285274	0.0010001300169022	0.00200026003380439	0.00100011001210133	0.00200032005120819	0.0010001300169022	0.00300075018754689
Acidimicrobiia	0.002000400080016	0.00100008000640051	0.00100012001440173	0.00100005000250013	0.00100012001440173	0.00500120028806914	0.0050013003380879	0.00500140039210979	0.001000100010001	0.00100009000810073	0.001000100010001	0.00100015002250338	0.00200022002420266	0.00200030004500675	0.00200038007221372	0.00100011001210133	0.00100009000810073	0.00200024002880346	0.00100009000810073	0.00100017002890491	0.00100009000810073	0.0010001600256041	0.00200046010582434	0.00100008000640051	0.00100009000810073	0.00100007000490034	0.00200026003380439	0.00200012000720043	0.0010001300169022	0.00200028003920549	0.001000100010001	0.00100009000810073	0.002000200020002	0.0050013003380879	0.0010001300169022	0.00200026003380439	0.00200022002420266	0.00200032005120819	0.0010001300169022	0.00200050012503126
Deinococci	0.002000400080016	0.00100008000640051	0.00100012001440173	0.00100005000250013	0.00100012001440173	0.00600144034568296	0.0050013003380879	0.00500140039210979	0.001000100010001	0.00100009000810073	0.001000100010001	0.00200030004500675	0.00100011001210133	0.00100015002250338	0.00200038007221372	0.00100011001210133	0.00100009000810073	0.00100012001440173	0	0.00200034005780983	0.00100009000810073	0.0010001600256041	0.00200046010582434	0.00100008000640051	0.00100009000810073	0.00100007000490034	0.0010001300169022	0.00100006000360022	0.0010001300169022	0.00100014001960274	0	0.00100009000810073	0.001000100010001	0.0050013003380879	0.0010001300169022	0.0010001300169022	0.00100011001210133	0.0010001600256041	0.0010001300169022	0.00200050012503126
Synergistia	0.002000400080016	0.00100008000640051	0.00200024002880346	0.00100005000250013	0	0.00300072017284148	0.00300078020285274	0.00300084023526587	0.003000300030003	0.00100009000810073	0.001000100010001	0.00200030004500675	0.00100011001210133	0.00100015002250338	0.00200038007221372	0.00100011001210133	0.00100009000810073	0.00100012001440173	0.00100009000810073	0.00200034005780983	0.00100009000810073	0.00200032005120819	0.00100023005291217	0.00200016001280102	0.00100009000810073	0.00100007000490034	0.0010001300169022	0.00100006000360022	0.0010001300169022	0.00100014001960274	0	0.00100009000810073	0.004000400040004	0.00300078020285274	0.0010001300169022	0.0010001300169022	0.00200022002420266	0.0010001600256041	0.0010001300169022	0.00200050012503126
Mucoromycetes	0.002000400080016	0.00100008000640051	0.00100012001440173	0.00100005000250013	0.00100012001440173	0.00200048011522765	0.00200052013523516	0.00200056015684392	0.001000100010001	0.00100009000810073	0.001000100010001	0.00200030004500675	0.00200022002420266	0.00100015002250338	0.00200038007221372	0.00100011001210133	0.00100009000810073	0.00100012001440173	0.00100009000810073	0.00200034005780983	0.00100009000810073	0.00200032005120819	0.00200046010582434	0.00100008000640051	0.00100009000810073	0.00100007000490034	0.0010001300169022	0.00100006000360022	0.00200026003380439	0.00100014001960274	0.001000100010001	0.00100009000810073	0.001000100010001	0.00400104027047032	0.00200026003380439	0.00200026003380439	0.00200022002420266	0.0010001600256041	0.0010001300169022	0.00300075018754689
Tremellomycetes	0.00300060012002401	0.00100008000640051	0.00100012001440173	0.00100005000250013	0.00100012001440173	0.00300072017284148	0.00300078020285274	0.00300084023526587	0.001000100010001	0.00100009000810073	0.001000100010001	0.00100015002250338	0.00100011001210133	0.00100015002250338	0.00400076014442744	0.00100011001210133	0.00100009000810073	0.00100012001440173	0.00100009000810073	0.00100017002890491	0.00100009000810073	0.0010001600256041	0.00300069015873651	0.00100008000640051	0.00100009000810073	0.00100007000490034	0.0010001300169022	0.00100006000360022	0.0010001300169022	0.00200028003920549	0	0.00100009000810073	0.001000100010001	0.00300078020285274	0.0010001300169022	0.0010001300169022	0.00100011001210133	0.0010001600256041	0.0010001300169022	0.00300075018754689
Planctomycetia	0.002000400080016	0.00100008000640051	0.00100012001440173	0.00100005000250013	0.00100012001440173	0.00400096023045531	0.00400104027047032	0.00300084023526587	0.001000100010001	0.00100009000810073	0.001000100010001	0.00100015002250338	0.00100011001210133	0.00100015002250338	0.00200038007221372	0.00100011001210133	0.00100009000810073	0.00100012001440173	0.00100009000810073	0.00100017002890491	0.00100009000810073	0.0010001600256041	0.00200046010582434	0.00100008000640051	0.00100009000810073	0.00100007000490034	0.0010001300169022	0.00100006000360022	0.0010001300169022	0.00100014001960274	0.001000100010001	0.00100009000810073	0.001000100010001	0.00400104027047032	0.0010001300169022	0.0010001300169022	0.00100011001210133	0.0010001600256041	0.0010001300169022	0.00200050012503126
Methanomicrobia	0.002000400080016	0.00100008000640051	0.00100012001440173	0.00100005000250013	0.00100012001440173	0.00200048011522765	0.00200052013523516	0.00200056015684392	0.001000100010001	0.00100009000810073	0.001000100010001	0.00100015002250338	0.00100011001210133	0.00100015002250338	0.00200038007221372	0.00100011001210133	0.00100009000810073	0.00100012001440173	0.00100009000810073	0.00100017002890491	0.00100009000810073	0.0010001600256041	0.00200046010582434	0.00100008000640051	0.00100009000810073	0.00100007000490034	0.0010001300169022	0.00100006000360022	0.0010001300169022	0.00100014001960274	0.001000100010001	0.00100009000810073	0.001000100010001	0.00200052013523516	0.0010001300169022	0.0010001300169022	0.00100011001210133	0.0010001600256041	0.0010001300169022	0.00200050012503126
Fibrobacteria	0.00300060012002401	0.00100008000640051	0.00100012001440173	0	0.00100012001440173	0.00200048011522765	0.00100026006761758	0.00100028007842196	0.001000100010001	0.00100009000810073	0	0.00100015002250338	0.00100011001210133	0.00100015002250338	0.00300057010832058	0.00100011001210133	0.00100009000810073	0.00100012001440173	0.00100009000810073	0.00100017002890491	0.00100009000810073	0.0010001600256041	0.00300069015873651	0.00100008000640051	0.00100009000810073	0.00100007000490034	0.0010001300169022	0.00100006000360022	0.0010001300169022	0.00100014001960274	0.001000100010001	0.00100009000810073	0.001000100010001	0.00100026006761758	0.0010001300169022	0.0010001300169022	0.00100011001210133	0.0010001600256041	0.0010001300169022	0.00300075018754689
Dehalococcoidia	0.001000200040008	0.00100008000640051	0.00100012001440173	0.00100005000250013	0.00100012001440173	0.00200048011522765	0.00200052013523516	0.00200056015684392	0.001000100010001	0.00100009000810073	0.001000100010001	0.00100015002250338	0.00100011001210133	0.00100015002250338	0.00100019003610686	0.00100011001210133	0.00100009000810073	0.00100012001440173	0.00100009000810073	0.00100017002890491	0.00100009000810073	0.0010001600256041	0.00200046010582434	0.00100008000640051	0.00100009000810073	0.00100007000490034	0.0010001300169022	0.00100006000360022	0.0010001300169022	0.00100014001960274	0.001000100010001	0.00100009000810073	0.001000100010001	0.00200052013523516	0.0010001300169022	0.0010001300169022	0.00100011001210133	0.0010001600256041	0.0010001300169022	0.00200050012503126
Harpellomycetes	0.001000200040008	0.00100008000640051	0.00100012001440173	0.00100005000250013	0	0	0	0	0.001000100010001	0.00100009000810073	0.001000100010001	0.00100015002250338	0.00100011001210133	0.00100015002250338	0.00100019003610686	0	0.00100009000810073	0.00100012001440173	0	0.00100017002890491	0.00100009000810073	0.0010001600256041	0.00100023005291217	0.00100008000640051	0.00100009000810073	0.00100007000490034	0.0010001300169022	0.00100006000360022	0.0010001300169022	0.00100014001960274	0.001000100010001	0.00200018001620146	0.001000100010001	0.00100026006761758	0.00200026003380439	0.00200026003380439	0.00100011001210133	0.0010001600256041	0.0010001300169022	0.00300075018754689
Chlamydiia	0.001000200040008	0.00100008000640051	0.00100012001440173	0.00100005000250013	0.00100012001440173	0.00100024005761383	0.00100026006761758	0.00100028007842196	0	0.00100009000810073	0.001000100010001	0.00100015002250338	0.00200022002420266	0.00100015002250338	0.00100019003610686	0.00100011001210133	0	0.00200024002880346	0.00100009000810073	0.00100017002890491	0.00100009000810073	0.0010001600256041	0.00100023005291217	0.00100008000640051	0.00100009000810073	0.00100007000490034	0.0010001300169022	0.00100006000360022	0.00200026003380439	0.00100014001960274	0.001000100010001	0	0	0.00100026006761758	0.0010001300169022	0.0010001300169022	0.00100011001210133	0.0010001600256041	0	0.00100025006251563
Thermoplasmata	0.002000400080016	0	0	0.00100005000250013	0	0.00200048011522765	0.00200052013523516	0.00200056015684392	0	0.00100009000810073	0	0.00100015002250338	0.00100011001210133	0.00100015002250338	0.00200038007221372	0	0	0	0	0.00100017002890491	0.00100009000810073	0.0010001600256041	0.00200046010582434	0	0	0.00100007000490034	0.0010001300169022	0.00100006000360022	0	0.00100014001960274	0	0	0	0.00200052013523516	0.0010001300169022	0	0.00100011001210133	0.0010001600256041	0	0.00200050012503126
Saprospiria	0	0	0	0	0	0.00100024005761383	0.00200052013523516	0.00100028007842196	0	0	0	0.00100015002250338	0	0	0	0	0	0	0	0.00100017002890491	0	0.0010001600256041	0	0	0	0	0	0	0	0	0	0	0	0.00200052013523516	0	0	0	0	0	0
