XT_D04-NFlex-R1-A	XT_D06-NFlex-R1-A	XT_D08-NFlex-R1-C	XT_D07-NFlex-R1-C	XT_D10-NFlex-R1-C	XT_D05-NFlex-R1-C	XT_D05-NFlex-R1-A	XT_D05-NFlex-R1-B	XT_D08-NFlex-R1-B	XT_D02-NFlex-R1-B	XT_D07-NFlex-R1-B	XT_D09-NFlex-R1-B	XT_D03-NFlex-R1-C	XT_D01-NFlex-R1-A	XT_D04-NFlex-R1-C	XT_D10-NFlex-R1-A	XT_D06-NFlex-R1-B	XT_D03-NFlex-R1-B	XT_D10-NFlex-R1-B	XT_D09-NFlex-R1-C	XT_D02-NFlex-R1-A	XT_D09-NFlex-R1-A	XT_D04-NFlex-R1-B	XT_D08-NFlex-R1-A	XT_D06-NFlex-R1-C	XT_D02-NFlex-R1-C	XT_D01-NFlex-R1-C	XT_D07-NFlex-R1-A	XT_D03-NFlex-R1-A	XT_D01-NFlex-R1-B	Flex_D10-NF-R1	Flex_D07-NF-R1	Flex_D08-NF-R1	Flex_D05-NF-R1	Flex_D02-NF-R1	Flex_D03-NF-R1	Flex_D09-NF-R1	Flex_D01-NF-R1	Flex_D06-NF-R1	Flex_D04-NF-R1
Sphingomonas	0.00200672252044349	0.00100194377091558	0.00100191365508121	0.00100181328204049	0.00100203412928244	0.00200831442170586	0.00200883889112093	0.00200817326518932	0.0010019236934915	0.00100190361687206	0.00100175306786877	0.00100269725561761	0.00100246606652365	0.00200489193632463	0.00200652119388011	0.00100188354105719	0.00100202408865909	0.0020044699680287	0.00100182331843956	0.00200537440340111	0.00100179320984562	0.0020050728342707	0.00200668225189882	0.00100184339184099	0.00100197388856046	0.00100188354105719	0.00100243591928386	0.00200362656408099	0.00100231534845493	0.00200495223201307	0	0.00100175306786877	0.00200428917884272	0.00200881871415514	0.00100206425235986	0.0020049321330473	0.00100217471914053	0.00200503263190608	0.00100193373210296	0.00301129234629862
unclassified Anaerolineales	0.00100336126022174	0.00100194377091558	0.00100191365508121	0.00100181328204049	0	0.00502078605426466	0.0060265166733628	0.00602451979556796	0.0010019236934915	0.00100190361687206	0.00100175306786877	0.00100269725561761	0.00100246606652365	0.00100244596816232	0.00100326059694006	0	0.00100202408865909	0.00100223498401435	0	0.00100268720170056	0.00100179320984562	0.00100253641713535	0.00100334112594941	0.00100184339184099	0.00100197388856046	0.00100188354105719	0.00100243591928386	0.00100181328204049	0.00100231534845493	0.00100247611600654	0	0.00100175306786877	0.00100214458942136	0.00703086549954299	0.00100206425235986	0.00100246606652365	0.00100217471914053	0.00100251631595304	0.00100193373210296	0.00100376411543287
Micromonospora	0.00200672252044349	0.00100194377091558	0.00100191365508121	0.00100181328204049	0.00100203412928244	0.00401662884341172	0.00401767778224186	0.00401634653037864	0.0010019236934915	0.00100190361687206	0.00100175306786877	0.00100269725561761	0.00100246606652365	0.00100244596816232	0.00200652119388011	0.00100188354105719	0.00100202408865909	0.00100223498401435	0.00100182331843956	0.00100268720170056	0.00100179320984562	0.00100253641713535	0.00200668225189882	0.00100184339184099	0.00100197388856046	0.00100188354105719	0.00100243591928386	0.00100181328204049	0.00100231534845493	0.00100247611600654	0.00100172296349722	0.00100175306786877	0.00100214458942136	0.00401763742831028	0.00100206425235986	0.00100246606652365	0.00100217471914053	0.00100251631595304	0.00100193373210296	0.00200752823086575
Syntrophomonas	0.00100336126022174	0.00100194377091558	0.00200382731016241	0.00100181328204049	0.00100203412928244	0.00401662884341172	0.0030132583366814	0.00301225989778398	0.00200384738698301	0.00100190361687206	0.00100175306786877	0.00100269725561761	0.00100246606652365	0.00100244596816232	0.00100326059694006	0.00100188354105719	0.00200404817731818	0.00100223498401435	0.00100182331843956	0.00100268720170056	0.00100179320984562	0.00100253641713535	0.00100334112594941	0.00200368678368197	0.00200394777712093	0.00100188354105719	0.00100243591928386	0.00100181328204049	0.00100231534845493	0.00100247611600654	0.00100172296349722	0.00100175306786877	0.00200428917884272	0.00301322807123271	0.00100206425235986	0.00100246606652365	0.00100217471914053	0.00100251631595304	0.00200386746420592	0.00100376411543287
Cupriavidus	0.00200672252044349	0.00100194377091558	0.00100191365508121	0.00100181328204049	0.00100203412928244	0.00401662884341172	0.00401767778224186	0.00401634653037864	0.0010019236934915	0.00100190361687206	0.00100175306786877	0.00100269725561761	0.00100246606652365	0.00100244596816232	0.00200652119388011	0.00100188354105719	0.00100202408865909	0.00100223498401435	0.00100182331843956	0.00100268720170056	0.00100179320984562	0.00100253641713535	0.00200668225189882	0.00100184339184099	0.00100197388856046	0.00100188354105719	0.00100243591928386	0.00100181328204049	0.00100231534845493	0.00100247611600654	0	0.00100175306786877	0.00100214458942136	0.00301322807123271	0.00100206425235986	0.00100246606652365	0.00100217471914053	0.00100251631595304	0.00100193373210296	0.00301129234629862
Stenotrophomonas	0.00200672252044349	0.00100194377091558	0.00100191365508121	0.00100181328204049	0.00100203412928244	0.00401662884341172	0.00401767778224186	0.00401634653037864	0.0010019236934915	0.00100190361687206	0.00100175306786877	0.00100269725561761	0.00100246606652365	0.00100244596816232	0.00200652119388011	0.00100188354105719	0.00100202408865909	0.00100223498401435	0.00100182331843956	0.00100268720170056	0.00100179320984562	0.00100253641713535	0.00200668225189882	0.00100184339184099	0.00100197388856046	0.00100188354105719	0.00100243591928386	0.00100181328204049	0.00100231534845493	0.00100247611600654	0.00100172296349722	0.00100175306786877	0.00100214458942136	0.00301322807123271	0.00100206425235986	0.00100246606652365	0.00100217471914053	0.00100251631595304	0.00100193373210296	0.00200752823086575
Mycolicibacterium	0.00200672252044349	0.00100194377091558	0.00100191365508121	0.00100181328204049	0.00100203412928244	0.00301247163255879	0.0030132583366814	0.00301225989778398	0.0010019236934915	0.00100190361687206	0.00100175306786877	0.00200539451123522	0.00100246606652365	0.00100244596816232	0.00200652119388011	0.00100188354105719	0.00100202408865909	0.00100223498401435	0.00100182331843956	0.00200537440340111	0.00100179320984562	0.0020050728342707	0.00200668225189882	0.00100184339184099	0.00100197388856046	0.00100188354105719	0.00100243591928386	0.00100181328204049	0.00100231534845493	0.00200495223201307	0.00100172296349722	0.00100175306786877	0.00100214458942136	0.00200881871415514	0.00100206425235986	0.00100246606652365	0.00100217471914053	0.00100251631595304	0.00100193373210296	0.00200752823086575
Peptoanaerobacter	0.00100336126022174	0.00200388754183115	0.00100191365508121	0.00100181328204049	0.00100203412928244	0.00301247163255879	0.0030132583366814	0.00301225989778398	0.0010019236934915	0	0.00100175306786877	0.00100269725561761	0.00300739819957094	0.00100244596816232	0.00100326059694006	0.00100188354105719	0.00200404817731818	0.0020044699680287	0.00100182331843956	0.00100268720170056	0	0.00100253641713535	0.00100334112594941	0.00100184339184099	0.00200394777712093	0	0.00100243591928386	0.00100181328204049	0.00200463069690986	0.00100247611600654	0.00100172296349722	0	0.00100214458942136	0.00301322807123271	0.00100206425235986	0.00400986426609459	0.00100217471914053	0.00100251631595304	0.00200386746420592	0.00100376411543287
Aminipila	0.00200672252044349	0.00100194377091558	0.00100191365508121	0.00100181328204049	0.00200406825856489	0.00100415721085293	0.00100441944556047	0.00100408663259466	0.0010019236934915	0.00100190361687206	0.00100175306786877	0.00100269725561761	0.00100246606652365	0.00100244596816232	0.00200652119388011	0.00200376708211438	0.00200404817731818	0.00100223498401435	0.00200364663687912	0.00100268720170056	0.00100179320984562	0.0020050728342707	0.00200668225189882	0.00100184339184099	0.00200394777712093	0.00100188354105719	0.00100243591928386	0.00100181328204049	0.00100231534845493	0.00100247611600654	0.00200344592699443	0.00100175306786877	0.00100214458942136	0.00200881871415514	0.00100206425235986	0.00100246606652365	0.00200434943828107	0.00200503263190608	0.00200386746420592	0.00200752823086575
unclassified Acidimicrobiaceae	0.00200672252044349	0.00100194377091558	0.00100191365508121	0.00100181328204049	0.00100203412928244	0.00301247163255879	0.0030132583366814	0.00301225989778398	0.0010019236934915	0.00100190361687206	0.00100175306786877	0.00100269725561761	0.0020049321330473	0.00100244596816232	0.00200652119388011	0.00100188354105719	0.00100202408865909	0.00100223498401435	0.00100182331843956	0.00100268720170056	0.00100179320984562	0.00100253641713535	0.00200668225189882	0.00100184339184099	0.00100197388856046	0.00100188354105719	0.00100243591928386	0.00100181328204049	0.00100231534845493	0.00100247611600654	0.00100172296349722	0.00100175306786877	0.00100214458942136	0.00301322807123271	0.00100206425235986	0.00100246606652365	0.00100217471914053	0.00200503263190608	0.00100193373210296	0.00200752823086575
Monosporascus	0.00200672252044349	0.00100194377091558	0.00100191365508121	0.00100181328204049	0.00100203412928244	0.00100415721085293	0.00100441944556047	0.00100408663259466	0.0010019236934915	0.00100190361687206	0.00100175306786877	0.00100269725561761	0.00100246606652365	0.00100244596816232	0.00100326059694006	0.00100188354105719	0.00100202408865909	0.00100223498401435	0.00100182331843956	0.00100268720170056	0.00100179320984562	0.00100253641713535	0.00100334112594941	0.00100184339184099	0	0.00100188354105719	0.00100243591928386	0.00100181328204049	0.00100231534845493	0.00100247611600654	0.00200344592699443	0.00200350613573754	0.00100214458942136	0.00301322807123271	0.00300619275707958	0.0020049321330473	0.00200434943828107	0.00200503263190608	0.00100193373210296	0.00602258469259724
Nocardioides	0.00200672252044349	0.00100194377091558	0.00100191365508121	0.00200362656408099	0.00100203412928244	0.00200831442170586	0.00200883889112093	0.00200817326518932	0.0010019236934915	0.00100190361687206	0.00200350613573754	0.00100269725561761	0.00100246606652365	0.00100244596816232	0.00200652119388011	0.00100188354105719	0.00100202408865909	0.00100223498401435	0.00100182331843956	0.00100268720170056	0.00100179320984562	0.00100253641713535	0.00200668225189882	0.00100184339184099	0.00100197388856046	0.00100188354105719	0.00200487183856772	0.00200362656408099	0.00100231534845493	0.00100247611600654	0.00100172296349722	0.00200350613573754	0.00100214458942136	0.00200881871415514	0.00100206425235986	0.00100246606652365	0.00100217471914053	0.00200503263190608	0.00100193373210296	0.00200752823086575
Bacteroidetes: environmental samples	0.00100336126022174	0.00100194377091558	0.00100191365508121	0.00100181328204049	0.00100203412928244	0.00301247163255879	0.0030132583366814	0.00301225989778398	0.0010019236934915	0.00100190361687206	0.00100175306786877	0.00200539451123522	0.0020049321330473	0.00100244596816232	0.00100326059694006	0.00100188354105719	0.00100202408865909	0.00100223498401435	0.00100182331843956	0.00200537440340111	0.00100179320984562	0.0020050728342707	0.00200668225189882	0.00100184339184099	0.00100197388856046	0.00100188354105719	0.00100243591928386	0.00100181328204049	0.00100231534845493	0.00100247611600654	0	0.00100175306786877	0.00100214458942136	0.00301322807123271	0.00100206425235986	0.00100246606652365	0.00200434943828107	0.00100251631595304	0.00100193373210296	0.00100376411543287
Fibrobacter	0.00401344504088697	0.00100194377091558	0.00100191365508121	0	0.00100203412928244	0.00200831442170586	0.00100441944556047	0.00100408663259466	0.0010019236934915	0.00100190361687206	0	0.00100269725561761	0.0020049321330473	0.00100244596816232	0.00401304238776022	0.00100188354105719	0.00100202408865909	0.00100223498401435	0.00100182331843956	0.00100268720170056	0	0.00100253641713535	0.00401336450379765	0.00100184339184099	0.00100197388856046	0.00100188354105719	0.00100243591928386	0.00100181328204049	0.00200463069690986	0.00100247611600654	0.00100172296349722	0	0.00100214458942136	0.00100440935707757	0.00100206425235986	0.0020049321330473	0.00100217471914053	0.00100251631595304	0.00200386746420592	0.00401505646173149
unclassified Proteobacteria	0.00100336126022174	0.00100194377091558	0.00100191365508121	0.00100181328204049	0	0.00401662884341172	0.00401767778224186	0.00401634653037864	0.0010019236934915	0.00100190361687206	0.00100175306786877	0.00100269725561761	0.0020049321330473	0.00100244596816232	0.00100326059694006	0	0.00100202408865909	0.0020044699680287	0.00100182331843956	0.00100268720170056	0.00100179320984562	0.00100253641713535	0.00200668225189882	0.00100184339184099	0.00100197388856046	0.00100188354105719	0.00100243591928386	0.00100181328204049	0.00100231534845493	0.00100247611600654	0	0.00100175306786877	0.00100214458942136	0.00301322807123271	0.00100206425235986	0.00100246606652365	0.00100217471914053	0.00100251631595304	0.00100193373210296	0.00200752823086575
unclassified Flavobacteriales (miscellaneous)	0.00100336126022174	0.00100194377091558	0.00100191365508121	0.00200362656408099	0.00100203412928244	0.00100415721085293	0.00100441944556047	0.00100408663259466	0.0010019236934915	0.00100190361687206	0.00100175306786877	0.00401078902247045	0.00100246606652365	0.00100244596816232	0.00100326059694006	0.00100188354105719	0.00100202408865909	0.00100223498401435	0.00100182331843956	0.00401074880680223	0.00100179320984562	0.00300760925140606	0.00100334112594941	0.00100184339184099	0.00100197388856046	0.00100188354105719	0.00100243591928386	0.00200362656408099	0.00100231534845493	0.00100247611600654	0.00100172296349722	0.00200350613573754	0.00100214458942136	0.00100440935707757	0.00100206425235986	0.00100246606652365	0.00200434943828107	0.00100251631595304	0.00100193373210296	0.00100376411543287
Aeromonas	0.00200672252044349	0.00100194377091558	0.00100191365508121	0.00100181328204049	0.00100203412928244	0.00301247163255879	0.0030132583366814	0.00301225989778398	0.0010019236934915	0.00100190361687206	0.00100175306786877	0.00100269725561761	0.00100246606652365	0.00100244596816232	0.00200652119388011	0.00100188354105719	0.00100202408865909	0.00100223498401435	0.00100182331843956	0.00100268720170056	0.00100179320984562	0.00100253641713535	0.00200668225189882	0.00100184339184099	0.00100197388856046	0.00100188354105719	0.00100243591928386	0.00100181328204049	0.00100231534845493	0.00100247611600654	0	0.00100175306786877	0.00100214458942136	0.00301322807123271	0.00100206425235986	0.00100246606652365	0.00100217471914053	0.00100251631595304	0.00100193373210296	0.00200752823086575
unclassified Dehalococcoidia	0.00100336126022174	0.00100194377091558	0.00100191365508121	0.00100181328204049	0.00100203412928244	0.00301247163255879	0.0030132583366814	0.00301225989778398	0.0010019236934915	0.00100190361687206	0.00100175306786877	0.00100269725561761	0.00100246606652365	0.00100244596816232	0.00100326059694006	0.00100188354105719	0.00100202408865909	0.00100223498401435	0.00100182331843956	0.00100268720170056	0.00100179320984562	0.00100253641713535	0.00200668225189882	0.00100184339184099	0.00100197388856046	0.00100188354105719	0.00100243591928386	0.00100181328204049	0.00100231534845493	0.00200495223201307	0.00100172296349722	0.00100175306786877	0.00100214458942136	0.00301322807123271	0.00100206425235986	0.00100246606652365	0.00100217471914053	0.00100251631595304	0.00100193373210296	0.00200752823086575
Puccinia	0.00100336126022174	0.0130252690219025	0	0.00100181328204049	0	0	0	0	0	0.00100190361687206	0.00200350613573754	0.00100269725561761	0	0	0.00100326059694006	0	0.01102226497525	0	0	0.00100268720170056	0	0.00100253641713535	0.00100334112594941	0	0.0110217127741651	0	0	0.00100181328204049	0	0	0	0.00100175306786877	0.00100214458942136	0	0.00100206425235986	0	0	0	0	0.00100376411543287
Geobacter	0.00100336126022174	0.00100194377091558	0.00100191365508121	0.00100181328204049	0	0.00502078605426466	0.00401767778224186	0.0050204331629733	0.0010019236934915	0	0.00100175306786877	0.00100269725561761	0.00100246606652365	0.00100244596816232	0.00100326059694006	0	0.00100202408865909	0.00100223498401435	0	0.00100268720170056	0	0.00100253641713535	0.00100334112594941	0.00100184339184099	0.00100197388856046	0	0.00100243591928386	0.00100181328204049	0.00100231534845493	0.00100247611600654	0.00100172296349722	0.00100175306786877	0.00100214458942136	0.00502204678538785	0.00100206425235986	0.00100246606652365	0.00100217471914053	0.00100251631595304	0.00100193373210296	0.00100376411543287
unclassified Peptostreptococcaceae	0.00100336126022174	0.00100194377091558	0.00200382731016241	0.00100181328204049	0.00100203412928244	0.00100415721085293	0.00100441944556047	0.00100408663259466	0.00200384738698301	0.00200380723374411	0.00100175306786877	0.00100269725561761	0.00100246606652365	0.00200489193632463	0.00100326059694006	0.00100188354105719	0.00100202408865909	0.00100223498401435	0.00100182331843956	0.00100268720170056	0.00100179320984562	0.00100253641713535	0.00100334112594941	0.00200368678368197	0.00100197388856046	0.00100188354105719	0.00200487183856772	0.00100181328204049	0.00100231534845493	0.00200495223201307	0.00100172296349722	0.00100175306786877	0.00200428917884272	0.00100440935707757	0.00100206425235986	0.00100246606652365	0.00100217471914053	0.00200503263190608	0.00100193373210296	0.00100376411543287
Rhodococcus	0.00200672252044349	0.00100194377091558	0.00100191365508121	0.00100181328204049	0.00100203412928244	0.00200831442170586	0.00200883889112093	0.00200817326518932	0.0010019236934915	0.00100190361687206	0.00100175306786877	0.00100269725561761	0.00100246606652365	0.00100244596816232	0.00200652119388011	0.00100188354105719	0.00100202408865909	0.00100223498401435	0.00100182331843956	0.00100268720170056	0.00100179320984562	0.00100253641713535	0.00200668225189882	0.00100184339184099	0.00100197388856046	0.00100188354105719	0.00100243591928386	0.00100181328204049	0.00100231534845493	0.00100247611600654	0	0.00100175306786877	0.00100214458942136	0.00200881871415514	0.00100206425235986	0.00100246606652365	0.00100217471914053	0.00100251631595304	0.00100193373210296	0.00200752823086575
unclassified Armatimonadetes	0.00100336126022174	0.00100194377091558	0.00100191365508121	0.00100181328204049	0	0.00401662884341172	0.00401767778224186	0.00301225989778398	0.0010019236934915	0.00100190361687206	0.00100175306786877	0.00100269725561761	0.00100246606652365	0.00100244596816232	0.00100326059694006	0	0.00100202408865909	0.00100223498401435	0	0.00100268720170056	0.00100179320984562	0.00100253641713535	0.00100334112594941	0.00100184339184099	0.00100197388856046	0.00100188354105719	0.00100243591928386	0.00100181328204049	0.00100231534845493	0.00100247611600654	0	0.00100175306786877	0.00100214458942136	0.00301322807123271	0.00100206425235986	0.00100246606652365	0.00100217471914053	0.00100251631595304	0.00100193373210296	0.00100376411543287
Desulfitobacterium	0.00100336126022174	0.00100194377091558	0.00100191365508121	0.00100181328204049	0.00100203412928244	0.00200831442170586	0.00100441944556047	0.00200817326518932	0.0010019236934915	0.00100190361687206	0.00100175306786877	0.00100269725561761	0.00100246606652365	0.00100244596816232	0.00100326059694006	0.00100188354105719	0.00100202408865909	0.0020044699680287	0.00100182331843956	0.00100268720170056	0.00100179320984562	0.00100253641713535	0.00100334112594941	0.00100184339184099	0.00100197388856046	0.00100188354105719	0.00100243591928386	0.00100181328204049	0.00200463069690986	0.00100247611600654	0.00100172296349722	0.00100175306786877	0.00100214458942136	0.00200881871415514	0.00100206425235986	0.0020049321330473	0.00100217471914053	0.00100251631595304	0.00100193373210296	0.00100376411543287
Pseudonocardia	0.00100336126022174	0.00100194377091558	0.00100191365508121	0.00100181328204049	0	0.00301247163255879	0.0030132583366814	0.00301225989778398	0.0010019236934915	0.00100190361687206	0.00100175306786877	0.00100269725561761	0.00100246606652365	0.00100244596816232	0.00100326059694006	0	0.00100202408865909	0.00100223498401435	0.00100182331843956	0.00100268720170056	0.00100179320984562	0.00100253641713535	0.00100334112594941	0.00100184339184099	0.00100197388856046	0.00100188354105719	0.00100243591928386	0.00100181328204049	0.00100231534845493	0.00100247611600654	0	0.00100175306786877	0.00100214458942136	0.00301322807123271	0.00100206425235986	0.00100246606652365	0.00100217471914053	0.00100251631595304	0.00100193373210296	0.00100376411543287
unclassified Bryobacterales	0.00100336126022174	0.00100194377091558	0.00100191365508121	0.00100181328204049	0.00100203412928244	0.00200831442170586	0.0030132583366814	0.00200817326518932	0.0010019236934915	0.00100190361687206	0.00100175306786877	0.00100269725561761	0.00100246606652365	0.00100244596816232	0.00100326059694006	0.00100188354105719	0.00100202408865909	0.00100223498401435	0.00100182331843956	0.00100268720170056	0.00100179320984562	0.00100253641713535	0.00100334112594941	0.00100184339184099	0.00100197388856046	0.00100188354105719	0.00100243591928386	0.00100181328204049	0.00100231534845493	0.00100247611600654	0	0.00100175306786877	0.00100214458942136	0.00200881871415514	0.00100206425235986	0.00100246606652365	0.00100217471914053	0.00100251631595304	0.00100193373210296	0.00200752823086575
Amycolatopsis	0.00100336126022174	0.00100194377091558	0.00100191365508121	0.00100181328204049	0.00100203412928244	0.00200831442170586	0.00200883889112093	0.00200817326518932	0.0010019236934915	0.00100190361687206	0.00100175306786877	0.00100269725561761	0.00100246606652365	0.00100244596816232	0.00100326059694006	0.00100188354105719	0.00100202408865909	0.00100223498401435	0.00100182331843956	0.00100268720170056	0.00100179320984562	0.00100253641713535	0.00200668225189882	0.00100184339184099	0.00100197388856046	0.00100188354105719	0.00100243591928386	0.00100181328204049	0.00100231534845493	0.00100247611600654	0.00100172296349722	0.00100175306786877	0.00100214458942136	0.00200881871415514	0.00100206425235986	0.00100246606652365	0.00100217471914053	0.00100251631595304	0	0.00200752823086575
Nocardia	0.00100336126022174	0.00100194377091558	0.00100191365508121	0.00100181328204049	0.00100203412928244	0.00200831442170586	0.00200883889112093	0.00200817326518932	0.0010019236934915	0.00100190361687206	0.00100175306786877	0.00100269725561761	0.00100246606652365	0.00100244596816232	0.00200652119388011	0.00100188354105719	0.00100202408865909	0.00100223498401435	0.00100182331843956	0.00100268720170056	0.00100179320984562	0.00100253641713535	0.00200668225189882	0.00100184339184099	0.00100197388856046	0.00100188354105719	0.00100243591928386	0.00100181328204049	0.00100231534845493	0.00100247611600654	0.00100172296349722	0.00100175306786877	0.00100214458942136	0.00200881871415514	0	0.00100246606652365	0.00100217471914053	0.00100251631595304	0.00100193373210296	0.00100376411543287
Marinobacter	0.00100336126022174	0.00100194377091558	0.00200382731016241	0.00100181328204049	0	0.00200831442170586	0.00200883889112093	0.00200817326518932	0.00200384738698301	0.00100190361687206	0.00100175306786877	0.00100269725561761	0.0020049321330473	0.00100244596816232	0.00100326059694006	0	0.00100202408865909	0.0020044699680287	0	0.00100268720170056	0.00100179320984562	0.00100253641713535	0.00100334112594941	0.00100184339184099	0.00100197388856046	0.00100188354105719	0.00100243591928386	0.00100181328204049	0.00200463069690986	0.00100247611600654	0	0.00100175306786877	0.00100214458942136	0.00200881871415514	0.00100206425235986	0.00100246606652365	0.00100217471914053	0.00100251631595304	0.00100193373210296	0.00100376411543287
Moineauvirus	0	0	0	0.0100181328204049	0	0	0	0	0	0	0.0110192837465565	0	0	0.00100244596816232	0	0	0	0	0	0	0	0	0	0	0	0	0.00100243591928386	0.0100181328204049	0	0.00100247611600654	0	0.0110192837465565	0	0	0	0	0	0	0	0
Deinococcus	0.00100336126022174	0.00100194377091558	0.00100191365508121	0.00100181328204049	0	0.00401662884341172	0.0030132583366814	0.00301225989778398	0.0010019236934915	0.00100190361687206	0.00100175306786877	0.00100269725561761	0.00100246606652365	0.00100244596816232	0.00100326059694006	0	0.00100202408865909	0.00100223498401435	0	0.00100268720170056	0.00100179320984562	0.00100253641713535	0.00100334112594941	0.00100184339184099	0.00100197388856046	0.00100188354105719	0.00100243591928386	0.00100181328204049	0.00100231534845493	0.00100247611600654	0	0.00100175306786877	0.00100214458942136	0.00301322807123271	0	0.00100246606652365	0.00100217471914053	0.00100251631595304	0.00100193373210296	0.00100376411543287
Sphingobacterium	0.00100336126022174	0.00100194377091558	0.00100191365508121	0.00100181328204049	0.00100203412928244	0	0	0	0.0010019236934915	0.00100190361687206	0.00100175306786877	0.00501348627808806	0	0.00100244596816232	0.00100326059694006	0.00100188354105719	0.00100202408865909	0	0.00100182331843956	0.00501343600850279	0.00100179320984562	0.00501268208567676	0.00100334112594941	0.00100184339184099	0.00100197388856046	0.00100188354105719	0.00100243591928386	0.00100181328204049	0	0.00100247611600654	0.00100172296349722	0.00100175306786877	0	0	0.00100206425235986	0	0.00200434943828107	0.00100251631595304	0.00100193373210296	0.00100376411543287
Rikenella	0	0	0.00100191365508121	0.00500906641020247	0.00200406825856489	0.00200831442170586	0.00200883889112093	0.00100408663259466	0.0010019236934915	0	0.00500876533934385	0.00100269725561761	0	0.00100244596816232	0	0.00200376708211438	0	0	0.00200364663687912	0.00100268720170056	0	0.00100253641713535	0	0.00100184339184099	0	0	0.00100243591928386	0.00500906641020247	0	0.00100247611600654	0.00100172296349722	0.00400701227147508	0.00100214458942136	0.00100440935707757	0	0	0.00100217471914053	0.00100251631595304	0	0
Chlamydia	0.00100336126022174	0.00100194377091558	0.00100191365508121	0.00100181328204049	0.00100203412928244	0.00100415721085293	0.00100441944556047	0.00100408663259466	0.0010019236934915	0.00100190361687206	0.00100175306786877	0.00100269725561761	0.0020049321330473	0.00200489193632463	0.00100326059694006	0.00100188354105719	0	0.0020044699680287	0.00100182331843956	0.00100268720170056	0.00100179320984562	0.00100253641713535	0.00100334112594941	0.00100184339184099	0.00100197388856046	0.00100188354105719	0.00200487183856772	0.00100181328204049	0.00200463069690986	0.00200495223201307	0.00100172296349722	0.00100175306786877	0	0.00100440935707757	0.00100206425235986	0.00100246606652365	0.00100217471914053	0.00100251631595304	0	0.00100376411543287
unclassified Candidatus Melainabacteria	0.00200672252044349	0	0	0	0.00100203412928244	0	0	0	0	0.00200380723374411	0.00100175306786877	0	0.00100246606652365	0.00300733790448695	0.00200652119388011	0	0	0.0020044699680287	0	0	0.00200358641969125	0.00100253641713535	0.00200668225189882	0.00100184339184099	0	0.00200376708211438	0.00300730775785158	0	0.00100231534845493	0.00200495223201307	0.00100172296349722	0.00100175306786877	0	0	0.00300619275707958	0.0020049321330473	0.00100217471914053	0.00401006526381217	0	0.00301129234629862
Scardovia	0	0.00200388754183115	0	0	0	0	0	0	0	0.00801522893497645	0	0	0	0	0	0	0.00200404817731818	0	0	0	0.00801434567876499	0	0	0	0.00200394777712093	0.00901695186951469	0	0	0	0	0	0	0	0	0.0100206425235986	0	0	0	0.00200386746420592	0
Coriobacterium	0.00100336126022174	0	0	0	0.00100203412928244	0.00803325768682345	0.00703093611892326	0.00702860642816262	0	0	0	0	0.00100246606652365	0	0.00100326059694006	0.00100188354105719	0	0.00100223498401435	0.00100182331843956	0	0	0	0.00100334112594941	0	0	0	0	0	0.00100231534845493	0	0.00100172296349722	0	0	0.00803527485662056	0	0.00100246606652365	0	0	0	0.00100376411543287
Achromobacter	0.00200672252044349	0.00100194377091558	0.00100191365508121	0.00100181328204049	0	0.00100415721085293	0.00200883889112093	0.00100408663259466	0.0010019236934915	0.00100190361687206	0.00100175306786877	0.00100269725561761	0.00100246606652365	0.00100244596816232	0.00200652119388011	0	0.00100202408865909	0.00100223498401435	0.00100182331843956	0.00100268720170056	0.00100179320984562	0.00100253641713535	0.00200668225189882	0.00100184339184099	0.00100197388856046	0.00100188354105719	0.00100243591928386	0.00100181328204049	0.00100231534845493	0.00100247611600654	0	0.00100175306786877	0.00100214458942136	0.00100440935707757	0.00100206425235986	0.00100246606652365	0.00100217471914053	0.00100251631595304	0.00100193373210296	0.00200752823086575
Smittium	0.00100336126022174	0.00100194377091558	0.00100191365508121	0.00100181328204049	0	0	0.00100441944556047	0	0.0010019236934915	0.00100190361687206	0.00100175306786877	0.00100269725561761	0.00100246606652365	0.00100244596816232	0.00100326059694006	0	0.00100202408865909	0.00100223498401435	0.00100182331843956	0.00100268720170056	0	0.00100253641713535	0.00100334112594941	0.00100184339184099	0.00100197388856046	0.00100188354105719	0.00100243591928386	0.00100181328204049	0.00100231534845493	0.00100247611600654	0.00100172296349722	0.00200350613573754	0.00100214458942136	0.00200881871415514	0.00200412850471972	0.00300739819957094	0.00100217471914053	0.00100251631595304	0.00100193373210296	0.00301129234629862
Neisseria	0.00100336126022174	0.00100194377091558	0.00100191365508121	0.00100181328204049	0.00100203412928244	0.00100415721085293	0.00100441944556047	0.00100408663259466	0.0010019236934915	0.00200380723374411	0.00100175306786877	0.00100269725561761	0.00100246606652365	0.00100244596816232	0.00100326059694006	0.00100188354105719	0.00100202408865909	0.00100223498401435	0.00100182331843956	0.00100268720170056	0.00200358641969125	0.00100253641713535	0.00100334112594941	0	0.00100197388856046	0.00200376708211438	0.00100243591928386	0.00100181328204049	0.00100231534845493	0.00100247611600654	0	0.00100175306786877	0.00100214458942136	0.00100440935707757	0.00200412850471972	0.00100246606652365	0.00100217471914053	0.00100251631595304	0.00100193373210296	0.00100376411543287
