XT_D04-NFlex-R1-A	XT_D06-NFlex-R1-A	XT_D08-NFlex-R1-C	XT_D07-NFlex-R1-C	XT_D10-NFlex-R1-C	XT_D05-NFlex-R1-C	XT_D05-NFlex-R1-A	XT_D05-NFlex-R1-B	XT_D08-NFlex-R1-B	XT_D02-NFlex-R1-B	XT_D07-NFlex-R1-B	XT_D09-NFlex-R1-B	XT_D03-NFlex-R1-C	XT_D01-NFlex-R1-A	XT_D04-NFlex-R1-C	XT_D10-NFlex-R1-A	XT_D06-NFlex-R1-B	XT_D03-NFlex-R1-B	XT_D10-NFlex-R1-B	XT_D09-NFlex-R1-C	XT_D02-NFlex-R1-A	XT_D09-NFlex-R1-A	XT_D04-NFlex-R1-B	XT_D08-NFlex-R1-A	XT_D06-NFlex-R1-C	XT_D02-NFlex-R1-C	XT_D01-NFlex-R1-C	XT_D07-NFlex-R1-A	XT_D03-NFlex-R1-A	XT_D01-NFlex-R1-B	Flex_D10-NF-R1	Flex_D07-NF-R1	Flex_D08-NF-R1	Flex_D05-NF-R1	Flex_D02-NF-R1	Flex_D03-NF-R1	Flex_D09-NF-R1	Flex_D01-NF-R1	Flex_D06-NF-R1	Flex_D04-NF-R1
Xanthomonadales	0.006002701215547	0.00300063013232779	0.00400084017643705	0.0040006000900135	0.002000400080016	0.0100049024021771	0.0110057229759475	0.0100049024021771	0.00400080016003201	0.00300072017284148	0.00400076014442744	0.00400140049017156	0.00400096023045531	0.00400100025006252	0.00600276127018428	0.0020004400968213	0.00300066014523195	0.00400116033649758	0.00200042008821853	0.00400148054780269	0.00300069015873651	0.00400144051858669	0.0070032915470271	0.00400080016003201	0.00300078020285274	0.00300072017284148	0.00400100025006252	0.0040006000900135	0.00500115026456085	0.00400112031368783	0.00200046010582434	0.00400096023045531	0.00500135036459844	0.00900414190527643	0.00300075018754689	0.00500160051216389	0.00400112031368783	0.00500160051216389	0.00300063013232779	0.00700378204230284
Spirochaetales	0.00700315141813816	0.00400084017643705	0.00400084017643705	0.0040006000900135	0.00300060012002401	0.00800392192174165	0.00800416216432545	0.00700343168152395	0.00400080016003201	0.00400096023045531	0.00400076014442744	0.00400140049017156	0.00300072017284148	0.00300075018754689	0.00700322148188167	0.00300066014523195	0.00300066014523195	0.00300087025237319	0.00300063013232779	0.00400148054780269	0.00400092021164868	0.00400144051858669	0.0070032915470271	0.00400080016003201	0.00400104027047032	0.00500120028806914	0.00400100025006252	0.0040006000900135	0.00300069015873651	0.00300084023526587	0.00300069015873651	0.00400096023045531	0.00400108029167875	0.00800368169357905	0.00500125031257815	0.00300096030729834	0.00400112031368783	0.00400128040973111	0.00400084017643705	0.00800432233406039
Neisseriales	0.0030013506077735	0.00200042008821853	0.0110023104852019	0.00200030004500675	0.00300060012002401	0.00500245120108853	0.00500260135270341	0.00500245120108853	0.011002200440088	0.00300072017284148	0.00200038007221372	0.00500175061271445	0.00800192046091062	0.00300075018754689	0.00300138063509214	0.00300066014523195	0.0020004400968213	0.00800232067299517	0.00200042008821853	0.00500185068475336	0.00300069015873651	0.00500180064823336	0.00300141066301162	0.011002200440088	0.00200052013523516	0.00300072017284148	0.00300075018754689	0.00200030004500675	0.00800184042329736	0.00300084023526587	0.00300069015873651	0.00200048011522765	0.00400108029167875	0.00600276127018428	0.00500125031257815	0.0100032010243278	0.00500140039210979	0.00200064020486556	0.00200042008821853	0.00300162087527265
Cytophagales	0.00500225101295583	0.00300063013232779	0.00300063013232779	0.00300045006751013	0.00300060012002401	0.00700343168152395	0.00700364189378477	0.00700343168152395	0.00300060012002401	0.00400096023045531	0.00300057010832058	0.0110038513479718	0.00300072017284148	0.00400100025006252	0.00400184084678952	0.00300066014523195	0.00300066014523195	0.00300087025237319	0.00300063013232779	0.0120044416434081	0.00400092021164868	0.0110039614261134	0.00500235110501936	0.00400080016003201	0.00300078020285274	0.00400096023045531	0.00400100025006252	0.00300045006751013	0.00300069015873651	0.00400112031368783	0.00200046010582434	0.00200048011522765	0.00300081021875906	0.00600276127018428	0.00300075018754689	0.00200064020486556	0.00700196054895371	0.00300096030729834	0.00200042008821853	0.00500270145878775
Pseudonocardiales	0.006002701215547	0.00200042008821853	0.00300063013232779	0.00300045006751013	0.002000400080016	0.0110053926423948	0.0110057229759475	0.0110053926423948	0.00300060012002401	0.00300072017284148	0.00300057010832058	0.00400140049017156	0.00400096023045531	0.00400100025006252	0.00600276127018428	0.0020004400968213	0.0020004400968213	0.00400116033649758	0.00200042008821853	0.00400148054780269	0.00300069015873651	0.00400144051858669	0.00600282132602323	0.00300060012002401	0.00200052013523516	0.00300072017284148	0.00400100025006252	0.00300045006751013	0.00400092021164868	0.00400112031368783	0.00200046010582434	0.00300072017284148	0.00400108029167875	0.0110050623286712	0.00200050012503126	0.00400128040973111	0.00400112031368783	0.00500160051216389	0.00300063013232779	0.00700378204230284
Victivallales	0.00700315141813816	0	0	0.00100015002250338	0	0.00100049024021771	0.00100052027054068	0.00100049024021771	0	0	0.00100019003610686	0.036012604411544	0	0	0.00700322148188167	0	0	0	0	0.0350129547932735	0	0.0350126045376336	0.00800376176803097	0	0	0	0	0.00100015002250338	0	0	0	0	0	0.00100046021169738	0	0	0.0200056015684392	0.00100032010243278	0	0.0120064835010906
Sphingomonadales	0.006002701215547	0.00300063013232779	0.00300063013232779	0.00300045006751013	0.002000400080016	0.00800392192174165	0.00800416216432545	0.00800392192174165	0.00300060012002401	0.00300072017284148	0.00300057010832058	0.00300105036762867	0.00400096023045531	0.00400100025006252	0.00600276127018428	0.00100022004841065	0.0020004400968213	0.00400116033649758	0.00100021004410926	0.00300111041085202	0.00300069015873651	0.00300108038894002	0.00600282132602323	0.00300060012002401	0.00300078020285274	0.00300072017284148	0.00400100025006252	0.00300045006751013	0.00400092021164868	0.00400112031368783	0.00100023005291217	0.00300072017284148	0.00400108029167875	0.00800368169357905	0.00300075018754689	0.00400128040973111	0.00300084023526587	0.00500160051216389	0.00300063013232779	0.00600324175054529
Sordariales	0.006002701215547	0.00500105022054631	0.00200042008821853	0.00200030004500675	0.002000400080016	0.00500245120108853	0.00500260135270341	0.00600294144130624	0.002000400080016	0.00300072017284148	0.00200038007221372	0.00400140049017156	0.00400096023045531	0.00500125031257815	0.0050023010584869	0.0020004400968213	0.00500110024205325	0.00300087025237319	0.00200042008821853	0.00400148054780269	0.00300069015873651	0.00400144051858669	0.00600282132602323	0.002000400080016	0.00400104027047032	0.00300072017284148	0.00500125031257815	0.00300045006751013	0.00300069015873651	0.00400112031368783	0.00300069015873651	0.00300072017284148	0.00300081021875906	0.00700322148188167	0.00400100025006252	0.00500160051216389	0.00300084023526587	0.00400128040973111	0.00300063013232779	0.00700378204230284
Rhodocyclales	0.0030013506077735	0.00200042008821853	0.00200042008821853	0.0040006000900135	0.002000400080016	0.00400196096087083	0.00500260135270341	0.00400196096087083	0.002000400080016	0.00300072017284148	0.0050009501805343	0.00300105036762867	0.00700168040329679	0.0070017504376094	0.00300138063509214	0.0020004400968213	0.0020004400968213	0.00600174050474638	0.00200042008821853	0.00300111041085202	0.00300069015873651	0.00300108038894002	0.00300141066301162	0.002000400080016	0.00200052013523516	0.00300072017284148	0.0070017504376094	0.0040006000900135	0.00700161037038519	0.00700196054895371	0.00200046010582434	0.00400096023045531	0.00300081021875906	0.00400184084678952	0.00200050012503126	0.00600192061459667	0.00300084023526587	0.00700224071702945	0.00200042008821853	0.00300162087527265
Tissierellales	0.0030013506077735	0.00200042008821853	0.00200042008821853	0.00200030004500675	0.01000200040008	0.00400196096087083	0.00400208108216272	0.00400196096087083	0.002000400080016	0.00200048011522765	0.00200038007221372	0.00200070024508578	0.00300072017284148	0.00300075018754689	0.00300138063509214	0.00900198043569585	0.0020004400968213	0.00300087025237319	0.0100021004410926	0.00200074027390134	0.00200046010582434	0.00200072025929335	0.00300141066301162	0.002000400080016	0.00200052013523516	0.00200048011522765	0.00300075018754689	0.00100015002250338	0.00300069015873651	0.00300084023526587	0.0210048311111556	0.00200048011522765	0.00200054014583938	0.00600276127018428	0.00300075018754689	0.00400128040973111	0.00200056015684392	0.00400128040973111	0.00200042008821853	0.0040021611670302
Geoglossales	0.00500225101295583	0.00200042008821853	0.00300063013232779	0.00300045006751013	0.001000200040008	0.00600294144130624	0.00700364189378477	0.00700343168152395	0.00300060012002401	0.00300072017284148	0.00300057010832058	0.00600210073525734	0.00300072017284148	0.00300075018754689	0.0050023010584869	0.00100022004841065	0.00300066014523195	0.00300087025237319	0.00100021004410926	0.00600222082170403	0.00300069015873651	0.00600216077788004	0.00500235110501936	0.00300060012002401	0.00300078020285274	0.00300072017284148	0.00300075018754689	0.00300045006751013	0.00300069015873651	0.00300084023526587	0.00100023005291217	0.00200048011522765	0.00400108029167875	0.00800368169357905	0.00200050012503126	0.00300096030729834	0.00400112031368783	0.00300096030729834	0.00300063013232779	0.00500270145878775
Sphingobacteriales	0.0030013506077735	0.00200042008821853	0.00200042008821853	0.00200030004500675	0.00300060012002401	0.00300147072065312	0.00300156081162204	0.00200098048043541	0.002000400080016	0.00300072017284148	0.00200038007221372	0.0150052518381434	0.00200048011522765	0.00300075018754689	0.00300138063509214	0.00300066014523195	0.0020004400968213	0.00200058016824879	0.00300063013232779	0.0150055520542601	0.00300069015873651	0.0150054019447001	0.00300141066301162	0.002000400080016	0.00200052013523516	0.00300072017284148	0.00300075018754689	0.00100015002250338	0.00200046010582434	0.00300084023526587	0.00200046010582434	0.00200048011522765	0.00200054014583938	0.00200092042339476	0.00300075018754689	0.00100032010243278	0.00800224062737567	0.00200064020486556	0.00100021004410926	0.00300162087527265
Oceanospirillales	0.00400180081036466	0.00300063013232779	0.00200042008821853	0.00200030004500675	0.002000400080016	0.00800392192174165	0.00900468243486613	0.00800392192174165	0.00300060012002401	0.00300072017284148	0.00200038007221372	0.00300105036762867	0.00400096023045531	0.00300075018754689	0.00400184084678952	0.0020004400968213	0.00300066014523195	0.00300087025237319	0.00200042008821853	0.00300111041085202	0.00300069015873651	0.00300108038894002	0.00500235110501936	0.00300060012002401	0.00200052013523516	0.00300072017284148	0.00200050012503126	0.00200030004500675	0.00400092021164868	0.00300084023526587	0.00100023005291217	0.00200048011522765	0.00300081021875906	0.00900414190527643	0.00300075018754689	0.00400128040973111	0.00300084023526587	0.00200064020486556	0.00200042008821853	0.00500270145878775
Eurotiales	0.00500225101295583	0.00200042008821853	0.00200042008821853	0.00200030004500675	0.002000400080016	0.00500245120108853	0.00600312162324409	0.00600294144130624	0.002000400080016	0.00300072017284148	0.00200038007221372	0.00300105036762867	0.00300072017284148	0.00300075018754689	0.0050023010584869	0.0020004400968213	0.0020004400968213	0.00200058016824879	0.00200042008821853	0.00300111041085202	0.00300069015873651	0.00300108038894002	0.00500235110501936	0.002000400080016	0.00200052013523516	0.00300072017284148	0.00300075018754689	0.00200030004500675	0.00300069015873651	0.00300084023526587	0.00300069015873651	0.00200048011522765	0.00200054014583938	0.00900414190527643	0.00500125031257815	0.00400128040973111	0.00300084023526587	0.00300096030729834	0.00200042008821853	0.0100054029175755
Aeromonadales	0.00400180081036466	0.00900189039698337	0.00600126026465558	0.00100015002250338	0.001000200040008	0.00500245120108853	0.00500260135270341	0.00400196096087083	0.00500100020004001	0.00100024005761383	0.00100019003610686	0.00200070024508578	0.00100024005761383	0.00200050012503126	0.00400184084678952	0.00100022004841065	0.0100022004841065	0.0010002900841244	0.00100021004410926	0.00200074027390134	0.00100023005291217	0.00200072025929335	0.00400188088401549	0.00500100020004001	0.0100026006761758	0.00100024005761383	0.00200050012503126	0.00100015002250338	0.00200046010582434	0.00200056015684392	0.00100023005291217	0.00100024005761383	0.00600162043751813	0.0050023010584869	0.00200050012503126	0.00200064020486556	0.00200056015684392	0.00200064020486556	0.0100021004410926	0.0040021611670302
Mycoplasmatales	0.0130058526336852	0.00100021004410926	0	0.00100015002250338	0.001000200040008	0.00100049024021771	0	0.00100049024021771	0	0.00100024005761383	0.00100019003610686	0.00100035012254289	0.00100024005761383	0.00500125031257815	0.0120055225403686	0.00100022004841065	0.00100022004841065	0.0010002900841244	0.00100021004410926	0.00100037013695067	0.00100023005291217	0.00100036012964667	0.0120056426520465	0.001000200040008	0.00100026006761758	0.00100024005761383	0.00400100025006252	0.00100015002250338	0.00100023005291217	0.00400112031368783	0	0.00100024005761383	0.00100027007291969	0.00100046021169738	0.00100025006251563	0.00100032010243278	0.00100028007842196	0.00400128040973111	0.00100021004410926	0.0480259340043624
Alteromonadales	0.00400180081036466	0.00300063013232779	0.00300063013232779	0.00200030004500675	0.002000400080016	0.00600294144130624	0.00600312162324409	0.00600294144130624	0.00300060012002401	0.00200048011522765	0.00200038007221372	0.00300105036762867	0.00300072017284148	0.00200050012503126	0.00400184084678952	0.0020004400968213	0.00300066014523195	0.00400116033649758	0.00200042008821853	0.00300111041085202	0.00200046010582434	0.00300108038894002	0.00400188088401549	0.00300060012002401	0.00300078020285274	0.00200048011522765	0.00200050012503126	0.00200030004500675	0.00400092021164868	0.00200056015684392	0.00100023005291217	0.00200048011522765	0.00300081021875906	0.00700322148188167	0.00200050012503126	0.00300096030729834	0.00200056015684392	0.00200064020486556	0.00300063013232779	0.0040021611670302
Streptosporangiales	0.00400180081036466	0.00200042008821853	0.00200042008821853	0.00200030004500675	0.001000200040008	0.00800392192174165	0.00900468243486613	0.00900441216195936	0.002000400080016	0.00200048011522765	0.00200038007221372	0.00200070024508578	0.00200048011522765	0.00300075018754689	0.00400184084678952	0.00100022004841065	0.0020004400968213	0.00200058016824879	0.00100021004410926	0.00200074027390134	0.00200046010582434	0.00200072025929335	0.00400188088401549	0.002000400080016	0.00200052013523516	0.00200048011522765	0.00300075018754689	0.00200030004500675	0.00200046010582434	0.00300084023526587	0.00100023005291217	0.00200048011522765	0.00300081021875906	0.00800368169357905	0.00200050012503126	0.00200064020486556	0.00300084023526587	0.00300096030729834	0.00200042008821853	0.0040021611670302
Vibrionales	0.0030013506077735	0.00200042008821853	0.00100021004410926	0.00100015002250338	0.002000400080016	0.0100049024021771	0.0100052027054068	0.0100049024021771	0.002000400080016	0.00200048011522765	0.00200038007221372	0.00300105036762867	0.00300072017284148	0.00200050012503126	0.00300138063509214	0.0020004400968213	0.0020004400968213	0.00300087025237319	0.00200042008821853	0.00300111041085202	0.00200046010582434	0.00300108038894002	0.00300141066301162	0.002000400080016	0.00200052013523516	0.00200048011522765	0.00200050012503126	0.00100015002250338	0.00300069015873651	0.00200056015684392	0.00200046010582434	0.00100024005761383	0.00100027007291969	0.00700322148188167	0.00200050012503126	0.00200064020486556	0.00200056015684392	0.00100032010243278	0.00200042008821853	0.00300162087527265
Myxococcales	0.0030013506077735	0.00200042008821853	0.00300063013232779	0.00200030004500675	0.001000200040008	0.00800392192174165	0.00800416216432545	0.00800392192174165	0.00300060012002401	0.00200048011522765	0.00200038007221372	0.00200070024508578	0.00300072017284148	0.00200050012503126	0.00300138063509214	0.00100022004841065	0.0020004400968213	0.00300087025237319	0.00100021004410926	0.00200074027390134	0.00200046010582434	0.00200072025929335	0.00300141066301162	0.002000400080016	0.00200052013523516	0.00200048011522765	0.00200050012503126	0.00200030004500675	0.00300069015873651	0.00200056015684392	0.00100023005291217	0.00200048011522765	0.00300081021875906	0.00800368169357905	0.00200050012503126	0.00300096030729834	0.00200056015684392	0.00300096030729834	0.00200042008821853	0.0040021611670302
Campylobacterales	0.0030013506077735	0.00200042008821853	0.00200042008821853	0.00200030004500675	0.002000400080016	0.00300147072065312	0.00300156081162204	0.00300147072065312	0.002000400080016	0.00300072017284148	0.00200038007221372	0.00400140049017156	0.00300072017284148	0.00200050012503126	0.00400184084678952	0.0020004400968213	0.0020004400968213	0.00300087025237319	0.00200042008821853	0.00400148054780269	0.00300069015873651	0.00400144051858669	0.00300141066301162	0.002000400080016	0.00200052013523516	0.00300072017284148	0.00200050012503126	0.00200030004500675	0.00300069015873651	0.00200056015684392	0.00200046010582434	0.00200048011522765	0.00200054014583938	0.0050023010584869	0.00400100025006252	0.00400128040973111	0.00300084023526587	0.00200064020486556	0.00200042008821853	0.0040021611670302
Fusobacteriales	0.00400180081036466	0.00200042008821853	0.00200042008821853	0.00200030004500675	0.00300060012002401	0.00200098048043541	0.00200104054108136	0.00200098048043541	0.002000400080016	0.00200048011522765	0.00200038007221372	0.00200070024508578	0.00200048011522765	0.00200050012503126	0.00400184084678952	0.00300066014523195	0.00300066014523195	0.00300087025237319	0.00300063013232779	0.00200074027390134	0.00300069015873651	0.00200072025929335	0.00400188088401549	0.002000400080016	0.00300078020285274	0.00300072017284148	0.00200050012503126	0.00200030004500675	0.00300069015873651	0.00200056015684392	0.00300069015873651	0.00200048011522765	0.00200054014583938	0.00300138063509214	0.00300075018754689	0.00400128040973111	0.00200056015684392	0.00300096030729834	0.00300063013232779	0.00500270145878775
Acholeplasmatales	0.00100045020259117	0	0	0	0	0	0	0	0	0	0	0	0	0.0180045011252813	0.00100046021169738	0	0	0	0	0	0	0	0.00100047022100387	0	0	0	0.0230057514378595	0	0	0.0200056015684392	0	0.00100024005761383	0	0.00100046021169738	0	0	0	0.03601152368758	0	0.0020010805835151
Diversisporales	0.0030013506077735	0.00100021004410926	0.00100021004410926	0.00200030004500675	0.001000200040008	0.00200098048043541	0.00200104054108136	0.00200098048043541	0.002000400080016	0.00300072017284148	0.00200038007221372	0.00300105036762867	0.00300072017284148	0.00100025006251563	0.00200092042339476	0.0020004400968213	0.00100022004841065	0.00200058016824879	0.00200042008821853	0.00300111041085202	0.00300069015873651	0.00300108038894002	0.00300141066301162	0.001000200040008	0.00100026006761758	0.00300072017284148	0.00200050012503126	0.00200030004500675	0.00300069015873651	0.00200056015684392	0.00300069015873651	0.00200048011522765	0.00200054014583938	0.00600276127018428	0.00600150037509377	0.00400128040973111	0.00400112031368783	0.00300096030729834	0.00200042008821853	0.00800432233406039
Micromonosporales	0.0030013506077735	0.00200042008821853	0.00200042008821853	0.00200030004500675	0.001000200040008	0.00600294144130624	0.00600312162324409	0.00600294144130624	0.002000400080016	0.00200048011522765	0.00200038007221372	0.00200070024508578	0.00200048011522765	0.00200050012503126	0.00400184084678952	0.00100022004841065	0.00100022004841065	0.00200058016824879	0.00100021004410926	0.00200074027390134	0.00200046010582434	0.00200072025929335	0.00400188088401549	0.002000400080016	0.00200052013523516	0.00200048011522765	0.00200050012503126	0.00200030004500675	0.00200046010582434	0.00300084023526587	0.00100023005291217	0.00200048011522765	0.00300081021875906	0.00600276127018428	0.00200050012503126	0.00200064020486556	0.00200056015684392	0.00300096030729834	0.00200042008821853	0.0040021611670302
Desulfobacterales	0.0030013506077735	0.00200042008821853	0.00200042008821853	0.00200030004500675	0.001000200040008	0.00700343168152395	0.00700364189378477	0.00700343168152395	0.002000400080016	0.00200048011522765	0.00200038007221372	0.00200070024508578	0.00200048011522765	0.00200050012503126	0.00300138063509214	0.00100022004841065	0.0020004400968213	0.00200058016824879	0.00100021004410926	0.00200074027390134	0.00200046010582434	0.00200072025929335	0.00300141066301162	0.002000400080016	0.00200052013523516	0.00200048011522765	0.00200050012503126	0.00200030004500675	0.00200046010582434	0.00200056015684392	0.00100023005291217	0.00200048011522765	0.00200054014583938	0.00700322148188167	0.00200050012503126	0.00200064020486556	0.00200056015684392	0.00200064020486556	0.00200042008821853	0.00300162087527265
Agaricales	0.00500225101295583	0.00200042008821853	0.00200042008821853	0.00200030004500675	0.001000200040008	0.00300147072065312	0.00300156081162204	0.00300147072065312	0.002000400080016	0.00300072017284148	0.00200038007221372	0.00200070024508578	0.00200048011522765	0.00300075018754689	0.0050023010584869	0.00100022004841065	0.0020004400968213	0.00200058016824879	0.00200042008821853	0.00200074027390134	0.00300069015873651	0.00200072025929335	0.00500235110501936	0.002000400080016	0.00200052013523516	0.00300072017284148	0.00300075018754689	0.00200030004500675	0.00200046010582434	0.00300084023526587	0.00100023005291217	0.00100024005761383	0.00200054014583938	0.00400184084678952	0.00300075018754689	0.00200064020486556	0.00200056015684392	0.00200064020486556	0.00200042008821853	0.00500270145878775
Helotiales	0.00400180081036466	0.00100021004410926	0.00100021004410926	0.00200030004500675	0.001000200040008	0.00200098048043541	0.00200104054108136	0.00200098048043541	0.002000400080016	0.00200048011522765	0.00200038007221372	0.00300105036762867	0.00200048011522765	0.00200050012503126	0.00300138063509214	0.00100022004841065	0.00100022004841065	0.0010002900841244	0.00100021004410926	0.00200074027390134	0.00200046010582434	0.00200072025929335	0.00400188088401549	0.001000200040008	0.00100026006761758	0.00200048011522765	0.00200050012503126	0.00200030004500675	0.00200046010582434	0.00200056015684392	0.00200046010582434	0.00200048011522765	0.00300081021875906	0.0050023010584869	0.00600150037509377	0.00400128040973111	0.00300084023526587	0.00300096030729834	0.00200042008821853	0.00900486262581794
Anaerolineales	0.00200090040518233	0.00100021004410926	0.00200042008821853	0.00100015002250338	0.001000200040008	0.00700343168152395	0.00800416216432545	0.00800392192174165	0.002000400080016	0.00100024005761383	0.00100019003610686	0.00200070024508578	0.00200048011522765	0.00200050012503126	0.00200092042339476	0.00100022004841065	0.00100022004841065	0.00200058016824879	0.00100021004410926	0.00200074027390134	0.00100023005291217	0.00200072025929335	0.00200094044200774	0.002000400080016	0.00100026006761758	0.00100024005761383	0.00200050012503126	0.00100015002250338	0.00200046010582434	0.00200056015684392	0.00100023005291217	0.00100024005761383	0.00200054014583938	0.00900414190527643	0.00100025006251563	0.00200064020486556	0.00200056015684392	0.00200064020486556	0.00200042008821853	0.0020010805835151
Chitinophagales	0.00200090040518233	0.00100021004410926	0.00100021004410926	0.00100015002250338	0.002000400080016	0.00400196096087083	0.00400208108216272	0.00400196096087083	0.001000200040008	0.00100024005761383	0.00100019003610686	0.00800280098034312	0.00100024005761383	0.00200050012503126	0.00200092042339476	0.0020004400968213	0.00100022004841065	0.0010002900841244	0.00200042008821853	0.0070025909586547	0.00200046010582434	0.00700252090752671	0.00200094044200774	0.001000200040008	0.00100026006761758	0.00200048011522765	0.00200050012503126	0.00100015002250338	0.00100023005291217	0.00200056015684392	0.00100023005291217	0.00100024005761383	0.00100027007291969	0.00400184084678952	0.00100025006251563	0.00100032010243278	0.00400112031368783	0.00100032010243278	0.00100021004410926	0.0020010805835151
Xylariales	0.0030013506077735	0.00100021004410926	0.00100021004410926	0.00100015002250338	0.001000200040008	0.00200098048043541	0.00200104054108136	0.00200098048043541	0.001000200040008	0.00200048011522765	0.00100019003610686	0.00200070024508578	0.00200048011522765	0.00100025006251563	0.00200092042339476	0.00100022004841065	0.00100022004841065	0.0010002900841244	0.00100021004410926	0.00200074027390134	0.00200046010582434	0.00200072025929335	0.00300141066301162	0.001000200040008	0.00100026006761758	0.00200048011522765	0.00100025006251563	0.00100015002250338	0.00200046010582434	0.00100028007842196	0.00200046010582434	0.00200048011522765	0.00200054014583938	0.0050023010584869	0.00400100025006252	0.00300096030729834	0.00400112031368783	0.00300096030729834	0.00200042008821853	0.011005943209333
Glomerellales	0.0030013506077735	0.00200042008821853	0.00100021004410926	0.00100015002250338	0.001000200040008	0.00300147072065312	0.00300156081162204	0.00300147072065312	0.001000200040008	0.00200048011522765	0.00100019003610686	0.00200070024508578	0.00200048011522765	0.00200050012503126	0.00300138063509214	0.00100022004841065	0.0020004400968213	0.0010002900841244	0.00100021004410926	0.00200074027390134	0.00200046010582434	0.00200072025929335	0.00300141066301162	0.001000200040008	0.00200052013523516	0.00100024005761383	0.00200050012503126	0.00100015002250338	0.00200046010582434	0.00200056015684392	0.00200046010582434	0.00200048011522765	0.00200054014583938	0.00600276127018428	0.00200050012503126	0.00200064020486556	0.00200056015684392	0.00200064020486556	0.00100021004410926	0.00600324175054529
Desulfuromonadales	0.00200090040518233	0.00200042008821853	0.00200042008821853	0.00100015002250338	0.001000200040008	0.00600294144130624	0.00600312162324409	0.00600294144130624	0.002000400080016	0.00100024005761383	0.00100019003610686	0.00100035012254289	0.00200048011522765	0.00200050012503126	0.00200092042339476	0.00100022004841065	0.00100022004841065	0.00200058016824879	0.00100021004410926	0.00100037013695067	0.00100023005291217	0.00100036012964667	0.00200094044200774	0.001000200040008	0.00100026006761758	0.00100024005761383	0.00200050012503126	0.00100015002250338	0.00200046010582434	0.00200056015684392	0.00100023005291217	0.00100024005761383	0.00200054014583938	0.00700322148188167	0.00100025006251563	0.00300096030729834	0.00100028007842196	0.00200064020486556	0.00200042008821853	0.0020010805835151
Glomerales	0.00200090040518233	0.00100021004410926	0.00100021004410926	0.00100015002250338	0.001000200040008	0.00100049024021771	0.00100052027054068	0.00100049024021771	0.001000200040008	0.00200048011522765	0.00100019003610686	0.00200070024508578	0.00200048011522765	0.00100025006251563	0.00200092042339476	0.00100022004841065	0.00100022004841065	0.00200058016824879	0.00200042008821853	0.00200074027390134	0.00200046010582434	0.00100036012964667	0.00200094044200774	0.001000200040008	0.00100026006761758	0.00200048011522765	0.00100025006251563	0.00100015002250338	0.00300069015873651	0.00100028007842196	0.00200046010582434	0.00200048011522765	0.00200054014583938	0.00400184084678952	0.00400100025006252	0.00700224071702945	0.00300084023526587	0.00200064020486556	0.00200042008821853	0.00800432233406039
Acidobacteriales	0.00200090040518233	0.00100021004410926	0.00200042008821853	0.00100015002250338	0.001000200040008	0.00400196096087083	0.00400208108216272	0.00400196096087083	0.002000400080016	0.00100024005761383	0.00100019003610686	0.00200070024508578	0.00200048011522765	0.00200050012503126	0.00200092042339476	0.00100022004841065	0.00100022004841065	0.00200058016824879	0.00100021004410926	0.00200074027390134	0.00100023005291217	0.00200072025929335	0.00200094044200774	0.001000200040008	0.00100026006761758	0.00100024005761383	0.00200050012503126	0.00100015002250338	0.00200046010582434	0.00200056015684392	0.00100023005291217	0.00100024005761383	0.00200054014583938	0.0050023010584869	0.00100025006251563	0.00200064020486556	0.00200056015684392	0.00200064020486556	0.00100021004410926	0.00300162087527265
Orbales	0	0	0	0	0	0.0210102950445718	0.0200104054108136	0.0200098048043541	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0110050623286712	0	0	0	0	0	0
Pleosporales	0.0030013506077735	0.00100021004410926	0.00100021004410926	0.00100015002250338	0.001000200040008	0.00300147072065312	0.00300156081162204	0.00400196096087083	0.001000200040008	0.00200048011522765	0.00100019003610686	0.00300105036762867	0.00100024005761383	0.00100025006251563	0.00300138063509214	0.00100022004841065	0.00100022004841065	0.00200058016824879	0.00100021004410926	0.00200074027390134	0.00200046010582434	0.00300108038894002	0.00300141066301162	0.001000200040008	0.00100026006761758	0.00200048011522765	0.00100025006251563	0.00100015002250338	0.00100023005291217	0.00100028007842196	0.00100023005291217	0.00100024005761383	0.00100027007291969	0.00600276127018428	0.00200050012503126	0.00200064020486556	0.00200056015684392	0.00100032010243278	0.00100021004410926	0.00300162087527265
Thermoanaerobacterales	0.00200090040518233	0.00100021004410926	0.00100021004410926	0.00200030004500675	0.002000400080016	0.00400196096087083	0.00400208108216272	0.00400196096087083	0.001000200040008	0.00100024005761383	0.00100019003610686	0.00100035012254289	0.00100024005761383	0.00200050012503126	0.00300138063509214	0.0020004400968213	0.00100022004841065	0.0010002900841244	0.00200042008821853	0.00100037013695067	0.00100023005291217	0.00100036012964667	0.00200094044200774	0.002000400080016	0.00100026006761758	0.00100024005761383	0.00200050012503126	0.00100015002250338	0.00100023005291217	0.00200056015684392	0.00200046010582434	0.00200048011522765	0.00100027007291969	0.00400184084678952	0.00100025006251563	0.00100032010243278	0.00100028007842196	0.00100032010243278	0.00100021004410926	0.0020010805835151
