XT_D04-NFlex-R1-A	XT_D06-NFlex-R1-A	XT_D08-NFlex-R1-C	XT_D07-NFlex-R1-C	XT_D10-NFlex-R1-C	XT_D05-NFlex-R1-C	XT_D05-NFlex-R1-A	XT_D05-NFlex-R1-B	XT_D08-NFlex-R1-B	XT_D02-NFlex-R1-B	XT_D07-NFlex-R1-B	XT_D09-NFlex-R1-B	XT_D03-NFlex-R1-C	XT_D01-NFlex-R1-A	XT_D04-NFlex-R1-C	XT_D10-NFlex-R1-A	XT_D06-NFlex-R1-B	XT_D03-NFlex-R1-B	XT_D10-NFlex-R1-B	XT_D09-NFlex-R1-C	XT_D02-NFlex-R1-A	XT_D09-NFlex-R1-A	XT_D04-NFlex-R1-B	XT_D08-NFlex-R1-A	XT_D06-NFlex-R1-C	XT_D02-NFlex-R1-C	XT_D01-NFlex-R1-C	XT_D07-NFlex-R1-A	XT_D03-NFlex-R1-A	XT_D01-NFlex-R1-B	Flex_D10-NF-R1	Flex_D07-NF-R1	Flex_D08-NF-R1	Flex_D05-NF-R1	Flex_D02-NF-R1	Flex_D03-NF-R1	Flex_D09-NF-R1	Flex_D01-NF-R1	Flex_D06-NF-R1	Flex_D04-NF-R1
Clostridiales Family XIII. Incertae Sedis	0.00600630662195305	0.0510270443334968	0.0100056031377571	0.0110057229759475	0.00300147072065312	0.00500570650541617	0.00500615757381579	0.00500570650541617	0.0100049024021771	0.002001180696611	0.011005943209333	0.00400288207509407	0.0030017710449165	0.0380228136882129	0.00600594588642756	0.00300159084314687	0.0510285760025614	0.00300168094132714	0.00300156081162204	0.00400312243549969	0.00200126079430041	0.00400288207509407	0.00700735772561189	0.0100049024021771	0.0510255127563782	0.00200130084554961	0.0380250965637321	0.0110063837025475	0.00300189119145061	0.0380243355747679	0.00300141066301162	0.0110050623286712	0.0120073244679254	0.00600799062753462	0.00300210147102972	0.00300198130766306	0.00400272185085858	0.04903088946036	0.0670321754442132	0.00700869077656294
unclassified bacterial viruses	0.0410430952500125	0.0100053028104896	0.00700392219643	0.0260135270340577	0.0130063731228302	0.0030034239032497	0.00300369454428948	0.00400456520433294	0.00700343168152395	0.0050029517415275	0.0260140475856963	0.0060043231126411	0.0110064938313605	0.0190114068441065	0.0410406302239217	0.0130068936536364	0.0100056031377571	0.0110061634515329	0.0130067635170289	0.00600468365324953	0.00500315198575102	0.0060043231126411	0.0410430952500125	0.00700343168152395	0.0100050025012506	0.00500325211387402	0.0180118878459783	0.0250145084148806	0.010006303971502	0.0180115273775216	0.0130061128730503	0.0250115052924345	0.00700427260628984	0.00400532708502308	0.0050035024517162	0.0100066043588769	0.00700476323900252	0.0170107167515535	0.0130062429966384	0.0360446954223237
Streptomycetaceae	0.0180189198658591	0.0090047725294406	0.0100056031377571	0.0100052027054068	0.00600294144130624	0.0350399455379132	0.0370455660462369	0.03403880423683	0.0100049024021771	0.0090053131347495	0.0100054029175755	0.0120086462252822	0.0110064938313605	0.0120072043225936	0.019018828640354	0.00600318168629374	0.00900504282398143	0.0110061634515329	0.00500260135270341	0.013010147915374	0.00800504317720164	0.0120086462252822	0.0200210220731768	0.00900441216195936	0.00900450225112556	0.00800520338219843	0.0130085856665399	0.0100058033659523	0.0110069343686523	0.0130083253282101	0.00600282132602323	0.0100046021169738	0.0130079348402526	0.0360479437652077	0.00800560392274592	0.0120079252306522	0.0130088460152904	0.0150094559572531	0.00900432207459581	0.0200248307901798
Bacillaceae	0.0200210220731768	0.0110058330915385	0.0130072840790843	0.0110057229759475	0.0210102950445718	0.0130148369140821	0.0120147781771579	0.0120136956129988	0.0120058828826125	0.010005903483055	0.011005943209333	0.0140100872628292	0.012007084179666	0.0120072043225936	0.0200198196214252	0.0140074239346854	0.0120067237653086	0.0130072840790843	0.0140072837875695	0.0140109285242489	0.010006303971502	0.0130093667440557	0.019019970969518	0.0140068633630479	0.0120060030015008	0.010006504227748	0.0120079252306522	0.0100058033659523	0.0130081951629527	0.0120076849183477	0.0130061128730503	0.0120055225403686	0.0120073244679254	0.013017313026325	0.0120084058841189	0.0130085856665399	0.0120081655525758	0.0120075647658025	0.0110052825356171	0.0230285554087068
Pasteurellaceae	0.00400420441463537	0.0210111359020281	0.00500280156887857	0.00100052027054068	0.00100049024021771	0.0030034239032497	0.00300369454428948	0.0030034239032497	0.00500245120108853	0.052030698111886	0.00100054029175755	0.00800576415018813	0.012007084179666	0.00900540324194517	0.00400396392428504	0.00100053028104896	0.0200112062755143	0.0120067237653086	0.00100052027054068	0.00700546426212446	0.0520327806518106	0.0100072051877352	0.00400420441463537	0.00500245120108853	0.0200100050025013	0.051033171561515	0.00900594392298917	0.00100058033659523	0.0120075647658025	0.00900576368876081	0.00100047022100387	0.00100046021169738	0.00400244148930848	0.00300399531376731	0.0820574402081457	0.0110072647947645	0.00300204138814394	0.00800504317720164	0.0160076836881703	0.00500620769754496
Rhizobiaceae	0.0710746283597778	0.00200106056209791	0.00200112062755143	0.00200104054108136	0.00300147072065312	0.0240273912259976	0.0240295563543158	0.0230262499249144	0.00200098048043541	0.004002361393222	0.0020010805835151	0.00400288207509407	0.0070041324381385	0.00600360216129678	0.069068377693917	0.00300159084314687	0.00200112062755143	0.00700392219643	0.00300156081162204	0.00400312243549969	0.00400252158860082	0.00400288207509407	0.0740777816707543	0.00200098048043541	0.00200100050025012	0.00400260169109921	0.00600396261532612	0.00200116067319045	0.00700441278005143	0.00600384245917387	0.00200094044200774	0.00200092042339476	0.00300183111698136	0.0170226401113481	0.00400280196137296	0.00600396261532612	0.00300204138814394	0.00500315198575102	0.00200096046102129	0.0400496615803596
Paenibacillaceae	0.0130136643475649	0.00700371196734269	0.00800448251020571	0.00800416216432545	0.00600294144130624	0.0260296738281641	0.0260320193838421	0.0260296738281641	0.00800392192174165	0.010005903483055	0.00800432233406039	0.00800576415018813	0.0090053131347495	0.00800480288172904	0.0130128827539264	0.00600318168629374	0.00700392219643	0.00900504282398143	0.00600312162324409	0.00800624487099938	0.00900567357435184	0.00800576415018813	0.0130136643475649	0.00800392192174165	0.00700350175087544	0.00900585380497323	0.00900594392298917	0.0080046426927618	0.00900567357435184	0.00900576368876081	0.00600282132602323	0.00900414190527643	0.0110067140955983	0.0290386213664173	0.0100070049034324	0.0120079252306522	0.00800544370171717	0.010006303971502	0.00800384184408516	0.0150186230926349
Catabacteriaceae	0.0160168176585415	0.00600318168629374	0.00900504282398143	0.00600312162324409	0.00300147072065312	0.0190216847205815	0.0190233987805	0.0190216847205815	0.00900441216195936	0.006003542089833	0.00700378204230284	0.00800576415018813	0.008004722786444	0.00900540324194517	0.0160158556971402	0.00300159084314687	0.00600336188265429	0.00800448251020571	0.00300156081162204	0.00800624487099938	0.00600378238290123	0.00800576415018813	0.0170178687622003	0.00800392192174165	0.00500250125062531	0.00600390253664882	0.0100066043588769	0.00600348201957135	0.00800504317720164	0.0100064040986231	0.00300141066301162	0.00800368169357905	0.0120073244679254	0.0200266354251154	0.00700490343240268	0.00900594392298917	0.0120081655525758	0.0130081951629527	0.00700336161357452	0.0200248307901798
Flavobacteriaceae	0.00700735772561189	0.00500265140524478	0.00500280156887857	0.00500260135270341	0.00700343168152395	0.00901027170974911	0.00800985211810527	0.00800913040866588	0.00500245120108853	0.014008264876277	0.00500270145878775	0.0300216155632055	0.006003542089833	0.00500300180108065	0.00700693686749882	0.00700371196734269	0.00500280156887857	0.00700392219643	0.00700364189378477	0.0300234182662477	0.0140088255601029	0.0300216155632055	0.00700735772561189	0.00600294144130624	0.00500250125062531	0.0130084554960724	0.00500330217943843	0.00500290168297613	0.00700441278005143	0.00500320204931156	0.00600282132602323	0.00600276127018429	0.0050030518616356	0.00801065417004616	0.0140098068648054	0.0070046230512138	0.0190129287915783	0.00500315198575102	0.00400192092204258	0.00901117385558092
Carnobacteriaceae	0.00300315331097653	0.00400212112419582	0.00600336188265429	0.00700364189378477	0.00900441216195936	0.00500570650541617	0.00500615757381579	0.00500570650541617	0.00600294144130624	0.0110064938313605	0.00700378204230284	0.00700504363141462	0.0110064938313605	0.0100060036021613	0.00300297294321378	0.0090047725294406	0.00400224125510286	0.0100056031377571	0.00900468243486613	0.00600468365324953	0.0110069343686523	0.00700504363141462	0.00400420441463537	0.00600294144130624	0.00400200100050025	0.0110071546505228	0.0100066043588769	0.00700406235616658	0.010006303971502	0.0100064040986231	0.0120056426520465	0.00800368169357905	0.00800488297861696	0.00600799062753462	0.0160112078454918	0.0120079252306522	0.00800544370171717	0.010006303971502	0.00400192092204258	0.00400496615803596
Hungateiclostridiaceae	0.00800840882927074	0.00400212112419582	0.00500280156887857	0.00400208108216272	0.00500245120108853	0.0290330977314138	0.0300369454428948	0.0290330977314138	0.00500245120108853	0.006003542089833	0.00500270145878775	0.00400288207509407	0.0050029517415275	0.00500300180108065	0.00800792784857009	0.00500265140524478	0.00400224125510286	0.00400224125510286	0.00500260135270341	0.00300234182662477	0.00600378238290123	0.00400288207509407	0.00800840882927074	0.00500245120108853	0.00400200100050025	0.00600390253664882	0.00500330217943843	0.0040023213463809	0.00500315198575102	0.00500320204931156	0.00500235110501936	0.0050023010584869	0.0050030518616356	0.0310412849089289	0.00600420294205944	0.00500330217943843	0.00300204138814394	0.00600378238290123	0.00400192092204258	0.00901117385558092
Methanobacteriaceae	0.00100105110365884	0.00100053028104896	0	0.00100052027054068	0	0.00100114130108324	0.00100123151476316	0.00100114130108324	0.00100049024021771	0.002001180696611	0.00100054029175755	0.00200144103754703	0.0350206621906925	0.00100060036021613	0.00100099098107126	0	0.00100056031377571	0.0390218522372529	0	0.00200156121774984	0.00200126079430041	0.00200144103754703	0.00100105110365884	0.00100049024021771	0.00100050025012506	0.00200130084554961	0.00100066043588769	0.00100058033659523	0.0380239550917078	0.00100064040986231	0.00100047022100387	0.00100046021169738	0	0.00100133177125577	0.00200140098068648	0.0900594392298917	0.00200136092542929	0.0010006303971502	0.00100048023051065	0.00100124153950899
Rhodobacteraceae	0.00800840882927074	0.00400212112419582	0.00500280156887857	0.00400208108216272	0.00200098048043541	0.0120136956129988	0.0130160096919211	0.0120136956129988	0.00500245120108853	0.004002361393222	0.0040021611670302	0.00500360259386758	0.006003542089833	0.00500300180108065	0.00800792784857009	0.00200106056209791	0.00400224125510286	0.00500280156887857	0.00300156081162204	0.00400312243549969	0.00300189119145061	0.00400288207509407	0.00800840882927074	0.00400196096087083	0.00400200100050025	0.00400260169109921	0.00500330217943843	0.0040023213463809	0.00500315198575102	0.00500320204931156	0.00300141066301162	0.00400184084678952	0.00600366223396272	0.013017313026325	0.00300210147102972	0.0070046230512138	0.00500340231357323	0.00600378238290123	0.00500240115255323	0.00901117385558092
Staphylococcaceae	0.00400420441463537	0.00300159084314687	0.00300168094132714	0.00300156081162204	0.00400196096087083	0.0030034239032497	0.00300369454428948	0.0030034239032497	0.00300147072065312	0.002001180696611	0.00300162087527265	0.00300216155632055	0.0050029517415275	0.0180108064838903	0.0050049549053563	0.00300159084314687	0.00400224125510286	0.00700392219643	0.00300156081162204	0.00400312243549969	0.00300189119145061	0.00300216155632055	0.00500525551829421	0.00300147072065312	0.00400200100050025	0.00200130084554961	0.0230151900254168	0.00300174100978568	0.00500315198575102	0.0200128081972462	0.00200094044200774	0.00200092042339476	0.00200122074465424	0.00200266354251154	0.00200140098068648	0.00400264174355074	0.00200136092542929	0.034021433503107	0.00300144069153194	0.00400496615803596
Scortechiniaceae	0.00800840882927074	0.00300159084314687	0.00400224125510286	0.00400208108216272	0.00200098048043541	0.0120136956129988	0.0130160096919211	0.0120136956129988	0.00400196096087083	0.004002361393222	0.0040021611670302	0.00500360259386758	0.0050029517415275	0.00500300180108065	0.00800792784857009	0.00200106056209791	0.00300168094132714	0.00500280156887857	0.00200104054108136	0.00500390304437461	0.00400252158860082	0.00500360259386758	0.00800840882927074	0.00400196096087083	0.00300150075037519	0.00400260169109921	0.00500330217943843	0.0040023213463809	0.00500315198575102	0.00500320204931156	0.00200094044200774	0.00400184084678952	0.0050030518616356	0.0120159812550692	0.00300210147102972	0.00500330217943843	0.00500340231357323	0.00500315198575102	0.00300144069153194	0.00800993231607193
Muribaculaceae	0.00400420441463537	0.00200106056209791	0.00300168094132714	0.00700364189378477	0.00400196096087083	0.00500570650541617	0.00500615757381579	0.00500570650541617	0.00300147072065312	0.0130076745279715	0.00700378204230284	0.00900648466896165	0.004002361393222	0.00200120072043226	0.00400396392428504	0.00500265140524478	0.00200112062755143	0.00400224125510286	0.00400208108216272	0.0100078060887492	0.0120075647658025	0.0100072051877352	0.00400420441463537	0.00300147072065312	0.00200100050025012	0.0130084554960724	0.00200132087177537	0.00700406235616658	0.00400252158860082	0.00200128081972462	0.00400188088401549	0.00600276127018429	0.00300183111698136	0.00300399531376731	0.0150105073551486	0.00300198130766306	0.00600408277628788	0.0010006303971502	0.00100048023051065	0.00400496615803596
Porphyromonadaceae	0.00300315331097653	0.00200106056209791	0.00600336188265429	0.00400208108216272	0.00700343168152395	0.00500570650541617	0.00500615757381579	0.00500570650541617	0.00600294144130624	0.0070041324381385	0.00500270145878775	0.00900648466896165	0.004002361393222	0.00500300180108065	0.00300297294321378	0.00700371196734269	0.00200112062755143	0.00400224125510286	0.00700364189378477	0.0090070254798743	0.00800504317720164	0.0100072051877352	0.00300315331097653	0.00700343168152395	0.00200100050025012	0.00700455295942362	0.00500330217943843	0.0040023213463809	0.00400252158860082	0.00500320204931156	0.00500235110501936	0.00400184084678952	0.00800488297861696	0.00400532708502308	0.00700490343240268	0.00200132087177537	0.00700476323900252	0.00400252158860082	0.00100048023051065	0.00300372461852697
Micrococcaceae	0.00500525551829421	0.00300159084314687	0.00300168094132714	0.00400208108216272	0.00400196096087083	0.0110125543119156	0.0110135466623947	0.0100114130108323	0.00300147072065312	0.002001180696611	0.0040021611670302	0.00400288207509407	0.004002361393222	0.0110066039623774	0.0050049549053563	0.00300159084314687	0.00300168094132714	0.00400224125510286	0.00300156081162204	0.00400312243549969	0.00200126079430041	0.00400288207509407	0.00500525551829421	0.00200098048043541	0.00300150075037519	0.00200130084554961	0.0120079252306522	0.0040023213463809	0.00400252158860082	0.0120076849183477	0.00300141066301162	0.00300138063509214	0.00300183111698136	0.00901198594130193	0.00200140098068648	0.00500330217943843	0.00400272185085858	0.0140088255601029	0.00300144069153194	0.00400496615803596
Mycobacteriaceae	0.00400420441463537	0.00200106056209791	0.00300168094132714	0.00300156081162204	0.00300147072065312	0.00901027170974911	0.00901108363286843	0.00901027170974911	0.00300147072065312	0.002001180696611	0.00300162087527265	0.00500360259386758	0.004002361393222	0.0100060036021613	0.00400396392428504	0.00300159084314687	0.00200112062755143	0.00400224125510286	0.00300156081162204	0.00500390304437461	0.00200126079430041	0.00500360259386758	0.00400420441463537	0.00300147072065312	0.00200100050025012	0.00200130084554961	0.0100066043588769	0.00300174100978568	0.00400252158860082	0.0100064040986231	0.00300141066301162	0.00300138063509214	0.00300183111698136	0.00901198594130193	0.00200140098068648	0.00400264174355074	0.00400272185085858	0.0140088255601029	0.00300144069153194	0.00400496615803596
Microbacteriaceae	0.00600630662195305	0.00300159084314687	0.00300168094132714	0.00400208108216272	0.00200098048043541	0.0110125543119156	0.0120147781771579	0.0110125543119156	0.00400196096087083	0.002001180696611	0.0040021611670302	0.00300216155632055	0.004002361393222	0.00500300180108065	0.00600594588642756	0.00400212112419582	0.00300168094132714	0.00300168094132714	0.00200104054108136	0.00300234182662477	0.00200126079430041	0.00300216155632055	0.00600630662195305	0.00300147072065312	0.00300150075037519	0.00200130084554961	0.00500330217943843	0.0040023213463809	0.00400252158860082	0.00500320204931156	0.00200094044200774	0.00400184084678952	0.00400244148930848	0.0110146494838135	0.00200140098068648	0.00400264174355074	0.00300204138814394	0.00600378238290123	0.00300144069153194	0.00600744923705395
Burkholderiaceae	0.00700735772561189	0.00400212112419582	0.00300168094132714	0.00300156081162204	0.00200098048043541	0.00800913040866588	0.00800985211810527	0.00800913040866588	0.00300147072065312	0.0030017710449165	0.00300162087527265	0.00300216155632055	0.006003542089833	0.00400240144086452	0.00700693686749882	0.00200106056209791	0.00300168094132714	0.00600336188265429	0.00200104054108136	0.00300234182662477	0.00300189119145061	0.00300216155632055	0.00700735772561189	0.00300147072065312	0.00400200100050025	0.00300195126832441	0.00400264174355074	0.00300174100978568	0.00600378238290123	0.00400256163944925	0.00200094044200774	0.00300138063509214	0.00400244148930848	0.00801065417004616	0.00300210147102972	0.00500330217943843	0.00300204138814394	0.00500315198575102	0.00300144069153194	0.00800993231607193
Siphoviridae	0.00100105110365884	0.00100053028104896	0.0100056031377571	0.0140072837875695	0	0.00100114130108324	0.00100123151476316	0.00100114130108324	0.0100049024021771	0	0.0150081043763632	0.00100072051877352	0.0070041324381385	0.00300180108064839	0.00100099098107126	0	0	0.00700392219643	0	0.00100078060887492	0	0.00100072051877352	0.00100105110365884	0.0100049024021771	0	0	0.00300198130766306	0.0140081247123332	0.00700441278005143	0.00300192122958694	0	0.0170078235988555	0.00800488297861696	0.00100133177125577	0	0.00800528348710149	0.00100068046271465	0.00300189119145061	0.00100048023051065	0.00100124153950899
Comamonadaceae	0.00500525551829421	0.00300159084314687	0.00200112062755143	0.00300156081162204	0.00100049024021771	0.00800913040866588	0.00901108363286843	0.00800913040866588	0.00200098048043541	0.0030017710449165	0.00300162087527265	0.00300216155632055	0.004002361393222	0.00400240144086452	0.0050049549053563	0.00100053028104896	0.00200112062755143	0.00400224125510286	0.00100052027054068	0.00300234182662477	0.00300189119145061	0.00300216155632055	0.00500525551829421	0.00200098048043541	0.00200100050025012	0.00300195126832441	0.00400264174355074	0.00300174100978568	0.00400252158860082	0.00400256163944925	0.00100047022100387	0.00300138063509214	0.00300183111698136	0.00901198594130193	0.00300210147102972	0.00400264174355074	0.00300204138814394	0.00400252158860082	0.00300144069153194	0.00600744923705395
Pseudonocardiaceae	0.00500525551829421	0.00200106056209791	0.00300168094132714	0.00300156081162204	0.00200098048043541	0.00901027170974911	0.00901108363286843	0.00800913040866588	0.00300147072065312	0.002001180696611	0.00300162087527265	0.00300216155632055	0.0030017710449165	0.00300180108064839	0.0050049549053563	0.00200106056209791	0.00200112062755143	0.00300168094132714	0.00200104054108136	0.00300234182662477	0.00200126079430041	0.00300216155632055	0.00500525551829421	0.00200098048043541	0.00200100050025012	0.00200130084554961	0.00300198130766306	0.00300174100978568	0.00300189119145061	0.00300192122958694	0.00200094044200774	0.00300138063509214	0.00400244148930848	0.00901198594130193	0.00200140098068648	0.00400264174355074	0.00300204138814394	0.00400252158860082	0.00200096046102129	0.00500620769754496
Victivallaceae	0.00500525551829421	0	0	0	0	0	0	0	0	0	0	0.0300216155632055	0	0	0.00600594588642756	0	0	0	0	0.0290226376573728	0	0.029020895044432	0.00600630662195305	0	0	0	0	0.00100058033659523	0	0	0	0	0	0	0	0	0.017011567866149	0	0	0.00901117385558092
Spirochaetaceae	0.00500525551829421	0.00300159084314687	0.00300168094132714	0.00200104054108136	0.00200098048043541	0.00500570650541617	0.00500615757381579	0.00500570650541617	0.00300147072065312	0.0030017710449165	0.0020010805835151	0.00300216155632055	0.002001180696611	0.00200120072043226	0.00400396392428504	0.00200106056209791	0.00300168094132714	0.00200112062755143	0.00200104054108136	0.00300234182662477	0.00300189119145061	0.00300216155632055	0.00500525551829421	0.00300147072065312	0.00300150075037519	0.00300195126832441	0.00200132087177537	0.00200116067319045	0.00200126079430041	0.00200128081972462	0.00200094044200774	0.00300138063509214	0.00300183111698136	0.00500665885627885	0.00400280196137296	0.00200132087177537	0.00300204138814394	0.00200126079430041	0.00300144069153194	0.00500620769754496
Geoglossaceae	0.00400420441463537	0.00200106056209791	0.00200112062755143	0.00200104054108136	0.00100049024021771	0.00500570650541617	0.00500615757381579	0.00500570650541617	0.00200098048043541	0.002001180696611	0.0020010805835151	0.00500360259386758	0.0030017710449165	0.00300180108064839	0.00400396392428504	0.00100053028104896	0.00200112062755143	0.00300168094132714	0.00100052027054068	0.00500390304437461	0.00200126079430041	0.00500360259386758	0.00500525551829421	0.00200098048043541	0.00200100050025012	0.00200130084554961	0.00300198130766306	0.00200116067319045	0.00300189119145061	0.00300192122958694	0.00100047022100387	0.00200092042339476	0.00300183111698136	0.00600799062753462	0.00200140098068648	0.00300198130766306	0.00400272185085858	0.00300189119145061	0.00300144069153194	0.00400496615803596
Propionibacteriaceae	0.00400420441463537	0.00100053028104896	0.00100056031377571	0.00300156081162204	0.00200098048043541	0.00600684780649941	0.00500615757381579	0.00500570650541617	0.00100049024021771	0.0010005903483055	0.0040021611670302	0.0060043231126411	0.0030017710449165	0.00500300180108065	0.00400396392428504	0.00100053028104896	0.00100056031377571	0.00300168094132714	0.00100052027054068	0.00500390304437461	0.0010006303971502	0.00500360259386758	0.00500525551829421	0.00100049024021771	0.00100050025012506	0.0010006504227748	0.00500330217943843	0.00300174100978568	0.00300189119145061	0.00600384245917387	0.00100047022100387	0.00200092042339476	0.00100061037232712	0.00400532708502308	0.00100070049034324	0.00500330217943843	0.00500340231357323	0.00400252158860082	0.00100048023051065	0.00200248307901798
Neisseriaceae	0.00100105110365884	0.00100053028104896	0.00900504282398143	0.00100052027054068	0.00200098048043541	0.0030034239032497	0.00300369454428948	0.0030034239032497	0.00900441216195936	0.002001180696611	0.00100054029175755	0.00400288207509407	0.0070041324381385	0.00200120072043226	0.00100099098107126	0.00200106056209791	0.00100056031377571	0.00600336188265429	0.00200104054108136	0.00400312243549969	0.00200126079430041	0.00300216155632055	0.00100105110365884	0.00900441216195936	0.00100050025012506	0.00200130084554961	0.00200132087177537	0.00100058033659523	0.00600378238290123	0.00200128081972462	0.00200094044200774	0.00100046021169738	0.00300183111698136	0.00300399531376731	0.00300210147102972	0.00800528348710149	0.00300204138814394	0.0010006303971502	0.00100048023051065	0.00100124153950899
Mycoplasmataceae	0.0110115621402473	0	0	0.00100052027054068	0.00100049024021771	0	0	0	0	0.0010005903483055	0.00100054029175755	0.00100072051877352	0.0010005903483055	0.00400240144086452	0.0100099098107126	0	0	0.00100056031377571	0.00100052027054068	0.00100078060887492	0.0010006303971502	0.00100072051877352	0.0100105110365884	0	0	0.0010006504227748	0.00400264174355074	0	0.0010006303971502	0.00400256163944925	0	0.00100046021169738	0.00100061037232712	0.00100133177125577	0.00100070049034324	0.00100066043588769	0.00100068046271465	0.00300189119145061	0.00100048023051065	0.0400496615803596
Xanthomonadaceae	0.00400420441463537	0.00200106056209791	0.00200112062755143	0.00200104054108136	0.00100049024021771	0.00500570650541617	0.00600738908857895	0.00500570650541617	0.00200098048043541	0.002001180696611	0.0020010805835151	0.00200144103754703	0.0030017710449165	0.00300180108064839	0.00400396392428504	0.00100053028104896	0.00200112062755143	0.00200112062755143	0.00100052027054068	0.00200156121774984	0.00200126079430041	0.00200144103754703	0.00400420441463537	0.00200098048043541	0.00200100050025012	0.00200130084554961	0.00300198130766306	0.00200116067319045	0.00300189119145061	0.00300192122958694	0.00100047022100387	0.00200092042339476	0.00300183111698136	0.00500665885627885	0.00200140098068648	0.00300198130766306	0.00300204138814394	0.00300189119145061	0.00200096046102129	0.00400496615803596
Peptoniphilaceae	0.00200210220731768	0.00200106056209791	0.00100056031377571	0.00100052027054068	0.00800392192174165	0.00200228260216647	0.00200246302952632	0.0030034239032497	0.00100049024021771	0.002001180696611	0.00100054029175755	0.00100072051877352	0.002001180696611	0.00200120072043226	0.00200198196214252	0.00700371196734269	0.00200112062755143	0.00200112062755143	0.00800416216432545	0.00100078060887492	0.0010006303971502	0.00100072051877352	0.00200210220731768	0.00100049024021771	0.00200100050025012	0.0010006504227748	0.00200132087177537	0.00100058033659523	0.00200126079430041	0.00300192122958694	0.0180084639780697	0.00100046021169738	0.00100061037232712	0.00400532708502308	0.00200140098068648	0.00300198130766306	0.00100068046271465	0.00300189119145061	0.00200096046102129	0.00300372461852697
Leuconostocaceae	0.00400420441463537	0.00200106056209791	0.00900504282398143	0.00100052027054068	0.00100049024021771	0.00600684780649941	0.00600738908857895	0.00600684780649941	0.00900441216195936	0	0	0.00200144103754703	0	0.00300180108064839	0.00400396392428504	0	0.00200112062755143	0.00100056031377571	0	0.00200156121774984	0	0.00200144103754703	0.00400420441463537	0.00900441216195936	0.00200100050025012	0	0.00300198130766306	0	0	0.00300192122958694	0	0.00100046021169738	0.00700427260628984	0.00700932239879039	0	0.00100066043588769	0.00100068046271465	0.00200126079430041	0.00200096046102129	0.00100124153950899
Sphingobacteriaceae	0.00200210220731768	0.00200106056209791	0.00200112062755143	0.00100052027054068	0.00200098048043541	0.00200228260216647	0.00200246302952632	0.00200228260216647	0.00200098048043541	0.002001180696611	0.00100054029175755	0.0110079257065087	0.0010005903483055	0.00200120072043226	0.00200198196214252	0.00200106056209791	0.00200112062755143	0.00200112062755143	0.00200104054108136	0.0110085866976241	0.00200126079430041	0.0110079257065087	0.00200210220731768	0.00200098048043541	0.00200100050025012	0.00200130084554961	0.00200132087177537	0.00100058033659523	0.00200126079430041	0.00200128081972462	0.00100047022100387	0.00100046021169738	0.00100061037232712	0.00100133177125577	0.00200140098068648	0.00100066043588769	0.00600408277628788	0.00200126079430041	0.00100048023051065	0.00200248307901798
Dysgonamonadaceae	0.00100105110365884	0.00100053028104896	0.00100056031377571	0.00100052027054068	0.00200098048043541	0.00200228260216647	0.00200246302952632	0.00200228260216647	0.00100049024021771	0.0030017710449165	0.00100054029175755	0.0120086462252822	0.0010005903483055	0.00200120072043226	0.00200198196214252	0.00200106056209791	0.00100056031377571	0.00100056031377571	0.00200104054108136	0.0120093673064991	0.00400252158860082	0.0120086462252822	0.00100105110365884	0.00100049024021771	0.00100050025012506	0.00400260169109921	0.00200132087177537	0.00100058033659523	0.0010006303971502	0.00300192122958694	0.00100047022100387	0.00100046021169738	0.00100061037232712	0.00100133177125577	0.00300210147102972	0.00100066043588769	0.00700476323900252	0.00200126079430041	0.00100048023051065	0.00100124153950899
Sphingomonadaceae	0.00400420441463537	0.00200106056209791	0.00200112062755143	0.00200104054108136	0.00100049024021771	0.00500570650541617	0.00400492605905263	0.00400456520433294	0.00200098048043541	0.002001180696611	0.0020010805835151	0.00200144103754703	0.0030017710449165	0.00200120072043226	0.00400396392428504	0.00100053028104896	0.00200112062755143	0.00300168094132714	0.00100052027054068	0.00200156121774984	0.00200126079430041	0.00200144103754703	0.00400420441463537	0.00200098048043541	0.00200100050025012	0.00200130084554961	0.00200132087177537	0.00300174100978568	0.00200126079430041	0.00200128081972462	0.00100047022100387	0.00200092042339476	0.00300183111698136	0.00500665885627885	0.00200140098068648	0.00300198130766306	0.00200136092542929	0.00300189119145061	0.00200096046102129	0.00400496615803596
Oxalobacteraceae	0.00500525551829421	0.00200106056209791	0.00200112062755143	0.00200104054108136	0.00100049024021771	0.0030034239032497	0.00300369454428948	0.0030034239032497	0.00200098048043541	0.002001180696611	0.0020010805835151	0.00300216155632055	0.0030017710449165	0.00200120072043226	0.0050049549053563	0.00100053028104896	0.00200112062755143	0.00200112062755143	0.00100052027054068	0.00300234182662477	0.00200126079430041	0.00300216155632055	0.00500525551829421	0.00200098048043541	0.00200100050025012	0.0010006504227748	0.00200132087177537	0.00200116067319045	0.00300189119145061	0.00200128081972462	0.00100047022100387	0.00200092042339476	0.00200122074465424	0.00300399531376731	0.00100070049034324	0.00200132087177537	0.00400272185085858	0.00200126079430041	0.00200096046102129	0.00700869077656294
