XT_D04-NFlex-R1-A	XT_D06-NFlex-R1-A	XT_D08-NFlex-R1-C	XT_D07-NFlex-R1-C	XT_D10-NFlex-R1-C	XT_D05-NFlex-R1-C	XT_D05-NFlex-R1-A	XT_D05-NFlex-R1-B	XT_D08-NFlex-R1-B	XT_D02-NFlex-R1-B	XT_D07-NFlex-R1-B	XT_D09-NFlex-R1-B	XT_D03-NFlex-R1-C	XT_D01-NFlex-R1-A	XT_D04-NFlex-R1-C	XT_D10-NFlex-R1-A	XT_D06-NFlex-R1-B	XT_D03-NFlex-R1-B	XT_D10-NFlex-R1-B	XT_D09-NFlex-R1-C	XT_D02-NFlex-R1-A	XT_D09-NFlex-R1-A	XT_D04-NFlex-R1-B	XT_D08-NFlex-R1-A	XT_D06-NFlex-R1-C	XT_D02-NFlex-R1-C	XT_D01-NFlex-R1-C	XT_D07-NFlex-R1-A	XT_D03-NFlex-R1-A	XT_D01-NFlex-R1-B	Flex_D10-NF-R1	Flex_D07-NF-R1	Flex_D08-NF-R1	Flex_D05-NF-R1	Flex_D02-NF-R1	Flex_D03-NF-R1	Flex_D09-NF-R1	Flex_D01-NF-R1	Flex_D06-NF-R1	Flex_D04-NF-R1
Propionibacteriales	0.00700336161357452	0.0020004400968213	0.0020004400968213	0.00500135036459844	0.00300057010832058	0.00900432207459581	0.00900423198903485	0.00900396174316699	0.00200046010582434	0.00300075018754689	0.0060013202904639	0.00700168040329679	0.00500145042062198	0.0070021706729086	0.00700343168152395	0.00200038007221372	0.00200042008821853	0.00500145042062198	0.002000400080016	0.00700224071702945	0.00200054014583938	0.0060018605767788	0.00700301129485679	0.00200038007221372	0.00200036006481167	0.00300084023526587	0.00700231076255164	0.00600150037509377	0.00500145042062198	0.00800280098034312	0.002000400080016	0.00400100025006252	0.00200046010582434	0.00700350175087544	0.00200058016824879	0.00700231076255164	0.00600156040570548	0.0060018605767788	0.00200030004500675	0.00500260135270341
Xanthomonadales	0.00500240115255323	0.0020004400968213	0.00300066014523195	0.00300081021875906	0.00200038007221372	0.00800384184408516	0.00800376176803097	0.00800352154948177	0.00300069015873651	0.00300075018754689	0.00300066014523195	0.00300072017284148	0.00400116033649758	0.0040012403845192	0.00500245120108853	0.00200038007221372	0.00200042008821853	0.00300087025237319	0.002000400080016	0.00300096030729834	0.00300081021875906	0.0030009302883894	0.00600258110987725	0.00300057010832058	0.0030005400972175	0.00300084023526587	0.0040013204357438	0.00300075018754689	0.00400116033649758	0.00400140049017156	0.002000400080016	0.00300075018754689	0.00400092021164868	0.00700350175087544	0.00200058016824879	0.0040013204357438	0.00300078020285274	0.0040012403845192	0.00300045006751013	0.00600312162324409
Spirochaetales	0.00600288138306387	0.00300066014523195	0.00300066014523195	0.00300081021875906	0.00300057010832058	0.00600288138306387	0.00600282132602323	0.00600264116211133	0.00300069015873651	0.00400100025006252	0.00300066014523195	0.00300072017284148	0.00300087025237319	0.0030009302883894	0.00600294144130624	0.00300057010832058	0.00300063013232779	0.00300087025237319	0.002000400080016	0.00300096030729834	0.00400108029167875	0.0040012403845192	0.00600258110987725	0.00300057010832058	0.0030005400972175	0.00400112031368783	0.00300099032680785	0.00300075018754689	0.00300087025237319	0.00300105036762867	0.002000400080016	0.00400100025006252	0.00400092021164868	0.00600300150075038	0.00400116033649758	0.00300099032680785	0.00300078020285274	0.0030009302883894	0.00300045006751013	0.00700364189378477
Neisseriales	0.00200096046102129	0.00100022004841065	0.00900198043569585	0.00200054014583938	0.00200038007221372	0.00400192092204258	0.00400188088401549	0.00400176077474089	0.00900207047620953	0.00300075018754689	0.0020004400968213	0.00500120028806914	0.00700203058887077	0.0020006201922596	0.00200098048043541	0.00200038007221372	0.00100021004410926	0.00700203058887077	0.002000400080016	0.00400128040973111	0.00300081021875906	0.0040012403845192	0.00300129055493862	0.0100019003610686	0.00100018003240583	0.00300084023526587	0.0020006602178719	0.00200050012503126	0.00700203058887077	0.00300105036762867	0.002000400080016	0.00200050012503126	0.00400092021164868	0.00400200100050025	0.00400116033649758	0.00900297098042354	0.00400104027047032	0.0020006201922596	0.00200030004500675	0.00300156081162204
Pseudonocardiales	0.00500240115255323	0.0020004400968213	0.00300066014523195	0.00300081021875906	0.00200038007221372	0.00900432207459581	0.00900423198903485	0.00900396174316699	0.00300069015873651	0.00200050012503126	0.00300066014523195	0.00400096023045531	0.00400116033649758	0.0030009302883894	0.00500245120108853	0.00200038007221372	0.00200042008821853	0.00300087025237319	0.002000400080016	0.00300096030729834	0.00200054014583938	0.0030009302883894	0.00500215092489771	0.00200038007221372	0.00200036006481167	0.00200056015684392	0.00300099032680785	0.00300075018754689	0.00400116033649758	0.00400140049017156	0.002000400080016	0.00300075018754689	0.00400092021164868	0.00900450225112556	0.00200058016824879	0.0040013204357438	0.00300078020285274	0.0040012403845192	0.00200030004500675	0.00600312162324409
Cytophagales	0.00400192092204258	0.00300066014523195	0.00300066014523195	0.00200054014583938	0.00300057010832058	0.00500240115255323	0.00500235110501936	0.00500220096842611	0.00300069015873651	0.00300075018754689	0.0020004400968213	0.00900216051852445	0.00200058016824879	0.0030009302883894	0.00400196096087083	0.00300057010832058	0.00300063013232779	0.00300087025237319	0.00300060012002401	0.0100032010243278	0.00300081021875906	0.0090027908651682	0.00400172073991817	0.00300057010832058	0.0030005400972175	0.00300084023526587	0.00300099032680785	0.00200050012503126	0.00300087025237319	0.00300105036762867	0.002000400080016	0.00200050012503126	0.00200046010582434	0.00500250125062531	0.00300087025237319	0.0020006602178719	0.00600156040570548	0.0030009302883894	0.00200030004500675	0.00400208108216272
Victivallales	0.00600288138306387	0	0	0.00100027007291969	0	0.00100048023051065	0.00100047022100387	0.00100044019368522	0	0	0.00100022004841065	0.0300072017284148	0	0	0.00600294144130624	0	0	0	0	0.0290092829705506	0	0.0290089927877642	0.00700301129485679	0	0	0	0	0.00100025006251563	0	0	0	0	0	0	0	0	0.0170044211494989	0	0	0.0100052027054068
Sordariales	0.00500240115255323	0.0040008801936426	0.0020004400968213	0.00200054014583938	0.00200038007221372	0.00400192092204258	0.00400188088401549	0.00400176077474089	0.00200046010582434	0.00300075018754689	0.0020004400968213	0.00400096023045531	0.00300087025237319	0.0040012403845192	0.00400196096087083	0.00200038007221372	0.00400084017643705	0.00300087025237319	0.002000400080016	0.00400128040973111	0.00200054014583938	0.0030009302883894	0.00500215092489771	0.00200038007221372	0.00400072012962333	0.00200056015684392	0.0040013204357438	0.00200050012503126	0.00300087025237319	0.00400140049017156	0.002000400080016	0.00200050012503126	0.00300069015873651	0.00500250125062531	0.00400116033649758	0.00500165054467974	0.00300078020285274	0.0040012403845192	0.00300045006751013	0.00600312162324409
Sphingomonadales	0.00500240115255323	0.0020004400968213	0.00300066014523195	0.00300081021875906	0.00100019003610686	0.00600288138306387	0.00600282132602323	0.00600264116211133	0.00300069015873651	0.00300075018754689	0.00300066014523195	0.00300072017284148	0.00400116033649758	0.0030009302883894	0.00500245120108853	0.00100019003610686	0.00200042008821853	0.00300087025237319	0.001000200040008	0.00300096030729834	0.00300081021875906	0.0030009302883894	0.00500215092489771	0.00200038007221372	0.00200036006481167	0.00300084023526587	0.00300099032680785	0.00300075018754689	0.00300087025237319	0.00300105036762867	0.001000200040008	0.00300075018754689	0.00400092021164868	0.00600300150075038	0.00200058016824879	0.0040013204357438	0.00300078020285274	0.0040012403845192	0.00300045006751013	0.00500260135270341
Tissierellales	0.00300144069153194	0.0020004400968213	0.00100022004841065	0.00100027007291969	0.00800152028885488	0.00300144069153194	0.00300141066301162	0.00300132058105566	0.00200046010582434	0.00200050012503126	0.0020004400968213	0.00200048011522765	0.00300087025237319	0.0030009302883894	0.00300147072065312	0.00800152028885488	0.00200042008821853	0.00300087025237319	0.00800160032006401	0.00200064020486556	0.00200054014583938	0.0020006201922596	0.00300129055493862	0.00100019003610686	0.00200036006481167	0.00200056015684392	0.00300099032680785	0.00100025006251563	0.00200058016824879	0.00300105036762867	0.018003600720144	0.00200050012503126	0.00100023005291217	0.00500250125062531	0.00200058016824879	0.0040013204357438	0.00200052013523516	0.0030009302883894	0.00200030004500675	0.00400208108216272
Rhodocyclales	0.00300144069153194	0.00100022004841065	0.0020004400968213	0.00300081021875906	0.00100019003610686	0.00300144069153194	0.00400188088401549	0.00300132058105566	0.00200046010582434	0.00200050012503126	0.00500110024205325	0.00300072017284148	0.00600174050474638	0.0060018605767788	0.00300147072065312	0.00100019003610686	0.00200042008821853	0.00600174050474638	0.001000200040008	0.00200064020486556	0.00200054014583938	0.0030009302883894	0.00300129055493862	0.00200038007221372	0.00200036006481167	0.00200056015684392	0.00600198065361569	0.00300075018754689	0.00600174050474638	0.00600210073525734	0.001000200040008	0.00300075018754689	0.00200046010582434	0.00300150075037519	0.00200058016824879	0.00500165054467974	0.00300078020285274	0.0060018605767788	0.00200030004500675	0.00300156081162204
Geoglossales	0.00400192092204258	0.0020004400968213	0.0020004400968213	0.00200054014583938	0.00100019003610686	0.00500240115255323	0.00500235110501936	0.00500220096842611	0.00200046010582434	0.00200050012503126	0.0020004400968213	0.00500120028806914	0.00300087025237319	0.0030009302883894	0.00400196096087083	0.00100019003610686	0.00200042008821853	0.00300087025237319	0.001000200040008	0.00500160051216389	0.00200054014583938	0.005001550480649	0.00500215092489771	0.00200038007221372	0.00200036006481167	0.00200056015684392	0.00300099032680785	0.00200050012503126	0.00300087025237319	0.00300105036762867	0.001000200040008	0.00200050012503126	0.00300069015873651	0.00600300150075038	0.00200058016824879	0.00300099032680785	0.00400104027047032	0.0030009302883894	0.00300045006751013	0.00400208108216272
Sphingobacteriales	0.00300144069153194	0.0020004400968213	0.0020004400968213	0.00100027007291969	0.00200038007221372	0.00200096046102129	0.00200094044200774	0.00200088038737044	0.00200046010582434	0.00200050012503126	0.00100022004841065	0.0120028806913659	0.00200058016824879	0.0020006201922596	0.00200098048043541	0.00200038007221372	0.00200042008821853	0.00200058016824879	0.002000400080016	0.0120038412291933	0.00200054014583938	0.0120037211535576	0.00300129055493862	0.00200038007221372	0.00200036006481167	0.00300084023526587	0.0020006602178719	0.00100025006251563	0.00200058016824879	0.00300105036762867	0.002000400080016	0.00200050012503126	0.00100023005291217	0.00100050025012506	0.00200058016824879	0.00100033010893595	0.00700182047332306	0.0020006201922596	0.00100015002250338	0.00300156081162204
Eurotiales	0.00400192092204258	0.0020004400968213	0.0020004400968213	0.00200054014583938	0.00100019003610686	0.00400192092204258	0.00400188088401549	0.00400176077474089	0.00200046010582434	0.00200050012503126	0.0020004400968213	0.00300072017284148	0.00200058016824879	0.0020006201922596	0.00400196096087083	0.00200038007221372	0.00200042008821853	0.00200058016824879	0.002000400080016	0.00300096030729834	0.00200054014583938	0.0030009302883894	0.00400172073991817	0.00200038007221372	0.00100018003240583	0.00300084023526587	0.0020006602178719	0.00200050012503126	0.00200058016824879	0.00200070024508578	0.00300060012002401	0.00200050012503126	0.00200046010582434	0.00700350175087544	0.00400116033649758	0.0040013204357438	0.00300078020285274	0.0030009302883894	0.00200030004500675	0.00800416216432545
Oceanospirillales	0.00400192092204258	0.0020004400968213	0.0020004400968213	0.00200054014583938	0.00200038007221372	0.00600288138306387	0.00600282132602323	0.00600264116211133	0.00200046010582434	0.00200050012503126	0.0020004400968213	0.00200048011522765	0.00300087025237319	0.0020006201922596	0.00400196096087083	0.00200038007221372	0.00200042008821853	0.00300087025237319	0.001000200040008	0.00300096030729834	0.00200054014583938	0.0030009302883894	0.00400172073991817	0.00200038007221372	0.00200036006481167	0.00200056015684392	0.0020006602178719	0.00200050012503126	0.00300087025237319	0.00200070024508578	0.001000200040008	0.00200050012503126	0.00300069015873651	0.00700350175087544	0.00300087025237319	0.00300099032680785	0.00200052013523516	0.0020006201922596	0.00200030004500675	0.00400208108216272
Aeromonadales	0.00300144069153194	0.0080017603872852	0.00500110024205325	0.00100027007291969	0.00100019003610686	0.00400192092204258	0.00400188088401549	0.00300132058105566	0.00400092021164868	0.00100025006251563	0.00100022004841065	0.00200048011522765	0.0010002900841244	0.0010003100961298	0.00300147072065312	0.00100019003610686	0.0080016803528741	0.0010002900841244	0.001000200040008	0.00200064020486556	0.00100027007291969	0.0020006201922596	0.00300129055493862	0.0050009501805343	0.0090016202916525	0.00100028007842196	0.00100033010893595	0.00100025006251563	0.0010002900841244	0.00100035012254289	0.001000200040008	0.00100025006251563	0.00600138031747302	0.00300150075037519	0.0010002900841244	0.00100033010893595	0.00100026006761758	0.0020006201922596	0.00900135020253038	0.00300156081162204
Mycoplasmatales	0.0110052825356171	0	0	0.00100027007291969	0.00100019003610686	0	0	0	0	0.00100025006251563	0.00100022004841065	0.00100024005761383	0.0010002900841244	0.0040012403845192	0.0100049024021771	0	0	0.0010002900841244	0.001000200040008	0.00100032010243278	0.00100027007291969	0.0010003100961298	0.0100043018497954	0	0	0.00100028007842196	0.0040013204357438	0.00100025006251563	0.0010002900841244	0.00400140049017156	0	0.00100025006251563	0.00100023005291217	0.00100050025012506	0.0010002900841244	0.00100033010893595	0.00100026006761758	0.0030009302883894	0.00100015002250338	0.0400208108216272
Alteromonadales	0.00300144069153194	0.00300066014523195	0.0020004400968213	0.00200054014583938	0.00200038007221372	0.00400192092204258	0.00500235110501936	0.00500220096842611	0.00300069015873651	0.00200050012503126	0.0020004400968213	0.00300072017284148	0.00300087025237319	0.0020006201922596	0.00300147072065312	0.00200038007221372	0.00300063013232779	0.00300087025237319	0.002000400080016	0.00300096030729834	0.00200054014583938	0.0020006201922596	0.00300129055493862	0.00300057010832058	0.0030005400972175	0.00200056015684392	0.0020006602178719	0.00200050012503126	0.00300087025237319	0.00200070024508578	0.001000200040008	0.00200050012503126	0.00300069015873651	0.00500250125062531	0.00200058016824879	0.0020006602178719	0.00200052013523516	0.0020006201922596	0.00300045006751013	0.00300156081162204
Streptosporangiales	0.00300144069153194	0.0020004400968213	0.0020004400968213	0.00200054014583938	0.00100019003610686	0.00600288138306387	0.0070032915470271	0.00700308135579655	0.00200046010582434	0.00200050012503126	0.0020004400968213	0.00200048011522765	0.00200058016824879	0.0020006201922596	0.00300147072065312	0.00100019003610686	0.00200042008821853	0.00200058016824879	0.001000200040008	0.00200064020486556	0.00100027007291969	0.0020006201922596	0.00300129055493862	0.00200038007221372	0.00200036006481167	0.00100028007842196	0.0020006602178719	0.00200050012503126	0.00200058016824879	0.00200070024508578	0.001000200040008	0.00200050012503126	0.00300069015873651	0.00600300150075038	0.0010002900841244	0.0020006602178719	0.00200052013523516	0.0030009302883894	0.00200030004500675	0.00300156081162204
Myxococcales	0.00300144069153194	0.0020004400968213	0.0020004400968213	0.00200054014583938	0.00100019003610686	0.00600288138306387	0.00600282132602323	0.00600264116211133	0.00200046010582434	0.00200050012503126	0.00100022004841065	0.00200048011522765	0.00200058016824879	0.0020006201922596	0.00300147072065312	0.00100019003610686	0.00200042008821853	0.00200058016824879	0.001000200040008	0.00200064020486556	0.00200054014583938	0.0020006201922596	0.00300129055493862	0.00200038007221372	0.00200036006481167	0.00200056015684392	0.0020006602178719	0.00200050012503126	0.00200058016824879	0.00200070024508578	0.001000200040008	0.00200050012503126	0.00300069015873651	0.00600300150075038	0.00200058016824879	0.00300099032680785	0.00200052013523516	0.0020006201922596	0.00200030004500675	0.00300156081162204
Campylobacterales	0.00300144069153194	0.00100022004841065	0.0020004400968213	0.00200054014583938	0.00200038007221372	0.00300144069153194	0.00200094044200774	0.00300132058105566	0.00200046010582434	0.00200050012503126	0.0020004400968213	0.00300072017284148	0.00300087025237319	0.0020006201922596	0.00300147072065312	0.00200038007221372	0.00200042008821853	0.00300087025237319	0.002000400080016	0.00300096030729834	0.00200054014583938	0.0030009302883894	0.00300129055493862	0.00200038007221372	0.00200036006481167	0.00200056015684392	0.0020006602178719	0.00200050012503126	0.00300087025237319	0.00200070024508578	0.002000400080016	0.00200050012503126	0.00200046010582434	0.00300150075037519	0.00300087025237319	0.00300099032680785	0.00200052013523516	0.0020006201922596	0.00200030004500675	0.00400208108216272
Fusobacteriales	0.00400192092204258	0.0020004400968213	0.0020004400968213	0.00100027007291969	0.00300057010832058	0.00200096046102129	0.00200094044200774	0.00200088038737044	0.00100023005291217	0.00200050012503126	0.0020004400968213	0.00200048011522765	0.00200058016824879	0.0020006201922596	0.00300147072065312	0.00300057010832058	0.00200042008821853	0.00200058016824879	0.00300060012002401	0.00200064020486556	0.00200054014583938	0.0020006201922596	0.00300129055493862	0.00200038007221372	0.00200036006481167	0.00200056015684392	0.0020006602178719	0.00100025006251563	0.00200058016824879	0.00200070024508578	0.00300060012002401	0.00200050012503126	0.00100023005291217	0.00300150075037519	0.00300087025237319	0.00300099032680785	0.00200052013523516	0.0030009302883894	0.00300045006751013	0.00400208108216272
Acholeplasmatales	0.00100048023051065	0	0	0	0	0	0	0	0	0	0	0	0	0.0160049615380768	0.00100049024021771	0	0	0	0	0	0	0	0.00100043018497954	0	0	0	0.020006602178719	0	0	0.0170059520832291	0	0	0	0	0	0	0	0.0310096129800238	0	0.00200104054108136
Micromonosporales	0.00300144069153194	0.00100022004841065	0.0020004400968213	0.00200054014583938	0.00100019003610686	0.00400192092204258	0.00500235110501936	0.00400176077474089	0.00200046010582434	0.00100025006251563	0.0020004400968213	0.00200048011522765	0.00200058016824879	0.0020006201922596	0.00300147072065312	0.00100019003610686	0.00100021004410926	0.00200058016824879	0.001000200040008	0.00200064020486556	0.00100027007291969	0.0020006201922596	0.00300129055493862	0.00200038007221372	0.00200036006481167	0.00100028007842196	0.0020006602178719	0.00200050012503126	0.00200058016824879	0.00200070024508578	0.001000200040008	0.00200050012503126	0.00200046010582434	0.00500250125062531	0.0010002900841244	0.0020006602178719	0.00200052013523516	0.0020006201922596	0.00200030004500675	0.00400208108216272
Vibrionales	0.00200096046102129	0.0020004400968213	0.00100022004841065	0.00100027007291969	0.00200038007221372	0.00800384184408516	0.00800376176803097	0.00800352154948177	0.00100023005291217	0.00100025006251563	0.0020004400968213	0.00200048011522765	0.00200058016824879	0.0010003100961298	0.00200098048043541	0.00100019003610686	0.00200042008821853	0.00200058016824879	0.002000400080016	0.00200064020486556	0.00100027007291969	0.0020006201922596	0.00200086036995908	0.00200038007221372	0.00200036006481167	0.00100028007842196	0.00100033010893595	0.00100025006251563	0.00200058016824879	0.00100035012254289	0.001000200040008	0.00100025006251563	0.00100023005291217	0.00500250125062531	0.0010002900841244	0.0020006602178719	0.00200052013523516	0.0010003100961298	0.00100015002250338	0.00200104054108136
Agaricales	0.00400192092204258	0.0020004400968213	0.00100022004841065	0.00100027007291969	0.00100019003610686	0.00200096046102129	0.00300141066301162	0.00200088038737044	0.00100023005291217	0.00300075018754689	0.0020004400968213	0.00200048011522765	0.00200058016824879	0.0030009302883894	0.00400196096087083	0.00100019003610686	0.00200042008821853	0.00200058016824879	0.001000200040008	0.00200064020486556	0.00200054014583938	0.0020006201922596	0.00400172073991817	0.00100019003610686	0.00200036006481167	0.00300084023526587	0.00300099032680785	0.00200050012503126	0.00200058016824879	0.00200070024508578	0.001000200040008	0.00100025006251563	0.00100023005291217	0.00300150075037519	0.00300087025237319	0.0020006602178719	0.00100026006761758	0.0020006201922596	0.00200030004500675	0.00400208108216272
Desulfobacterales	0.00200096046102129	0.0020004400968213	0.0020004400968213	0.00200054014583938	0.00100019003610686	0.00500240115255323	0.00600282132602323	0.00500220096842611	0.00200046010582434	0.00100025006251563	0.00100022004841065	0.00200048011522765	0.00200058016824879	0.0020006201922596	0.00200098048043541	0.00100019003610686	0.00200042008821853	0.0010002900841244	0.001000200040008	0.00200064020486556	0.00100027007291969	0.0020006201922596	0.00200086036995908	0.00200038007221372	0.00100018003240583	0.00100028007842196	0.0020006602178719	0.00200050012503126	0.0010002900841244	0.00200070024508578	0.001000200040008	0.00200050012503126	0.00200046010582434	0.00600300150075038	0.0010002900841244	0.0020006602178719	0.00200052013523516	0.0020006201922596	0.00200030004500675	0.00300156081162204
Diversisporales	0.00200096046102129	0.00100022004841065	0.00100022004841065	0.00100027007291969	0.00100019003610686	0.00100048023051065	0.00100047022100387	0.00200088038737044	0.00100023005291217	0.00200050012503126	0.0020004400968213	0.00300072017284148	0.00200058016824879	0.0010003100961298	0.00200098048043541	0.00100019003610686	0.00100021004410926	0.0010002900841244	0.002000400080016	0.00300096030729834	0.00200054014583938	0.0020006201922596	0.00200086036995908	0.00100019003610686	0.00100018003240583	0.00200056015684392	0.0020006602178719	0.00100025006251563	0.00200058016824879	0.00100035012254289	0.002000400080016	0.00200050012503126	0.00200046010582434	0.00500250125062531	0.00500145042062198	0.00300099032680785	0.00400104027047032	0.0020006201922596	0.00200030004500675	0.00700364189378477
Helotiales	0.00300144069153194	0.00100022004841065	0.00100022004841065	0.00100027007291969	0.00100019003610686	0.00100048023051065	0.00200094044200774	0.00200088038737044	0.00100023005291217	0.00200050012503126	0.00100022004841065	0.00200048011522765	0.00200058016824879	0.0010003100961298	0.00300147072065312	0.00100019003610686	0.00100021004410926	0.0010002900841244	0.001000200040008	0.00200064020486556	0.00200054014583938	0.0020006201922596	0.00300129055493862	0.00100019003610686	0.00100018003240583	0.00200056015684392	0.00100033010893595	0.00100025006251563	0.00200058016824879	0.00100035012254289	0.002000400080016	0.00200050012503126	0.00200046010582434	0.00400200100050025	0.00500145042062198	0.00300099032680785	0.00300078020285274	0.0020006201922596	0.00200030004500675	0.00800416216432545
Anaerolineales	0.00200096046102129	0.00100022004841065	0.00100022004841065	0.00100027007291969	0.00100019003610686	0.00600288138306387	0.00600282132602323	0.00600264116211133	0.00200046010582434	0.00100025006251563	0.00100022004841065	0.00200048011522765	0.0010002900841244	0.0010003100961298	0.00200098048043541	0.00100019003610686	0.00100021004410926	0.0010002900841244	0.001000200040008	0.00200064020486556	0.00100027007291969	0.0020006201922596	0.00200086036995908	0.00200038007221372	0.00100018003240583	0.00100028007842196	0.00100033010893595	0.00100025006251563	0.00200058016824879	0.00100035012254289	0.001000200040008	0.00100025006251563	0.00200046010582434	0.00700350175087544	0.0010002900841244	0.0020006602178719	0.00200052013523516	0.0020006201922596	0.00100015002250338	0.00200104054108136
Chitinophagales	0.00200096046102129	0.00100022004841065	0.00100022004841065	0.00100027007291969	0.00100019003610686	0.00300144069153194	0.00300141066301162	0.00300132058105566	0.00100023005291217	0.00100025006251563	0.00100022004841065	0.00600144034568296	0.0010002900841244	0.0020006201922596	0.00200098048043541	0.00100019003610686	0.00100021004410926	0.0010002900841244	0.001000200040008	0.00600192061459667	0.00100027007291969	0.0060018605767788	0.00200086036995908	0.00100019003610686	0.00100018003240583	0.00100028007842196	0.0020006602178719	0.00100025006251563	0.0010002900841244	0.00200070024508578	0.001000200040008	0.00100025006251563	0.00100023005291217	0.00300150075037519	0.0010002900841244	0.00100033010893595	0.00400104027047032	0.0010003100961298	0.00100015002250338	0.00200104054108136
Xylariales	0.00200096046102129	0.00100022004841065	0.00100022004841065	0.00100027007291969	0.00100019003610686	0.00100048023051065	0.00200094044200774	0.00200088038737044	0.00100023005291217	0.00200050012503126	0.00100022004841065	0.00200048011522765	0.0010002900841244	0.0010003100961298	0.00200098048043541	0.00100019003610686	0.00100021004410926	0.0010002900841244	0.001000200040008	0.00200064020486556	0.00100027007291969	0.0020006201922596	0.00200086036995908	0.00100019003610686	0.00100018003240583	0.00200056015684392	0.00100033010893595	0.00100025006251563	0.0010002900841244	0.00100035012254289	0.002000400080016	0.00200050012503126	0.00200046010582434	0.00400200100050025	0.00300087025237319	0.00300099032680785	0.00300078020285274	0.0020006201922596	0.00200030004500675	0.00900468243486613
Glomerellales	0.00300144069153194	0.0020004400968213	0.00100022004841065	0.00100027007291969	0.00100019003610686	0.00200096046102129	0.00300141066301162	0.00300132058105566	0.00100023005291217	0.00100025006251563	0.00100022004841065	0.00200048011522765	0.0010002900841244	0.0010003100961298	0.00200098048043541	0.00100019003610686	0.00200042008821853	0.0010002900841244	0.001000200040008	0.00200064020486556	0.00100027007291969	0.0010003100961298	0.00300129055493862	0.00100019003610686	0.00200036006481167	0.00100028007842196	0.00100033010893595	0.00100025006251563	0.00200058016824879	0.00100035012254289	0.001000200040008	0.00200050012503126	0.00100023005291217	0.00500250125062531	0.00200058016824879	0.0020006602178719	0.00200052013523516	0.0020006201922596	0.00100015002250338	0.00500260135270341
Glomerales	0.00200096046102129	0.00100022004841065	0.00100022004841065	0.00100027007291969	0.00100019003610686	0.00100048023051065	0.00100047022100387	0.00100044019368522	0.00100023005291217	0.00200050012503126	0.00100022004841065	0.00100024005761383	0.00200058016824879	0.0010003100961298	0.00100049024021771	0.00100019003610686	0.00100021004410926	0.00200058016824879	0.001000200040008	0.00200064020486556	0.00100027007291969	0.0010003100961298	0.00200086036995908	0.00100019003610686	0.00100018003240583	0.00100028007842196	0.00100033010893595	0.00100025006251563	0.00200058016824879	0.00100035012254289	0.002000400080016	0.00200050012503126	0.00200046010582434	0.00300150075037519	0.00300087025237319	0.00600198065361569	0.00200052013523516	0.0020006201922596	0.00200030004500675	0.00600312162324409
Desulfuromonadales	0.00200096046102129	0.00100022004841065	0.00100022004841065	0.00100027007291969	0.00100019003610686	0.00400192092204258	0.00400188088401549	0.00500220096842611	0.00100023005291217	0.00100025006251563	0.00100022004841065	0.00100024005761383	0.0010002900841244	0.0010003100961298	0.00200098048043541	0.00100019003610686	0.00100021004410926	0.0010002900841244	0.001000200040008	0.00100032010243278	0.00100027007291969	0.0010003100961298	0.00200086036995908	0.00100019003610686	0.00100018003240583	0.00100028007842196	0.00100033010893595	0.00100025006251563	0.0010002900841244	0.00100035012254289	0.001000200040008	0.00100025006251563	0.00200046010582434	0.00500250125062531	0.0010002900841244	0.0020006602178719	0.00100026006761758	0.0020006201922596	0.00100015002250338	0.00200104054108136
Acidobacteriales	0.00200096046102129	0.00100022004841065	0.00100022004841065	0.00100027007291969	0.00100019003610686	0.00300144069153194	0.00300141066301162	0.00300132058105566	0.00100023005291217	0.00100025006251563	0.00100022004841065	0.00100024005761383	0.00200058016824879	0.0020006201922596	0.00200098048043541	0.00100019003610686	0.00100021004410926	0.00200058016824879	0.001000200040008	0.00100032010243278	0.00100027007291969	0.0010003100961298	0.00200086036995908	0.00100019003610686	0.00100018003240583	0.00100028007842196	0.0020006602178719	0.00100025006251563	0.00200058016824879	0.00200070024508578	0.001000200040008	0.00100025006251563	0.00200046010582434	0.00300150075037519	0.0010002900841244	0.0020006602178719	0.00100026006761758	0.0020006201922596	0.00100015002250338	0.00200104054108136
Pleosporales	0.00200096046102129	0.00100022004841065	0.00100022004841065	0.00100027007291969	0.00100019003610686	0.00200096046102129	0.00200094044200774	0.00300132058105566	0.00100023005291217	0.00100025006251563	0.00100022004841065	0.00200048011522765	0.0010002900841244	0.0010003100961298	0.00200098048043541	0.00100019003610686	0.00100021004410926	0.0010002900841244	0.001000200040008	0.00200064020486556	0.00100027007291969	0.0020006201922596	0.00200086036995908	0.00100019003610686	0.00100018003240583	0.00100028007842196	0.00100033010893595	0.00100025006251563	0.0010002900841244	0.00100035012254289	0.001000200040008	0.00100025006251563	0.00100023005291217	0.00500250125062531	0.0010002900841244	0.0020006602178719	0.00200052013523516	0.0010003100961298	0.00100015002250338	0.00200104054108136
